timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-30T10:20:00,APT_102,cuisine,False,False,15.9,48.9,,20.14,3.59,461.58,9.5,59.5
2025-12-30T10:20:00,APT_102,salon,False,False,15.8,48.1,620.0,21.39,0.63,486.37,9.5,59.5
2025-12-30T10:20:00,APT_102,sdb,False,False,15.8,50.8,,20.91,0.6,452.55,9.5,59.5
2025-12-30T10:30:00,APT_102,chambre,False,False,15.9,48.2,,20.85,0.69,461.67,9.7,58.4
2025-12-30T10:30:00,APT_102,cuisine,False,False,15.9,48.8,,19.78,3.45,464.31,9.7,58.4
2025-12-30T10:30:00,APT_102,salon,False,False,15.8,47.4,616.0,20.99,0.64,486.16,9.7,58.4
2025-12-30T10:30:00,APT_102,sdb,False,False,15.9,51.7,,20.49,0.59,458.85,9.7,58.4
2025-12-30T10:40:00,APT_102,chambre,False,False,15.9,48.4,,20.46,0.7,465.03,9.3,59.9
2025-12-30T10:40:00,APT_102,cuisine,False,False,15.9,47.9,,19.3,3.33,461.38,9.3,59.9
2025-12-30T10:40:00,APT_102,salon,False,False,15.7,48.4,612.0,20.6,0.62,491.8,9.3,59.9
2025-12-30T10:40:00,APT_102,sdb,False,False,15.9,51.6,,20.01,0.58,455.97,9.3,59.9
2025-12-30T10:50:00,APT_102,chambre,False,False,16.0,48.9,,20.11,0.71,468.08,9.7,55.8
2025-12-30T10:50:00,APT_102,cuisine,False,False,15.8,47.1,,18.91,3.19,462.31,9.7,55.8
2025-12-30T10:50:00,APT_102,salon,False,False,15.8,49.2,608.0,20.21,0.62,491.75,9.7,55.8
2025-12-30T10:50:00,APT_102,sdb,False,False,15.8,51.1,,19.65,0.59,455.64,9.7,55.8
2025-12-30T11:00:00,APT_102,chambre,False,False,16.1,49.6,,19.76,0.7,472.08,10.3,56.3
2025-12-30T11:00:00,APT_102,cuisine,False,False,15.8,47.5,,18.66,3.07,466.48,10.3,56.3
2025-12-30T11:00:00,APT_102,salon,False,False,15.8,48.7,604.0,19.8,0.62,491.9,10.3,56.3
2025-12-30T11:00:00,APT_102,sdb,False,False,15.8,51.5,,19.37,0.61,453.61,10.3,56.3
2025-12-30T11:10:00,APT_102,chambre,False,False,16.1,49.5,,19.3,0.69,474.63,10.7,55.2
2025-12-30T11:10:00,APT_102,cuisine,False,False,15.9,47.8,,18.33,2.93,471.89,10.7,55.2
2025-12-30T11:10:00,APT_102,salon,False,False,15.9,48.7,600.0,19.46,0.62,495.43,10.7,55.2
2025-12-30T11:10:00,APT_102,sdb,False,False,15.8,52.2,,19.0,0.61,454.5,10.7,55.2
2025-12-30T11:20:00,APT_102,chambre,False,False,16.1,50.0,,19.01,0.68,481.21,10.7,56.2
2025-12-30T11:20:00,APT_102,cuisine,False,False,15.9,47.0,,18.05,2.81,475.03,10.7,56.2
2025-12-30T11:20:00,APT_102,salon,False,False,16.0,48.3,596.0,19.11,0.61,501.02,10.7,56.2
2025-12-30T11:20:00,APT_102,sdb,False,False,15.8,51.7,,18.73,0.6,456.69,10.7,56.2
2025-12-30T11:30:00,APT_102,chambre,False,False,16.1,49.4,,18.69,0.68,486.67,10.2,58.0
2025-12-30T11:30:00,APT_102,cuisine,False,False,15.9,46.1,,17.73,2.72,476.12,10.2,58.0
2025-12-30T11:30:00,APT_102,salon,False,False,16.0,49.0,592.0,18.69,0.62,506.19,10.2,58.0
2025-12-30T11:30:00,APT_102,sdb,False,False,15.9,52.1,,18.44,0.6,455.6,10.2,58.0
2025-12-30T11:40:00,APT_102,chambre,False,False,16.1,48.8,,18.45,0.68,488.87,10.4,54.3
2025-12-30T11:40:00,APT_102,cuisine,False,False,15.9,46.9,,17.37,2.63,474.3,10.4,54.3
2025-12-30T11:40:00,APT_102,salon,False,False,16.0,49.9,589.0,18.36,0.62,503.99,10.4,54.3
2025-12-30T11:40:00,APT_102,sdb,False,False,15.9,52.3,,18.2,0.61,458.04,10.4,54.3
2025-12-30T11:50:00,APT_102,chambre,False,False,16.1,49.5,,18.05,0.67,490.09,10.2,57.4
2025-12-30T11:50:00,APT_102,cuisine,False,False,15.8,47.9,,17.02,2.54,474.03,10.2,57.4
2025-12-30T11:50:00,APT_102,salon,False,False,15.9,50.7,586.0,18.11,0.61,502.69,10.2,57.4
2025-12-30T11:50:00,APT_102,sdb,False,False,15.9,52.3,,17.85,0.6,457.25,10.2,57.4
2025-12-30T12:00:00,APT_102,chambre,False,False,16.0,50.3,,17.79,0.67,494.32,11.1,56.7
2025-12-30T12:00:00,APT_102,cuisine,False,False,15.8,48.6,,16.86,2.44,472.31,11.1,56.7
2025-12-30T12:00:00,APT_102,salon,False,False,15.9,50.9,583.0,17.9,0.61,503.39,11.1,56.7
2025-12-30T12:00:00,APT_102,sdb,False,False,15.9,53.1,,17.57,0.59,455.46,11.1,56.7
2025-12-30T12:10:00,APT_102,chambre,False,False,16.0,50.6,,17.44,0.67,493.44,11.1,54.5
2025-12-30T12:10:00,APT_102,cuisine,False,False,15.8,47.8,,16.55,2.34,479.19,11.1,54.5
2025-12-30T12:10:00,APT_102,salon,False,False,15.9,51.6,580.0,17.61,0.62,505.79,11.1,54.5
2025-12-30T12:10:00,APT_102,sdb,False,False,15.9,52.6,,17.26,0.61,454.32,11.1,54.5
2025-12-30T12:20:00,APT_102,chambre,False,False,15.9,50.7,,17.11,0.68,493.88,11.3,53.3
2025-12-30T12:20:00,APT_102,cuisine,False,False,15.7,48.2,,16.31,2.24,480.32,11.3,53.3
2025-12-30T12:20:00,APT_102,salon,False,False,15.8,50.8,577.0,17.4,0.61,508.08,11.3,53.3
2025-12-30T12:20:00,APT_102,sdb,False,False,15.8,52.0,,17.02,0.62,460.79,11.3,53.3
2025-12-30T12:30:00,APT_102,chambre,False,False,15.9,50.0,,16.83,0.69,493.96,11.4,53.8
2025-12-30T12:30:00,APT_102,cuisine,False,False,15.6,47.5,,16.16,2.14,477.61,11.4,53.8
2025-12-30T12:30:00,APT_102,salon,False,False,15.7,51.5,574.0,17.11,0.63,512.12,11.4,53.8
2025-12-30T12:30:00,APT_102,sdb,False,False,15.8,51.9,,16.69,0.61,458.92,11.4,53.8
2025-12-30T12:40:00,APT_102,chambre,False,False,15.8,51.0,,16.53,0.68,499.55,11.3,55.5
2025-12-30T12:40:00,APT_102,cuisine,False,False,15.6,47.4,,15.99,2.05,481.83,11.3,55.5
2025-12-30T12:40:00,APT_102,salon,False,False,15.7,50.7,571.0,16.8,0.64,514.05,11.3,55.5
2025-12-30T12:40:00,APT_102,sdb,False,False,15.8,51.0,,16.51,0.6,459.41,11.3,55.5
2025-12-30T12:50:00,APT_102,chambre,False,False,15.8,50.9,,16.35,0.68,496.19,11.1,54.0
2025-12-30T12:50:00,APT_102,cuisine,False,False,15.7,47.0,,15.75,1.96,482.28,11.1,54.0
2025-12-30T12:50:00,APT_102,salon,False,False,15.8,50.7,568.0,16.56,0.63,511.06,11.1,54.0
2025-12-30T12:50:00,APT_102,sdb,False,False,15.8,51.4,,16.27,0.61,466.01,11.1,54.0
2025-12-30T13:00:00,APT_102,chambre,False,False,15.8,51.2,,16.14,0.66,495.33,12.4,53.9
2025-12-30T13:00:00,APT_102,cuisine,False,False,15.6,47.6,,15.56,1.9,483.65,12.4,53.9
2025-12-30T13:00:00,APT_102,salon,False,False,15.8,50.7,565.0,16.25,0.62,508.62,12.4,53.9
2025-12-30T13:00:00,APT_102,sdb,False,False,15.8,50.9,,16.03,0.61,466.79,12.4,53.9
2025-12-30T13:10:00,APT_102,chambre,False,False,15.7,51.7,,15.95,0.67,494.14,12.3,51.4
2025-12-30T13:10:00,APT_102,cuisine,False,False,15.5,47.3,,15.43,1.83,481.2,12.3,51.4
2025-12-30T13:10:00,APT_102,salon,False,False,15.8,49.7,562.0,16.06,0.61,513.82,12.3,51.4
2025-12-30T13:10:00,APT_102,sdb,False,False,15.9,51.9,,15.77,0.6,472.06,12.3,51.4
2025-12-30T13:20:00,APT_102,chambre,False,False,15.7,51.7,,15.82,0.66,494.04,12.2,50.7
2025-12-30T13:20:00,APT_102,cuisine,False,False,15.5,48.1,,15.19,1.78,485.88,12.2,50.7
2025-12-30T13:20:00,APT_102,salon,False,False,15.9,50.7,559.0,15.94,0.63,512.8,12.2,50.7
2025-12-30T13:20:00,APT_102,sdb,False,False,15.9,52.0,,15.5,0.59,474.34,12.2,50.7
2025-12-30T13:30:00,APT_102,chambre,False,False,15.7,51.8,,15.68,0.65,490.63,12.5,53.3
2025-12-30T13:30:00,APT_102,cuisine,False,False,15.6,48.6,,15.06,1.72,483.95,12.5,53.3
2025-12-30T13:30:00,APT_102,salon,False,False,15.9,51.4,556.0,15.81,0.65,515.37,12.5,53.3
2025-12-30T13:30:00,APT_102,sdb,False,False,15.9,52.6,,15.28,0.59,475.52,12.5,53.3
2025-12-30T13:40:00,APT_102,chambre,False,False,15.8,51.1,,15.53,0.66,491.05,12.5,53.2
2025-12-30T13:40:00,APT_102,cuisine,False,False,15.6,49.6,,14.98,1.66,482.59,12.5,53.2
2025-12-30T13:40:00,APT_102,salon,False,False,15.8,50.6,553.0,15.67,0.66,511.49,12.5,53.2
2025-12-30T13:40:00,APT_102,sdb,False,False,16.0,52.5,,15.13,0.6,473.71,12.5,53.2
2025-12-30T13:50:00,APT_102,chambre,False,False,15.9,50.5,,15.28,0.67,494.13,12.0,51.8
2025-12-30T13:50:00,APT_102,cuisine,False,False,15.5,50.6,,14.72,1.62,486.85,12.0,51.8
2025-12-30T13:50:00,APT_102,salon,False,False,15.8,51.1,550.0,15.46,0.66,509.09,12.0,51.8
2025-12-30T13:50:00,APT_102,sdb,False,False,16.0,51.6,,14.9,0.59,478.26,12.0,51.8
2025-12-30T14:00:00,APT_102,chambre,False,False,16.0,50.5,,15.02,0.69,495.11,12.9,50.7
2025-12-30T14:00:00,APT_102,cuisine,False,False,15.5,51.3,,14.46,1.57,489.51,12.9,50.7
2025-12-30T14:00:00,APT_102,salon,False,False,15.7,50.3,547.0,15.19,0.65,505.52,12.9,50.7
2025-12-30T14:00:00,APT_102,sdb,False,False,15.9,51.3,,14.52,0.59,479.01,12.9,50.7
2025-12-30T14:10:00,APT_102,chambre,False,False,15.9,51.0,,14.81,0.7,492.81,13.4,49.2
2025-12-30T14:10:00,APT_102,cuisine,False,False,15.5,50.3,,14.2,1.51,495.38,13.4,49.2
2025-12-30T14:10:00,APT_102,salon,False,False,15.8,49.5,544.0,14.76,0.66,508.55,13.4,49.2
2025-12-30T14:10:00,APT_102,sdb,False,False,15.9,51.6,,14.18,0.58,480.44,13.4,49.2
2025-12-30T14:20:00,APT_102,chambre,False,False,15.8,51.5,,14.59,0.7,496.19,13.1,50.1
2025-12-30T14:20:00,APT_102,cuisine,False,False,15.6,50.9,,13.91,1.47,492.53,13.1,50.1
2025-12-30T14:20:00,APT_102,salon,False,False,15.9,50.1,542.0,14.58,0.65,514.23,13.1,50.1
2025-12-30T14:20:00,APT_102,sdb,False,False,15.9,51.7,,13.9,0.57,486.24,13.1,50.1
2025-12-30T14:30:00,APT_102,chambre,False,False,15.8,50.8,,14.34,0.68,498.98,13.2,50.5
2025-12-30T14:30:00,APT_102,cuisine,False,False,15.7,51.5,,13.61,1.43,495.56,13.2,50.5
2025-12-30T14:30:00,APT_102,salon,False,False,15.8,49.8,540.0,14.21,0.65,520.35,13.2,50.5
2025-12-30T14:30:00,APT_102,sdb,False,False,15.8,51.0,,13.53,0.57,484.73,13.2,50.5
2025-12-30T14:40:00,APT_102,chambre,False,False,15.8,51.8,,13.92,0.67,503.11,13.4,50.5
2025-12-30T14:40:00,APT_102,cuisine,False,False,15.8,52.3,,13.44,1.38,491.66,13.4,50.5
2025-12-30T14:40:00,APT_102,salon,False,False,15.9,49.3,538.0,13.83,0.64,519.39,13.4,50.5
2025-12-30T14:40:00,APT_102,sdb,False,False,15.8,50.3,,13.3,0.58,482.66,13.4,50.5
2025-12-30T14:50:00,APT_102,chambre,False,False,15.8,51.2,,13.58,0.66,502.06,13.0,53.0
2025-12-30T14:50:00,APT_102,cuisine,False,False,15.7,52.3,,13.28,1.33,488.78,13.0,53.0
2025-12-30T14:50:00,APT_102,salon,False,False,15.8,49.0,536.0,13.58,0.64,525.36,13.0,53.0
2025-12-30T14:50:00,APT_102,sdb,False,False,15.8,50.6,,12.97,0.59,480.32,13.0,53.0
2025-12-30T15:00:00,APT_102,chambre,False,False,15.8,52.0,,13.23,0.66,500.14,13.9,50.3
2025-12-30T15:00:00,APT_102,cuisine,False,False,15.7,52.2,,13.0,1.28,489.29,13.9,50.3
2025-12-30T15:00:00,APT_102,salon,False,False,15.7,48.7,534.0,13.26,0.64,526.7,13.9,50.3
2025-12-30T15:00:00,APT_102,sdb,False,False,15.8,51.1,,12.81,0.59,479.01,13.9,50.3
2025-12-30T15:10:00,APT_102,chambre,False,False,15.7,51.0,,12.91,0.66,503.69,13.8,50.9
2025-12-30T15:10:00,APT_102,cuisine,False,False,15.8,52.4,,12.63,1.26,487.52,13.8,50.9
2025-12-30T15:10:00,APT_102,salon,False,False,15.7,49.3,532.0,13.15,0.64,527.99,13.8,50.9
2025-12-30T15:10:00,APT_102,sdb,False,False,15.8,50.1,,12.64,0.58,482.19,13.8,50.9
2025-12-30T15:20:00,APT_102,chambre,False,False,15.8,50.1,,12.63,0.67,506.8,14.3,50.3
2025-12-30T15:20:00,APT_102,cuisine,False,False,15.8,52.5,,12.28,1.24,489.01,14.3,50.3
2025-12-30T15:20:00,APT_102,salon,False,False,15.7,48.3,530.0,12.92,0.64,528.74,14.3,50.3
2025-12-30T15:20:00,APT_102,sdb,False,False,15.9,49.6,,12.51,0.59,487.47,14.3,50.3
2025-12-30T15:30:00,APT_102,chambre,False,False,15.8,49.3,,12.38,0.68,504.68,14.0,49.0
2025-12-30T15:30:00,APT_102,cuisine,False,False,15.8,51.8,,12.05,1.22,486.43,14.0,49.0
2025-12-30T15:30:00,APT_102,salon,False,False,15.8,47.4,528.0,12.6,0.62,530.71,14.0,49.0
2025-12-30T15:30:00,APT_102,sdb,False,False,15.8,50.0,,12.31,0.59,491.31,14.0,49.0
2025-12-30T15:40:00,APT_102,chambre,False,False,15.7,48.7,,12.18,0.68,510.6,14.0,51.0
2025-12-30T15:40:00,APT_102,cuisine,False,False,15.8,52.2,,11.95,1.2,484.51,14.0,51.0
2025-12-30T15:40:00,APT_102,salon,False,False,15.8,46.7,526.0,12.51,0.63,526.72,14.0,51.0
2025-12-30T15:40:00,APT_102,sdb,False,False,15.8,51.0,,12.04,0.58,491.04,14.0,51.0
2025-12-30T15:50:00,APT_102,chambre,False,False,15.8,48.3,,11.92,0.67,508.23,14.1,46.9
2025-12-30T15:50:00,APT_102,cuisine,False,False,15.8,52.7,,11.71,1.16,486.16,14.1,46.9
2025-12-30T15:50:00,APT_102,salon,False,False,15.9,47.1,524.0,12.34,0.63,531.0,14.1,46.9
2025-12-30T15:50:00,APT_102,sdb,False,False,15.8,51.2,,11.88,0.58,495.81,14.1,46.9
2025-12-30T16:00:00,APT_102,chambre,False,False,15.8,48.9,,11.77,0.67,505.17,13.6,48.6
2025-12-30T16:00:00,APT_102,cuisine,False,False,15.8,53.1,,11.49,1.15,486.81,13.6,48.6
2025-12-30T16:00:00,APT_102,salon,False,False,15.9,47.2,522.0,12.1,0.62,532.17,13.6,48.6
2025-12-30T16:00:00,APT_102,sdb,False,False,15.8,50.6,,11.64,0.6,496.87,13.6,48.6
2025-12-30T16:10:00,APT_102,chambre,False,False,15.8,48.1,,11.5,0.65,506.41,13.5,49.4
2025-12-30T16:10:00,APT_102,cuisine,False,False,15.9,53.8,,11.37,1.13,492.66,13.5,49.4
2025-12-30T16:10:00,APT_102,salon,False,False,15.9,46.6,520.0,11.94,0.64,530.6,13.5,49.4
2025-12-30T16:10:00,APT_102,sdb,False,False,15.7,50.1,,11.51,0.59,494.65,13.5,49.4
2025-12-30T16:20:00,APT_102,chambre,False,False,15.7,49.1,,11.43,0.63,509.75,13.4,49.6
2025-12-30T16:20:00,APT_102,cuisine,False,False,15.9,54.3,,11.23,1.1,498.8,13.4,49.6
2025-12-30T16:20:00,APT_102,salon,False,False,16.0,46.8,518.0,11.73,0.65,530.25,13.4,49.6
2025-12-30T16:20:00,APT_102,sdb,False,False,15.6,50.0,,11.38,0.59,495.72,13.4,49.6
2025-12-30T16:30:00,APT_102,chambre,False,False,15.8,49.5,,11.23,0.62,513.9,13.6,50.0
2025-12-30T16:30:00,APT_102,cuisine,False,False,15.9,53.9,,11.0,1.08,504.32,13.6,50.0
2025-12-30T16:30:00,APT_102,salon,False,False,16.1,46.9,516.0,11.54,0.65,528.73,13.6,50.0
2025-12-30T16:30:00,APT_102,sdb,False,False,15.6,51.0,,11.16,0.58,497.94,13.6,50.0
2025-12-30T16:40:00,APT_102,chambre,False,False,15.7,48.9,,11.13,0.63,512.61,13.2,50.5
2025-12-30T16:40:00,APT_102,cuisine,False,False,15.9,54.0,,10.91,1.07,509.52,13.2,50.5
2025-12-30T16:40:00,APT_102,salon,False,False,16.1,47.6,514.0,11.34,0.67,529.32,13.2,50.5
2025-12-30T16:40:00,APT_102,sdb,False,False,15.5,51.1,,10.89,0.57,497.13,13.2,50.5
2025-12-30T16:50:00,APT_102,chambre,False,False,15.8,48.6,,11.03,0.65,508.63,13.2,50.9
2025-12-30T16:50:00,APT_102,cuisine,False,False,16.0,53.3,,10.74,1.04,513.8,13.2,50.9
2025-12-30T16:50:00,APT_102,salon,False,False,16.1,47.0,512.0,11.12,0.69,532.06,13.2,50.9
2025-12-30T16:50:00,APT_102,sdb,False,False,15.5,51.3,,10.72,0.57,501.86,13.2,50.9
2025-12-30T17:00:00,APT_102,chambre,False,False,15.8,48.4,,11.06,0.66,511.24,13.0,51.4
2025-12-30T17:00:00,APT_102,cuisine,False,False,15.9,53.1,,10.76,1.03,509.41,13.0,51.4
2025-12-30T17:00:00,APT_102,salon,False,False,16.0,46.5,510.0,11.11,0.69,536.76,13.0,51.4
2025-12-30T17:00:00,APT_102,sdb,False,False,15.5,51.6,,10.77,0.58,504.68,13.0,51.4
2025-12-30T17:10:00,APT_102,chambre,False,False,15.8,47.9,,11.06,0.65,514.87,12.9,50.5
2025-12-30T17:10:00,APT_102,cuisine,False,False,16.0,52.1,,10.79,1.0,505.28,12.9,50.5
2025-12-30T17:10:00,APT_102,salon,False,False,15.9,47.5,508.0,11.19,0.7,539.24,12.9,50.5
2025-12-30T17:10:00,APT_102,sdb,False,False,15.5,51.9,,10.8,0.57,504.94,12.9,50.5
2025-12-30T17:20:00,APT_102,chambre,False,False,15.8,47.9,,11.09,0.65,514.04,12.5,53.7
2025-12-30T17:20:00,APT_102,cuisine,False,False,15.9,53.0,,10.79,1.0,509.59,12.5,53.7
2025-12-30T17:20:00,APT_102,salon,False,False,16.0,47.3,506.0,11.11,0.71,541.18,12.5,53.7
2025-12-30T17:20:00,APT_102,sdb,False,False,15.5,51.4,,10.75,0.57,502.38,12.5,53.7
2025-12-30T17:30:00,APT_102,chambre,False,False,15.8,47.4,,11.2,0.65,513.8,12.7,50.1
2025-12-30T17:30:00,APT_102,cuisine,False,False,15.9,53.2,,10.88,0.99,510.94,12.7,50.1
2025-12-30T17:30:00,APT_102,salon,False,False,16.1,47.7,504.0,11.12,0.7,542.52,12.7,50.1
2025-12-30T17:30:00,APT_102,sdb,False,False,15.6,51.7,,10.87,0.59,501.62,12.7,50.1
2025-12-30T17:40:00,APT_102,chambre,False,False,15.8,47.8,,11.3,0.64,513.87,12.5,51.8
2025-12-30T17:40:00,APT_102,cuisine,False,False,15.9,53.0,,10.93,0.98,508.78,12.5,51.8
2025-12-30T17:40:00,APT_102,salon,False,False,16.1,48.3,502.0,11.03,0.71,542.43,12.5,51.8
2025-12-30T17:40:00,APT_102,sdb,False,False,15.5,51.5,,10.91,0.6,505.18,12.5,51.8
2025-12-30T17:50:00,APT_102,chambre,False,False,15.7,48.3,,11.26,0.65,511.17,12.8,53.2
2025-12-30T17:50:00,APT_102,cuisine,False,False,15.9,52.6,,11.01,0.97,505.41,12.8,53.2
2025-12-30T17:50:00,APT_102,salon,False,False,16.1,48.3,500.0,11.11,0.72,542.7,12.8,53.2
2025-12-30T17:50:00,APT_102,sdb,False,False,15.5,51.6,,10.98,0.6,510.76,12.8,53.2
2025-12-30T18:00:00,APT_102,chambre,False,False,15.7,47.8,,11.62,0.66,510.87,12.0,53.3
2025-12-30T18:00:00,APT_102,cuisine,False,False,15.9,52.4,,11.38,0.94,511.25,12.0,53.3
2025-12-30T18:00:00,APT_102,salon,False,False,16.0,47.9,498.0,11.38,0.7,539.21,12.0,53.3
2025-12-30T18:00:00,APT_102,sdb,False,False,15.5,52.4,,11.31,0.6,515.53,12.0,53.3
2025-12-30T18:10:00,APT_102,chambre,False,False,15.7,48.7,,11.98,0.66,511.4,11.9,53.2
2025-12-30T18:10:00,APT_102,cuisine,False,False,15.9,53.0,,11.68,0.91,515.4,11.9,53.2
2025-12-30T18:10:00,APT_102,salon,False,False,16.0,47.8,496.0,11.69,0.69,535.45,11.9,53.2
2025-12-30T18:10:00,APT_102,sdb,False,False,15.6,53.1,,11.72,0.59,515.39,11.9,53.2
2025-12-30T18:20:00,APT_102,chambre,False,False,15.8,49.7,,12.15,0.65,515.43,12.4,51.5
2025-12-30T18:20:00,APT_102,cuisine,False,False,15.9,52.5,,12.0,0.9,516.24,12.4,51.5
2025-12-30T18:20:00,APT_102,salon,False,False,15.9,47.9,494.0,12.03,0.69,538.6,12.4,51.5
2025-12-30T18:20:00,APT_102,sdb,False,False,15.6,52.3,,12.0,0.61,521.44,12.4,51.5
2025-12-30T18:30:00,APT_102,chambre,False,False,15.8,49.1,,12.29,0.64,511.77,12.1,51.4
2025-12-30T18:30:00,APT_102,cuisine,False,False,15.8,53.2,,12.32,0.9,512.89,12.1,51.4
2025-12-30T18:30:00,APT_102,salon,False,False,15.9,48.4,493.0,12.23,0.69,535.52,12.1,51.4
2025-12-30T18:30:00,APT_102,sdb,False,False,15.6,52.0,,12.28,0.62,525.92,12.1,51.4
2025-12-30T18:40:00,APT_102,chambre,False,False,15.8,48.5,,12.69,0.66,514.2,12.1,54.5
2025-12-30T18:40:00,APT_102,cuisine,False,False,15.7,53.9,,12.6,0.88,510.37,12.1,54.5
2025-12-30T18:40:00,APT_102,salon,False,False,15.9,48.5,492.0,12.34,0.67,540.09,12.1,54.5
2025-12-30T18:40:00,APT_102,sdb,False,False,15.6,52.8,,12.42,0.63,528.91,12.1,54.5
2025-12-30T18:50:00,APT_102,chambre,False,False,15.8,49.3,,12.9,0.66,513.33,12.2,51.2
2025-12-30T18:50:00,APT_102,cuisine,False,False,15.6,54.5,,12.81,0.87,509.12,12.2,51.2
2025-12-30T18:50:00,APT_102,salon,False,False,15.8,48.0,491.0,12.67,0.66,538.07,12.2,51.2
2025-12-30T18:50:00,APT_102,sdb,False,False,15.6,52.1,,12.68,0.64,528.77,12.2,51.2
2025-12-30T19:00:00,APT_102,chambre,False,True,16.1,49.1,,14.52,0.64,509.66,11.4,53.1
2025-12-30T19:00:00,APT_102,cuisine,False,True,15.8,58.2,,50.46,2.47,718.75,11.4,53.1
2025-12-30T19:00:00,APT_102,salon,False,True,16.1,48.8,522.0,13.37,0.66,538.76,11.4,53.1
2025-12-30T19:00:00,APT_102,sdb,False,True,16.0,56.1,,14.75,0.63,533.18,11.4,53.1
2025-12-30T19:10:00,APT_102,chambre,False,True,16.4,49.3,,16.53,0.64,515.14,11.6,54.4
2025-12-30T19:10:00,APT_102,cuisine,False,True,16.1,60.5,,85.01,4.33,1041.88,11.6,54.4
2025-12-30T19:10:00,APT_102,salon,False,True,16.5,48.8,550.0,14.29,0.65,538.24,11.6,54.4
2025-12-30T19:10:00,APT_102,sdb,False,True,16.3,63.7,,15.88,0.62,532.96,11.6,54.4
2025-12-30T19:20:00,APT_102,chambre,False,True,16.6,49.7,,18.37,0.64,518.33,11.7,53.0
2025-12-30T19:20:00,APT_102,cuisine,False,True,16.4,62.1,,120.05,6.31,1180.17,11.7,53.0
2025-12-30T19:20:00,APT_102,salon,False,True,16.8,49.5,579.0,16.36,0.66,538.5,11.7,53.0
2025-12-30T19:20:00,APT_102,sdb,False,True,16.5,67.2,,16.63,0.63,536.87,11.7,53.0
2025-12-30T19:30:00,APT_102,chambre,False,True,16.9,48.8,,18.88,0.65,521.39,11.3,54.8
2025-12-30T19:30:00,APT_102,cuisine,False,True,16.6,64.3,,140.64,7.94,1316.6,11.3,54.8
2025-12-30T19:30:00,APT_102,salon,False,True,17.0,49.3,603.0,18.26,0.66,540.32,11.3,54.8
2025-12-30T19:30:00,APT_102,sdb,False,True,16.8,73.0,,18.11,0.63,536.69,11.3,54.8
2025-12-30T19:40:00,APT_102,chambre,False,True,17.2,49.1,,19.82,0.64,526.39,11.3,52.9
2025-12-30T19:40:00,APT_102,cuisine,False,True,16.8,69.1,,181.38,9.66,1513.64,11.3,52.9
2025-12-30T19:40:00,APT_102,salon,False,True,17.2,48.4,624.0,19.36,0.67,536.88,11.3,52.9
2025-12-30T19:40:00,APT_102,sdb,False,True,17.1,77.3,,18.68,0.64,535.8,11.3,52.9
2025-12-30T19:50:00,APT_102,chambre,False,True,17.3,49.3,,21.53,0.65,529.42,11.7,54.6
2025-12-30T19:50:00,APT_102,cuisine,False,True,17.0,72.3,,206.8,10.91,1770.25,11.7,54.6
2025-12-30T19:50:00,APT_102,salon,False,True,17.3,48.2,647.0,20.87,0.68,542.25,11.7,54.6
2025-12-30T19:50:00,APT_102,sdb,False,True,17.2,78.8,,19.49,0.63,538.26,11.7,54.6
2025-12-30T20:00:00,APT_102,chambre,False,True,17.4,50.3,,22.9,0.67,525.69,10.9,53.9
2025-12-30T20:00:00,APT_102,cuisine,False,True,17.1,76.8,,214.85,11.25,2033.05,10.9,53.9
2025-12-30T20:00:00,APT_102,salon,False,True,17.4,48.3,683.0,21.6,0.68,538.98,10.9,53.9
2025-12-30T20:00:00,APT_102,sdb,False,True,17.4,80.2,,20.73,0.63,822.78,10.9,53.9
2025-12-30T20:10:00,APT_102,chambre,False,True,17.6,49.4,,24.37,0.65,527.23,10.6,57.5
2025-12-30T20:10:00,APT_102,cuisine,False,True,17.1,80.3,,243.74,12.74,2197.82,10.6,57.5
2025-12-30T20:10:00,APT_102,salon,False,True,17.5,47.5,715.0,22.83,0.67,535.82,10.6,57.5
2025-12-30T20:10:00,APT_102,sdb,False,True,17.5,80.9,,22.07,0.63,818.47,10.6,57.5
2025-12-30T20:20:00,APT_102,chambre,False,True,17.6,49.2,,25.66,0.66,530.92,11.0,55.4
2025-12-30T20:20:00,APT_102,cuisine,False,True,17.3,79.9,,254.89,13.23,2333.27,11.0,55.4
2025-12-30T20:20:00,APT_102,salon,False,True,17.6,48.3,748.0,23.29,0.67,541.06,11.0,55.4
2025-12-30T20:20:00,APT_102,sdb,False,True,17.6,80.1,,23.44,0.64,1068.37,11.0,55.4
2025-12-30T20:30:00,APT_102,chambre,False,True,17.7,49.4,,26.34,0.66,532.71,11.2,53.2
2025-12-30T20:30:00,APT_102,cuisine,False,True,17.4,79.5,,268.17,13.92,2597.2,11.2,53.2
2025-12-30T20:30:00,APT_102,salon,False,True,17.8,49.1,778.0,24.22,0.67,541.98,11.2,53.2
2025-12-30T20:30:00,APT_102,sdb,False,True,17.6,79.6,,23.96,0.64,1427.01,11.2,53.2
2025-12-30T20:40:00,APT_102,chambre,False,True,17.8,50.4,,26.86,0.66,533.38,11.0,54.8
2025-12-30T20:40:00,APT_102,cuisine,False,True,17.5,80.3,,285.7,14.2,2742.64,11.0,54.8
