timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-07T10:20:00,APT_102,cuisine,True,True,13.4,61.8,,38.32,0.66,325.15,9.3,58.5
2025-12-07T10:20:00,APT_102,salon,True,True,13.2,54.0,400,29.56,0.52,164.67,9.3,58.5
2025-12-07T10:20:00,APT_102,sdb,False,True,13.8,64.6,,31.6,0.74,264.62,9.3,58.5
2025-12-07T10:30:00,APT_102,chambre,False,True,13.9,54.7,,31.95,0.64,309.75,9.3,58.7
2025-12-07T10:30:00,APT_102,cuisine,True,True,13.4,60.7,,36.85,0.59,291.05,9.3,58.7
2025-12-07T10:30:00,APT_102,salon,True,True,13.3,54.8,400,29.16,0.6,160.11,9.3,58.7
2025-12-07T10:30:00,APT_102,sdb,True,True,13.6,63.2,,31.86,0.76,245.85,9.3,58.7
2025-12-07T10:40:00,APT_102,chambre,False,True,14.3,54.4,,32.28,0.63,318.09,9.3,58.4
2025-12-07T10:40:00,APT_102,cuisine,True,True,13.3,60.4,,36.21,0.51,264.18,9.3,58.4
2025-12-07T10:40:00,APT_102,salon,False,False,13.6,53.9,400.0,28.34,0.61,165.37,9.3,58.4
2025-12-07T10:40:00,APT_102,sdb,False,True,14.1,63.3,,32.18,0.76,249.71,9.3,58.4
2025-12-07T10:50:00,APT_102,chambre,True,True,14.1,54.1,,32.67,0.61,289.14,9.6,57.6
2025-12-07T10:50:00,APT_102,cuisine,False,False,13.6,60.3,,35.13,0.51,267.12,9.6,57.6
2025-12-07T10:50:00,APT_102,salon,True,True,13.5,53.7,400,28.93,0.68,155.24,9.6,57.6
2025-12-07T10:50:00,APT_102,sdb,True,True,13.9,61.4,,31.83,0.65,236.68,9.6,57.6
2025-12-07T11:00:00,APT_102,chambre,False,False,14.3,53.3,,31.64,0.6,295.28,10.6,54.5
2025-12-07T11:00:00,APT_102,cuisine,False,True,14.3,60.6,,35.46,0.51,277.01,10.6,54.5
2025-12-07T11:00:00,APT_102,salon,True,True,13.6,52.9,400,29.6,0.57,155.88,10.6,54.5
2025-12-07T11:00:00,APT_102,sdb,True,True,13.9,60.2,,32.31,0.69,227.28,10.6,54.5
2025-12-07T11:10:00,APT_102,chambre,False,True,14.8,52.9,,32.47,0.62,302.47,10.6,55.0
2025-12-07T11:10:00,APT_102,cuisine,False,True,14.7,59.9,,35.93,0.52,287.64,10.6,55.0
2025-12-07T11:10:00,APT_102,salon,True,True,13.8,52.7,400,29.55,0.53,148.74,10.6,55.0
2025-12-07T11:10:00,APT_102,sdb,True,True,13.9,59.9,,31.66,0.73,218.32,10.6,55.0
2025-12-07T11:20:00,APT_102,chambre,False,True,15.2,52.6,,32.82,0.63,308.4,10.3,57.7
2025-12-07T11:20:00,APT_102,cuisine,False,False,14.8,60.3,,34.87,0.54,292.21,10.3,57.7
2025-12-07T11:20:00,APT_102,salon,True,True,13.9,52.5,400,29.13,0.61,144.88,10.3,57.7
2025-12-07T11:20:00,APT_102,sdb,False,True,14.3,59.0,,32.28,0.74,222.71,10.3,57.7
2025-12-07T11:30:00,APT_102,chambre,False,True,15.6,52.1,,33.35,0.62,311.55,10.4,54.4
2025-12-07T11:30:00,APT_102,cuisine,False,True,15.3,59.1,,34.82,0.53,300.77,10.4,54.4
2025-12-07T11:30:00,APT_102,salon,False,False,14.2,53.1,400.0,28.24,0.62,148.44,10.4,54.4
2025-12-07T11:30:00,APT_102,sdb,False,True,14.7,59.2,,32.34,0.73,234.21,10.4,54.4
2025-12-07T11:40:00,APT_102,chambre,False,True,15.9,52.2,,34.01,0.63,314.82,10.7,56.5
2025-12-07T11:40:00,APT_102,cuisine,False,True,15.8,59.0,,35.49,0.52,308.74,10.7,56.5
2025-12-07T11:40:00,APT_102,salon,False,True,14.7,52.4,411.0,28.83,0.62,153.53,10.7,56.5
2025-12-07T11:40:00,APT_102,sdb,False,True,15.2,59.5,,33.06,0.71,244.24,10.7,56.5
2025-12-07T11:50:00,APT_102,chambre,False,True,16.3,52.9,,33.49,0.65,323.34,10.6,56.8
2025-12-07T11:50:00,APT_102,cuisine,False,True,16.2,59.5,,35.02,0.52,310.21,10.6,56.8
2025-12-07T11:50:00,APT_102,salon,False,True,15.2,51.4,416.0,29.41,0.61,163.91,10.6,56.8
2025-12-07T11:50:00,APT_102,sdb,False,True,15.6,59.9,,33.71,0.7,246.32,10.6,56.8
2025-12-07T12:00:00,APT_102,chambre,False,False,16.2,52.2,,32.52,0.66,329.88,11.5,54.8
2025-12-07T12:00:00,APT_102,cuisine,False,True,16.4,61.3,,50.28,1.05,453.57,11.5,54.8
2025-12-07T12:00:00,APT_102,salon,False,True,15.6,52.0,441.0,30.1,0.6,168.27,11.5,54.8
2025-12-07T12:00:00,APT_102,sdb,False,True,15.9,58.8,,33.79,0.7,254.64,11.5,54.8
2025-12-07T12:10:00,APT_102,chambre,False,True,16.4,52.5,,32.2,0.68,335.64,11.4,53.7
2025-12-07T12:10:00,APT_102,cuisine,False,False,16.2,61.3,,48.59,1.02,455.89,11.4,53.7
2025-12-07T12:10:00,APT_102,salon,False,False,15.6,52.5,441.0,29.21,0.61,172.92,11.4,53.7
2025-12-07T12:10:00,APT_102,sdb,False,True,16.1,58.5,,33.91,0.71,255.86,11.4,53.7
2025-12-07T12:20:00,APT_102,chambre,False,True,16.6,51.6,,33.22,0.67,344.48,11.4,52.6
2025-12-07T12:20:00,APT_102,cuisine,False,True,16.3,63.5,,60.42,2.26,563.38,11.4,52.6
2025-12-07T12:20:00,APT_102,salon,False,True,15.8,52.9,470.0,29.7,0.6,179.17,11.4,52.6
2025-12-07T12:20:00,APT_102,sdb,False,True,16.3,57.6,,34.69,0.71,259.52,11.4,52.6
2025-12-07T12:30:00,APT_102,chambre,False,True,16.8,50.7,,34.24,0.68,350.97,11.3,54.9
2025-12-07T12:30:00,APT_102,cuisine,False,True,16.5,66.7,,81.7,3.29,754.62,11.3,54.9
2025-12-07T12:30:00,APT_102,salon,False,True,16.0,53.4,496.0,29.59,0.6,182.05,11.3,54.9
2025-12-07T12:30:00,APT_102,sdb,False,True,16.5,57.2,,35.01,0.72,260.6,11.3,54.9
2025-12-07T12:40:00,APT_102,chambre,False,True,17.0,51.7,,34.94,0.67,357.23,11.1,54.2
2025-12-07T12:40:00,APT_102,cuisine,False,True,16.6,70.1,,108.01,4.03,908.68,11.1,54.2
2025-12-07T12:40:00,APT_102,salon,False,True,16.2,53.5,515.0,29.35,0.59,193.74,11.1,54.2
2025-12-07T12:40:00,APT_102,sdb,False,True,16.6,56.8,,34.93,0.73,266.41,11.1,54.2
2025-12-07T12:50:00,APT_102,chambre,False,True,17.2,51.0,,35.04,0.68,357.24,11.4,55.5
2025-12-07T12:50:00,APT_102,cuisine,False,True,16.9,74.0,,132.91,5.16,1113.25,11.4,55.5
2025-12-07T12:50:00,APT_102,salon,False,True,16.4,52.5,534.0,30.07,0.6,199.46,11.4,55.5
2025-12-07T12:50:00,APT_102,sdb,False,False,16.4,56.5,,33.88,0.71,274.04,11.4,55.5
2025-12-07T13:00:00,APT_102,chambre,False,True,17.3,52.0,,34.73,0.69,359.88,12.4,52.9
2025-12-07T13:00:00,APT_102,cuisine,False,True,17.2,77.1,,147.37,6.01,1306.66,12.4,52.9
2025-12-07T13:00:00,APT_102,salon,False,True,16.7,53.2,550.0,30.04,0.59,205.14,12.4,52.9
2025-12-07T13:00:00,APT_102,sdb,False,True,16.6,56.5,,34.58,0.71,277.73,12.4,52.9
2025-12-07T13:10:00,APT_102,chambre,False,True,17.5,52.5,,34.62,0.68,367.74,12.1,51.9
2025-12-07T13:10:00,APT_102,cuisine,False,True,17.3,78.6,,170.53,6.37,1440.46,12.1,51.9
2025-12-07T13:10:00,APT_102,salon,False,True,17.0,53.6,565.0,29.9,0.58,210.19,12.1,51.9
2025-12-07T13:10:00,APT_102,sdb,False,True,16.9,57.0,,34.89,0.69,287.15,12.1,51.9
2025-12-07T13:20:00,APT_102,chambre,False,True,17.6,51.9,,35.35,0.67,370.46,12.5,53.6
2025-12-07T13:20:00,APT_102,cuisine,False,True,17.4,80.3,,177.06,7.0,1642.12,12.5,53.6
2025-12-07T13:20:00,APT_102,salon,False,True,17.2,54.2,586.0,30.52,0.58,220.2,12.5,53.6
2025-12-07T13:20:00,APT_102,sdb,False,True,17.1,55.9,,35.19,0.7,291.93,12.5,53.6
2025-12-07T13:30:00,APT_102,chambre,False,True,17.7,51.5,,35.24,0.68,375.76,12.3,52.2
2025-12-07T13:30:00,APT_102,cuisine,False,False,17.2,78.5,,169.62,6.7,1619.08,12.3,52.2
2025-12-07T13:30:00,APT_102,salon,False,True,17.3,54.3,604.0,30.46,0.57,228.3,12.3,52.2
2025-12-07T13:30:00,APT_102,sdb,False,True,17.2,56.6,,35.67,0.68,292.6,12.3,52.2
2025-12-07T13:40:00,APT_102,chambre,False,False,17.6,52.4,,34.18,0.68,378.03,11.9,54.8
2025-12-07T13:40:00,APT_102,cuisine,False,True,17.3,80.0,,180.96,7.04,1754.18,11.9,54.8
2025-12-07T13:40:00,APT_102,salon,False,True,17.5,53.6,623.0,30.18,0.57,236.08,11.9,54.8
2025-12-07T13:40:00,APT_102,sdb,False,False,17.0,56.4,,34.64,0.68,297.95,11.9,54.8
2025-12-07T13:50:00,APT_102,chambre,False,False,17.4,52.3,,33.12,0.66,386.89,12.1,50.9
2025-12-07T13:50:00,APT_102,cuisine,False,True,17.5,80.4,,190.78,7.29,1972.24,12.1,50.9
2025-12-07T13:50:00,APT_102,salon,False,True,17.7,53.5,645.0,30.79,0.57,240.71,12.1,50.9
2025-12-07T13:50:00,APT_102,sdb,False,True,17.1,56.1,,35.01,0.69,298.28,12.1,50.9
2025-12-07T14:00:00,APT_102,chambre,False,True,17.6,51.4,,33.76,0.68,392.34,13.0,49.5
2025-12-07T14:00:00,APT_102,cuisine,False,True,17.6,79.2,,184.08,6.96,1943.46,13.0,49.5
2025-12-07T14:00:00,APT_102,salon,False,True,17.8,53.8,647.0,31.16,0.57,244.84,13.0,49.5
2025-12-07T14:00:00,APT_102,sdb,False,False,17.0,56.6,,33.77,0.67,303.6,13.0,49.5
2025-12-07T14:10:00,APT_102,chambre,False,True,17.7,50.5,,34.35,0.69,391.27,13.0,50.2
2025-12-07T14:10:00,APT_102,cuisine,False,True,17.8,79.1,,177.43,6.66,1911.64,13.0,50.2
2025-12-07T14:10:00,APT_102,salon,False,True,17.9,53.1,651.0,31.7,0.59,250.25,13.0,50.2
2025-12-07T14:10:00,APT_102,sdb,False,False,16.9,56.3,,32.61,0.65,307.03,13.0,50.2
2025-12-07T14:20:00,APT_102,chambre,False,False,17.5,49.6,,33.27,0.7,393.85,13.1,49.7
2025-12-07T14:20:00,APT_102,cuisine,False,True,17.9,78.3,,170.81,6.37,1887.05,13.1,49.7
2025-12-07T14:20:00,APT_102,salon,False,True,18.0,53.7,655.0,32.22,0.6,260.33,13.1,49.7
2025-12-07T14:20:00,APT_102,sdb,False,False,16.9,56.7,,31.46,0.65,307.17,13.1,49.7
2025-12-07T14:30:00,APT_102,chambre,False,True,17.7,49.9,,32.7,0.7,402.09,13.1,52.1
2025-12-07T14:30:00,APT_102,cuisine,False,True,18.1,78.3,,164.38,6.08,1854.91,13.1,52.1
2025-12-07T14:30:00,APT_102,salon,False,True,18.0,53.6,658.0,31.98,0.59,271.49,13.1,52.1
2025-12-07T14:30:00,APT_102,sdb,False,True,17.0,55.9,,31.57,0.66,314.62,13.1,52.1
2025-12-07T14:40:00,APT_102,chambre,False,True,17.8,49.5,,32.45,0.69,403.34,13.0,50.3
2025-12-07T14:40:00,APT_102,cuisine,False,True,18.2,77.3,,158.89,5.81,1828.8,13.0,50.3
2025-12-07T14:40:00,APT_102,salon,False,False,17.7,52.9,653.0,30.84,0.6,276.0,13.0,50.3
2025-12-07T14:40:00,APT_102,sdb,False,True,17.3,56.6,,31.4,0.65,316.12,13.0,50.3
2025-12-07T14:50:00,APT_102,chambre,False,True,17.9,49.5,,32.5,0.67,408.69,13.0,49.6
2025-12-07T14:50:00,APT_102,cuisine,False,True,18.4,76.8,,153.35,5.57,1807.57,13.0,49.6
2025-12-07T14:50:00,APT_102,salon,False,True,17.8,53.0,655.0,30.71,0.59,277.15,13.0,49.6
2025-12-07T14:50:00,APT_102,sdb,False,True,17.5,57.1,,31.09,0.64,319.79,13.0,49.6
2025-12-07T15:00:00,APT_102,chambre,False,False,17.7,49.4,,31.38,0.68,415.95,14.2,47.7
2025-12-07T15:00:00,APT_102,cuisine,False,True,18.5,75.8,,147.41,5.34,1778.16,14.2,47.7
2025-12-07T15:00:00,APT_102,salon,False,True,18.0,52.2,658.0,31.14,0.6,281.65,14.2,47.7
2025-12-07T15:00:00,APT_102,sdb,False,True,17.7,56.0,,31.95,0.62,320.28,14.2,47.7
2025-12-07T15:10:00,APT_102,chambre,False,True,17.9,50.0,,31.63,0.69,417.87,14.0,50.8
2025-12-07T15:10:00,APT_102,cuisine,False,True,18.6,74.2,,142.64,5.09,1752.31,14.0,50.8
2025-12-07T15:10:00,APT_102,salon,False,False,17.8,52.0,653.0,30.02,0.6,289.56,14.0,50.8
2025-12-07T15:10:00,APT_102,sdb,False,False,17.5,54.9,,30.79,0.6,320.15,14.0,50.8
2025-12-07T15:20:00,APT_102,chambre,False,True,18.1,49.9,,31.09,0.68,419.51,13.9,51.0
2025-12-07T15:20:00,APT_102,cuisine,False,False,18.3,74.4,,136.58,4.88,1730.59,13.9,51.0
2025-12-07T15:20:00,APT_102,salon,False,True,17.9,52.8,654.0,29.97,0.6,293.9,13.9,51.0
2025-12-07T15:20:00,APT_102,sdb,False,True,17.7,54.4,,30.64,0.6,325.12,13.9,51.0
2025-12-07T15:30:00,APT_102,chambre,False,False,17.9,50.1,,29.96,0.66,425.31,13.7,48.7
2025-12-07T15:30:00,APT_102,cuisine,False,True,18.3,73.3,,131.95,4.68,1706.57,13.7,48.7
2025-12-07T15:30:00,APT_102,salon,False,True,18.1,52.7,660.0,30.06,0.61,301.78,13.7,48.7
2025-12-07T15:30:00,APT_102,sdb,False,True,17.9,54.8,,31.1,0.59,330.43,13.7,48.7
2025-12-07T15:40:00,APT_102,chambre,False,True,18.0,50.6,,30.31,0.68,423.24,13.9,51.0
2025-12-07T15:40:00,APT_102,cuisine,False,False,18.1,71.7,,126.44,4.47,1680.26,13.9,51.0
2025-12-07T15:40:00,APT_102,salon,False,True,18.3,52.5,662.0,30.16,0.61,303.1,13.9,51.0
2025-12-07T15:40:00,APT_102,sdb,False,True,18.1,54.6,,30.54,0.58,338.7,13.9,51.0
2025-12-07T15:50:00,APT_102,chambre,False,False,17.8,50.5,,29.3,0.67,421.97,14.0,50.0
2025-12-07T15:50:00,APT_102,cuisine,False,True,18.2,71.5,,122.76,4.27,1661.65,14.0,50.0
2025-12-07T15:50:00,APT_102,salon,False,True,18.5,51.9,668.0,30.45,0.6,305.49,14.0,50.0
2025-12-07T15:50:00,APT_102,sdb,False,True,18.2,55.0,,30.36,0.58,338.96,14.0,50.0
2025-12-07T16:00:00,APT_102,chambre,False,True,17.9,50.5,,29.3,0.67,429.1,13.1,51.4
2025-12-07T16:00:00,APT_102,cuisine,False,True,18.3,70.7,,119.05,4.1,1643.96,13.1,51.4
2025-12-07T16:00:00,APT_102,salon,False,True,18.7,52.3,672.0,30.9,0.61,312.09,13.1,51.4
2025-12-07T16:00:00,APT_102,sdb,False,True,18.2,55.1,,30.18,0.58,346.73,13.1,51.4
2025-12-07T16:10:00,APT_102,chambre,False,True,18.1,50.7,,29.53,0.69,433.63,13.4,51.1
2025-12-07T16:10:00,APT_102,cuisine,False,True,18.5,70.5,,114.66,3.93,1621.15,13.4,51.1
2025-12-07T16:10:00,APT_102,salon,False,True,18.8,52.9,676.0,31.03,0.62,318.63,13.4,51.1
2025-12-07T16:10:00,APT_102,sdb,False,True,18.2,54.0,,30.78,0.58,347.51,13.4,51.1
2025-12-07T16:20:00,APT_102,chambre,False,True,18.2,51.4,,29.16,0.68,434.64,13.6,48.0
2025-12-07T16:20:00,APT_102,cuisine,False,True,18.5,69.6,,111.72,3.75,1594.6,13.6,48.0
2025-12-07T16:20:00,APT_102,salon,False,False,18.5,53.2,671.0,30.0,0.61,326.84,13.6,48.0
2025-12-07T16:20:00,APT_102,sdb,False,True,18.3,53.2,,31.2,0.58,354.6,13.6,48.0
2025-12-07T16:30:00,APT_102,chambre,False,False,18.0,51.7,,28.35,0.68,435.04,13.2,51.2
2025-12-07T16:30:00,APT_102,cuisine,False,False,18.2,69.1,,107.13,3.59,1573.45,13.2,51.2
2025-12-07T16:30:00,APT_102,salon,False,True,18.6,53.4,673.0,29.83,0.6,327.33,13.2,51.2
2025-12-07T16:30:00,APT_102,sdb,False,False,18.1,53.5,,30.25,0.57,360.01,13.2,51.2
2025-12-07T16:40:00,APT_102,chambre,False,True,18.2,52.3,,29.13,0.68,438.56,13.1,49.4
2025-12-07T16:40:00,APT_102,cuisine,False,True,18.2,68.6,,104.06,3.46,1554.86,13.1,49.4
2025-12-07T16:40:00,APT_102,salon,False,True,18.6,53.1,679.0,29.86,0.6,327.53,13.1,49.4
2025-12-07T16:40:00,APT_102,sdb,False,False,17.8,53.4,,29.39,0.56,359.72,13.1,49.4
2025-12-07T16:50:00,APT_102,chambre,False,True,18.3,52.5,,29.37,0.67,436.14,13.6,48.9
2025-12-07T16:50:00,APT_102,cuisine,False,True,18.2,68.4,,101.55,3.32,1532.84,13.6,48.9
2025-12-07T16:50:00,APT_102,salon,False,True,18.6,52.5,683.0,30.18,0.6,328.68,13.6,48.9
2025-12-07T16:50:00,APT_102,sdb,False,True,18.0,53.5,,29.61,0.56,362.89,13.6,48.9
2025-12-07T17:00:00,APT_102,chambre,False,True,18.3,51.4,,29.21,0.66,440.26,12.6,52.1
2025-12-07T17:00:00,APT_102,cuisine,False,True,18.3,67.7,,98.35,3.17,1512.21,12.6,52.1
2025-12-07T17:00:00,APT_102,salon,False,True,18.7,51.6,688.0,31.11,0.6,332.22,12.6,52.1
2025-12-07T17:00:00,APT_102,sdb,False,True,18.1,53.9,,29.72,0.55,366.14,12.6,52.1
2025-12-07T17:10:00,APT_102,chambre,False,True,18.3,52.3,,29.5,0.67,439.25,12.8,50.8
2025-12-07T17:10:00,APT_102,cuisine,False,True,18.3,67.4,,95.77,3.05,1493.99,12.8,50.8
2025-12-07T17:10:00,APT_102,salon,False,True,18.7,51.5,691.0,31.81,0.61,336.65,12.8,50.8
2025-12-07T17:10:00,APT_102,sdb,False,True,18.2,52.9,,30.42,0.57,369.84,12.8,50.8
2025-12-07T17:20:00,APT_102,chambre,False,True,18.5,52.3,,30.19,0.66,442.0,12.9,52.6
2025-12-07T17:20:00,APT_102,cuisine,False,True,18.4,66.3,,93.24,2.92,1477.15,12.9,52.6
2025-12-07T17:20:00,APT_102,salon,False,True,18.7,51.1,697.0,31.46,0.62,342.19,12.9,52.6
2025-12-07T17:20:00,APT_102,sdb,False,True,18.2,53.3,,30.32,0.58,374.37,12.9,52.6
2025-12-07T17:30:00,APT_102,chambre,False,True,18.6,52.0,,30.06,0.65,449.4,12.9,51.4
2025-12-07T17:30:00,APT_102,cuisine,False,True,18.4,65.0,,90.16,2.8,1463.02,12.9,51.4
2025-12-07T17:30:00,APT_102,salon,False,True,18.8,51.5,700.0,31.8,0.62,346.83,12.9,51.4
2025-12-07T17:30:00,APT_102,sdb,False,True,18.3,54.0,,31.24,0.59,380.83,12.9,51.4
2025-12-07T17:40:00,APT_102,chambre,False,True,18.6,52.0,,29.82,0.64,447.69,12.8,53.2
2025-12-07T17:40:00,APT_102,cuisine,False,True,18.4,65.4,,87.41,2.7,1440.84,12.8,53.2
2025-12-07T17:40:00,APT_102,salon,False,True,18.8,52.2,700.0,32.47,0.62,349.68,12.8,53.2
2025-12-07T17:40:00,APT_102,sdb,False,True,18.3,53.3,,31.99,0.58,384.77,12.8,53.2
2025-12-07T17:50:00,APT_102,chambre,False,True,18.7,52.0,,30.16,0.65,449.08,12.8,49.5
2025-12-07T17:50:00,APT_102,cuisine,False,True,18.4,65.3,,85.61,2.6,1426.34,12.8,49.5
2025-12-07T17:50:00,APT_102,salon,False,True,18.8,52.2,700.0,33.22,0.61,350.36,12.8,49.5
2025-12-07T17:50:00,APT_102,sdb,False,True,18.5,53.9,,32.97,0.59,389.72,12.8,49.5
2025-12-07T18:00:00,APT_102,chambre,False,True,18.6,52.1,,31.29,0.64,452.47,12.3,52.6
2025-12-07T18:00:00,APT_102,cuisine,False,True,18.4,65.6,,83.07,2.52,1412.61,12.3,52.6
2025-12-07T18:00:00,APT_102,salon,False,True,18.8,51.7,700.0,34.06,0.6,353.93,12.3,52.6
2025-12-07T18:00:00,APT_102,sdb,False,True,18.5,53.9,,34.08,0.6,396.2,12.3,52.6
2025-12-07T18:10:00,APT_102,chambre,False,True,18.7,51.3,,31.95,0.65,458.44,12.2,53.1
2025-12-07T18:10:00,APT_102,cuisine,False,True,18.3,65.8,,80.94,2.44,1393.91,12.2,53.1
2025-12-07T18:10:00,APT_102,salon,False,True,18.8,52.1,705.0,34.28,0.61,356.47,12.2,53.1
2025-12-07T18:10:00,APT_102,sdb,False,True,18.6,54.0,,34.4,0.59,402.3,12.2,53.1
2025-12-07T18:20:00,APT_102,chambre,False,True,18.8,52.1,,31.85,0.64,463.14,11.9,51.4
2025-12-07T18:20:00,APT_102,cuisine,False,True,18.4,65.0,,79.52,2.36,1379.96,11.9,51.4
2025-12-07T18:20:00,APT_102,salon,False,True,18.8,52.5,705.0,34.62,0.62,358.93,11.9,51.4
2025-12-07T18:20:00,APT_102,sdb,False,True,18.6,53.8,,35.38,0.6,408.51,11.9,51.4
2025-12-07T18:30:00,APT_102,chambre,False,True,18.7,51.7,,33.1,0.64,470.24,12.2,50.8
2025-12-07T18:30:00,APT_102,cuisine,False,True,18.5,64.2,,78.17,2.26,1367.24,12.2,50.8
2025-12-07T18:30:00,APT_102,salon,False,True,18.9,52.7,707.0,34.93,0.64,362.1,12.2,50.8
2025-12-07T18:30:00,APT_102,sdb,False,True,18.6,54.6,,35.8,0.61,413.22,12.2,50.8
2025-12-07T18:40:00,APT_102,chambre,False,True,18.7,52.2,,33.97,0.64,468.28,12.2,51.9
2025-12-07T18:40:00,APT_102,cuisine,False,True,18.5,63.8,,76.52,2.18,1350.16,12.2,51.9
2025-12-07T18:40:00,APT_102,salon,False,True,19.0,51.9,713.0,35.34,0.64,363.25,12.2,51.9
2025-12-07T18:40:00,APT_102,sdb,False,True,18.6,54.1,,35.83,0.62,413.84,12.2,51.9
2025-12-07T18:50:00,APT_102,chambre,False,True,18.8,51.5,,34.24,0.65,473.84,12.0,52.7
2025-12-07T18:50:00,APT_102,cuisine,False,True,18.6,62.6,,75.72,2.09,1331.5,12.0,52.7
2025-12-07T18:50:00,APT_102,salon,False,True,19.1,50.9,718.0,35.69,0.66,365.15,12.0,52.7
2025-12-07T18:50:00,APT_102,sdb,False,True,18.6,53.4,,35.91,0.61,420.13,12.0,52.7
2025-12-07T19:00:00,APT_102,chambre,False,True,18.7,51.3,,34.91,0.66,477.26,11.3,55.7
2025-12-07T19:00:00,APT_102,cuisine,False,True,18.6,64.6,,109.17,4.35,1543.8,11.3,55.7
2025-12-07T19:00:00,APT_102,salon,False,True,19.0,51.8,740.0,35.47,0.67,365.72,11.3,55.7
2025-12-07T19:00:00,APT_102,sdb,False,True,18.6,57.3,,35.63,0.6,421.13,11.3,55.7
2025-12-07T19:10:00,APT_102,chambre,False,True,18.7,51.8,,34.72,0.65,479.7,11.6,53.2
2025-12-07T19:10:00,APT_102,cuisine,False,True,18.6,66.6,,123.66,5.31,1861.4,11.6,53.2
2025-12-07T19:10:00,APT_102,salon,False,True,19.0,52.2,762.0,36.45,0.67,374.21,11.6,53.2
2025-12-07T19:10:00,APT_102,sdb,False,True,18.5,64.0,,36.44,0.6,427.32,11.6,53.2
2025-12-07T19:20:00,APT_102,chambre,False,True,18.8,50.8,,34.87,0.65,482.26,11.5,54.3
2025-12-07T19:20:00,APT_102,cuisine,False,True,18.6,68.1,,163.22,6.94,2110.61,11.5,54.3
2025-12-07T19:20:00,APT_102,salon,False,True,19.0,53.1,786.0,37.13,0.68,376.77,11.5,54.3
2025-12-07T19:20:00,APT_102,sdb,False,True,18.5,66.9,,36.54,0.61,431.2,11.5,54.3
2025-12-07T19:30:00,APT_102,chambre,False,True,18.7,51.4,,36.0,0.65,484.78,11.4,52.6
2025-12-07T19:30:00,APT_102,cuisine,False,True,18.6,72.6,,181.91,8.57,2252.98,11.4,52.6
2025-12-07T19:30:00,APT_102,salon,False,True,19.0,52.4,807.0,36.91,0.68,384.77,11.4,52.6
2025-12-07T19:30:00,APT_102,sdb,False,True,18.5,70.3,,36.61,0.62,435.62,11.4,52.6
2025-12-07T19:40:00,APT_102,chambre,False,True,18.8,51.7,,36.51,0.64,487.92,11.6,52.3
2025-12-07T19:40:00,APT_102,cuisine,False,True,18.7,74.8,,221.67,10.07,2439.41,11.6,52.3
2025-12-07T19:40:00,APT_102,salon,False,True,18.9,52.6,828.0,37.89,0.67,390.71,11.6,52.3
2025-12-07T19:40:00,APT_102,sdb,False,True,18.5,73.4,,36.64,0.63,439.93,11.6,52.3
2025-12-07T19:50:00,APT_102,chambre,False,True,18.9,52.6,,36.67,0.64,485.25,11.8,51.8
2025-12-07T19:50:00,APT_102,cuisine,False,True,18.7,77.0,,252.02,11.43,2711.67,11.8,51.8
2025-12-07T19:50:00,APT_102,salon,False,True,19.0,52.9,847.0,38.67,0.69,397.09,11.8,51.8
2025-12-07T19:50:00,APT_102,sdb,False,True,18.4,76.2,,37.34,0.64,441.76,11.8,51.8
2025-12-07T20:00:00,APT_102,chambre,False,True,18.9,51.7,,36.63,0.64,487.59,10.8,53.8
2025-12-07T20:00:00,APT_102,cuisine,False,True,18.7,79.3,,283.12,11.84,2930.39,10.8,53.8
2025-12-07T20:00:00,APT_102,salon,False,True,18.9,53.6,877.0,38.64,0.67,402.22,10.8,53.8
2025-12-07T20:00:00,APT_102,sdb,False,True,18.4,79.1,,37.54,0.64,439.54,10.8,53.8
2025-12-07T20:10:00,APT_102,chambre,False,True,18.8,52.2,,37.42,0.64,488.77,10.6,55.5
2025-12-07T20:10:00,APT_102,cuisine,False,True,18.7,79.1,,310.46,12.74,3126.41,10.6,55.5
2025-12-07T20:10:00,APT_102,salon,False,True,18.9,54.3,904.0,38.5,0.68,400.75,10.6,55.5
2025-12-07T20:10:00,APT_102,sdb,False,True,18.5,79.7,,37.31,0.63,444.86,10.6,55.5
2025-12-07T20:20:00,APT_102,chambre,False,True,18.9,51.4,,38.12,0.63,488.5,10.9,55.2
2025-12-07T20:20:00,APT_102,cuisine,False,True,18.7,79.8,,331.4,13.12,3402.19,10.9,55.2
2025-12-07T20:20:00,APT_102,salon,False,True,18.8,54.2,944.0,50.42,0.68,401.25,10.9,55.2
2025-12-07T20:20:00,APT_102,sdb,False,True,18.6,79.6,,38.41,0.65,444.44,10.9,55.2
2025-12-07T20:30:00,APT_102,chambre,False,True,18.9,51.8,,37.83,0.62,492.51,11.1,56.7
2025-12-07T20:30:00,APT_102,cuisine,False,True,18.6,79.3,,360.78,13.94,3541.9,11.1,56.7
2025-12-07T20:30:00,APT_102,salon,False,True,18.8,54.0,985.0,50.34,0.68,404.1,11.1,56.7
2025-12-07T20:30:00,APT_102,sdb,False,True,18.6,79.2,,38.38,0.67,450.99,11.1,56.7
2025-12-07T20:40:00,APT_102,chambre,False,True,18.9,52.1,,38.42,0.62,490.72,10.7,55.1
2025-12-07T20:40:00,APT_102,cuisine,False,True,18.6,80.8,,390.15,15.6,3706.59,10.7,55.1
