timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-19T10:20:00,APT_102,cuisine,False,False,15.9,52.6,,20.53,0.68,476.41,9.7,57.1
2025-12-19T10:20:00,APT_102,salon,False,False,16.1,48.1,605.0,19.84,0.65,442.33,9.7,57.1
2025-12-19T10:20:00,APT_102,sdb,False,False,15.8,48.7,,20.51,0.66,442.51,9.7,57.1
2025-12-19T10:30:00,APT_102,chambre,False,False,15.8,46.9,,20.0,0.63,466.22,9.6,59.3
2025-12-19T10:30:00,APT_102,cuisine,False,False,15.8,52.8,,20.07,0.67,474.9,9.6,59.3
2025-12-19T10:30:00,APT_102,salon,False,False,16.2,48.8,601.0,19.54,0.64,446.42,9.6,59.3
2025-12-19T10:30:00,APT_102,sdb,False,False,15.9,49.5,,20.14,0.65,440.69,9.6,59.3
2025-12-19T10:40:00,APT_102,chambre,False,False,15.8,46.2,,19.69,0.62,463.71,9.8,58.4
2025-12-19T10:40:00,APT_102,cuisine,False,False,15.8,52.3,,19.65,0.67,480.59,9.8,58.4
2025-12-19T10:40:00,APT_102,salon,False,False,16.2,49.1,597.0,19.24,0.65,446.48,9.8,58.4
2025-12-19T10:40:00,APT_102,sdb,False,False,15.9,50.2,,19.73,0.65,440.97,9.8,58.4
2025-12-19T10:50:00,APT_102,chambre,False,False,15.8,45.8,,19.41,0.63,465.79,9.5,58.5
2025-12-19T10:50:00,APT_102,cuisine,False,False,15.7,51.3,,19.2,0.68,478.02,9.5,58.5
2025-12-19T10:50:00,APT_102,salon,False,False,16.1,49.8,593.0,18.91,0.63,443.57,9.5,58.5
2025-12-19T10:50:00,APT_102,sdb,False,False,15.9,50.6,,19.3,0.66,443.42,9.5,58.5
2025-12-19T11:00:00,APT_102,chambre,False,False,15.8,45.9,,19.14,0.63,463.39,10.3,58.3
2025-12-19T11:00:00,APT_102,cuisine,False,False,15.7,52.2,,18.89,0.67,480.36,10.3,58.3
2025-12-19T11:00:00,APT_102,salon,False,False,16.1,49.5,590.0,18.58,0.64,446.2,10.3,58.3
2025-12-19T11:00:00,APT_102,sdb,False,False,15.8,49.8,,18.95,0.65,447.94,10.3,58.3
2025-12-19T11:10:00,APT_102,chambre,False,False,15.8,46.5,,18.79,0.62,467.3,10.4,56.8
2025-12-19T11:10:00,APT_102,cuisine,False,False,15.7,51.3,,18.59,0.65,480.44,10.4,56.8
2025-12-19T11:10:00,APT_102,salon,False,False,16.1,49.2,587.0,18.34,0.64,444.12,10.4,56.8
2025-12-19T11:10:00,APT_102,sdb,False,False,15.7,50.6,,18.51,0.65,449.44,10.4,56.8
2025-12-19T11:20:00,APT_102,chambre,False,False,15.8,47.5,,18.46,0.62,468.56,10.4,55.5
2025-12-19T11:20:00,APT_102,cuisine,False,False,15.7,50.4,,18.18,0.65,483.28,10.4,55.5
2025-12-19T11:20:00,APT_102,salon,False,False,16.2,50.1,584.0,18.08,0.63,450.6,10.4,55.5
2025-12-19T11:20:00,APT_102,sdb,False,False,15.8,50.6,,18.18,0.66,455.85,10.4,55.5
2025-12-19T11:30:00,APT_102,chambre,False,False,15.8,47.5,,18.06,0.63,473.45,10.4,57.9
2025-12-19T11:30:00,APT_102,cuisine,False,False,15.8,50.9,,17.93,0.64,483.28,10.4,57.9
2025-12-19T11:30:00,APT_102,salon,False,False,16.2,51.1,581.0,17.81,0.64,449.4,10.4,57.9
2025-12-19T11:30:00,APT_102,sdb,False,False,15.9,50.2,,17.97,0.66,459.99,10.4,57.9
2025-12-19T11:40:00,APT_102,chambre,False,False,15.8,46.7,,17.76,0.62,479.27,10.6,56.5
2025-12-19T11:40:00,APT_102,cuisine,False,False,15.7,50.6,,17.55,0.65,485.1,10.6,56.5
2025-12-19T11:40:00,APT_102,salon,False,False,16.1,51.0,578.0,17.46,0.63,449.23,10.6,56.5
2025-12-19T11:40:00,APT_102,sdb,False,False,15.8,49.4,,17.7,0.67,462.69,10.6,56.5
2025-12-19T11:50:00,APT_102,chambre,False,False,15.8,46.7,,17.4,0.63,483.37,10.4,54.7
2025-12-19T11:50:00,APT_102,cuisine,False,False,15.7,49.9,,17.29,0.64,483.11,10.4,54.7
2025-12-19T11:50:00,APT_102,salon,False,False,16.1,51.4,575.0,17.28,0.63,446.51,10.4,54.7
2025-12-19T11:50:00,APT_102,sdb,False,False,15.9,48.7,,17.37,0.66,463.78,10.4,54.7
2025-12-19T12:00:00,APT_102,chambre,False,False,15.8,46.6,,17.2,0.62,488.04,11.0,53.2
2025-12-19T12:00:00,APT_102,cuisine,False,False,15.6,50.1,,17.05,0.66,488.44,11.0,53.2
2025-12-19T12:00:00,APT_102,salon,False,False,16.0,52.1,572.0,17.02,0.62,451.62,11.0,53.2
2025-12-19T12:00:00,APT_102,sdb,False,False,15.8,47.8,,17.15,0.65,469.89,11.0,53.2
2025-12-19T12:10:00,APT_102,chambre,False,False,15.7,46.3,,16.98,0.64,490.79,11.5,52.4
2025-12-19T12:10:00,APT_102,cuisine,False,False,15.7,49.1,,16.71,0.65,490.11,11.5,52.4
2025-12-19T12:10:00,APT_102,salon,False,False,16.0,51.9,569.0,16.78,0.61,454.21,11.5,52.4
2025-12-19T12:10:00,APT_102,sdb,False,False,15.7,48.3,,16.8,0.64,473.47,11.5,52.4
2025-12-19T12:20:00,APT_102,chambre,False,False,15.6,46.4,,16.81,0.63,491.26,11.2,55.2
2025-12-19T12:20:00,APT_102,cuisine,False,False,15.7,50.0,,16.5,0.65,490.33,11.2,55.2
2025-12-19T12:20:00,APT_102,salon,False,False,16.0,51.9,566.0,16.62,0.61,455.69,11.2,55.2
2025-12-19T12:20:00,APT_102,sdb,False,False,15.8,47.8,,16.45,0.63,471.77,11.2,55.2
2025-12-19T12:30:00,APT_102,chambre,False,False,15.7,45.6,,16.61,0.65,488.88,11.5,55.8
2025-12-19T12:30:00,APT_102,cuisine,False,False,15.7,50.2,,16.2,0.65,486.71,11.5,55.8
2025-12-19T12:30:00,APT_102,salon,False,False,15.9,52.4,563.0,16.37,0.61,453.63,11.5,55.8
2025-12-19T12:30:00,APT_102,sdb,False,False,15.7,48.9,,16.27,0.65,475.15,11.5,55.8
2025-12-19T12:40:00,APT_102,chambre,False,False,15.7,45.8,,16.38,0.64,484.85,11.4,54.6
2025-12-19T12:40:00,APT_102,cuisine,False,False,15.6,50.0,,15.91,0.66,485.32,11.4,54.6
2025-12-19T12:40:00,APT_102,salon,False,False,15.8,53.1,560.0,16.23,0.61,457.37,11.4,54.6
2025-12-19T12:40:00,APT_102,sdb,False,False,15.7,49.4,,16.02,0.64,474.34,11.4,54.6
2025-12-19T12:50:00,APT_102,chambre,False,False,15.7,45.6,,16.09,0.64,483.08,11.5,53.1
2025-12-19T12:50:00,APT_102,cuisine,False,False,15.6,49.8,,15.62,0.66,484.23,11.5,53.1
2025-12-19T12:50:00,APT_102,salon,False,False,15.8,53.7,557.0,16.03,0.6,457.42,11.5,53.1
2025-12-19T12:50:00,APT_102,sdb,False,False,15.7,48.4,,15.87,0.63,475.19,11.5,53.1
2025-12-19T13:00:00,APT_102,chambre,False,False,15.8,45.8,,15.83,0.64,487.65,12.3,52.4
2025-12-19T13:00:00,APT_102,cuisine,False,False,15.5,50.0,,15.45,0.67,486.18,12.3,52.4
2025-12-19T13:00:00,APT_102,salon,False,False,15.8,53.7,554.0,15.75,0.61,461.16,12.3,52.4
2025-12-19T13:00:00,APT_102,sdb,False,False,15.7,47.8,,15.65,0.61,479.79,12.3,52.4
2025-12-19T13:10:00,APT_102,chambre,False,False,15.8,45.1,,15.72,0.63,493.61,12.3,52.3
2025-12-19T13:10:00,APT_102,cuisine,False,False,15.4,50.6,,15.34,0.65,488.46,12.3,52.3
2025-12-19T13:10:00,APT_102,salon,False,False,15.8,54.5,551.0,15.49,0.6,457.9,12.3,52.3
2025-12-19T13:10:00,APT_102,sdb,False,False,15.7,48.4,,15.43,0.63,478.36,12.3,52.3
2025-12-19T13:20:00,APT_102,chambre,False,False,15.8,45.4,,15.57,0.62,492.67,12.2,52.1
2025-12-19T13:20:00,APT_102,cuisine,False,False,15.5,51.0,,15.13,0.65,487.49,12.2,52.1
2025-12-19T13:20:00,APT_102,salon,False,False,15.8,54.2,548.0,15.34,0.61,461.14,12.2,52.1
2025-12-19T13:20:00,APT_102,sdb,False,False,15.6,49.2,,15.2,0.64,483.89,12.2,52.1
2025-12-19T13:30:00,APT_102,chambre,False,False,15.7,46.0,,15.39,0.63,494.9,12.0,51.0
2025-12-19T13:30:00,APT_102,cuisine,False,False,15.5,50.2,,14.97,0.66,491.77,12.0,51.0
2025-12-19T13:30:00,APT_102,salon,False,False,15.8,53.3,545.0,15.25,0.61,467.72,12.0,51.0
2025-12-19T13:30:00,APT_102,sdb,False,False,15.7,49.9,,14.94,0.64,483.53,12.0,51.0
2025-12-19T13:40:00,APT_102,chambre,False,False,15.7,45.5,,15.13,0.62,499.33,12.2,51.2
2025-12-19T13:40:00,APT_102,cuisine,False,False,15.5,51.1,,14.86,0.65,493.16,12.2,51.2
2025-12-19T13:40:00,APT_102,salon,False,False,15.7,53.6,542.0,15.08,0.63,473.68,12.2,51.2
2025-12-19T13:40:00,APT_102,sdb,False,False,15.8,49.9,,14.77,0.66,488.25,12.2,51.2
2025-12-19T13:50:00,APT_102,chambre,False,False,15.7,45.8,,14.89,0.63,496.91,11.9,54.1
2025-12-19T13:50:00,APT_102,cuisine,False,False,15.6,50.1,,14.76,0.64,495.21,11.9,54.1
2025-12-19T13:50:00,APT_102,salon,False,False,15.7,52.8,540.0,14.94,0.62,476.19,11.9,54.1
2025-12-19T13:50:00,APT_102,sdb,False,False,15.9,50.1,,14.64,0.67,487.72,11.9,54.1
2025-12-19T14:00:00,APT_102,chambre,False,False,15.8,46.1,,14.5,0.63,502.02,12.8,50.5
2025-12-19T14:00:00,APT_102,cuisine,False,False,15.7,49.3,,14.56,0.62,499.04,12.8,50.5
2025-12-19T14:00:00,APT_102,salon,False,False,15.8,51.8,538.0,14.67,0.6,483.12,12.8,50.5
2025-12-19T14:00:00,APT_102,sdb,False,False,16.0,49.2,,14.46,0.67,492.69,12.8,50.5
2025-12-19T14:10:00,APT_102,chambre,False,False,15.8,47.0,,14.17,0.62,499.0,12.9,49.4
2025-12-19T14:10:00,APT_102,cuisine,False,False,15.7,48.8,,14.36,0.61,505.02,12.9,49.4
2025-12-19T14:10:00,APT_102,salon,False,False,15.7,52.0,536.0,14.31,0.6,482.32,12.9,49.4
2025-12-19T14:10:00,APT_102,sdb,False,False,16.1,48.5,,14.18,0.67,497.9,12.9,49.4
2025-12-19T14:20:00,APT_102,chambre,False,False,15.9,46.3,,13.85,0.6,495.87,13.3,52.1
2025-12-19T14:20:00,APT_102,cuisine,False,False,15.7,49.3,,14.09,0.63,503.95,13.3,52.1
2025-12-19T14:20:00,APT_102,salon,False,False,15.7,52.3,534.0,14.15,0.6,487.24,13.3,52.1
2025-12-19T14:20:00,APT_102,sdb,False,False,16.0,49.4,,13.9,0.67,496.43,13.3,52.1
2025-12-19T14:30:00,APT_102,chambre,False,False,15.9,45.9,,13.65,0.6,495.98,13.3,48.6
2025-12-19T14:30:00,APT_102,cuisine,False,False,15.7,49.6,,13.77,0.62,502.62,13.3,48.6
2025-12-19T14:30:00,APT_102,salon,False,False,15.7,52.7,532.0,13.9,0.61,483.79,13.3,48.6
2025-12-19T14:30:00,APT_102,sdb,False,False,16.0,49.1,,13.56,0.68,495.63,13.3,48.6
2025-12-19T14:40:00,APT_102,chambre,False,False,16.0,46.2,,13.4,0.62,499.35,13.4,49.6
2025-12-19T14:40:00,APT_102,cuisine,False,False,15.7,48.7,,13.55,0.6,502.79,13.4,49.6
2025-12-19T14:40:00,APT_102,salon,False,False,15.7,51.8,530.0,13.58,0.61,483.8,13.4,49.6
2025-12-19T14:40:00,APT_102,sdb,False,False,16.0,48.9,,13.31,0.69,494.77,13.4,49.6
2025-12-19T14:50:00,APT_102,chambre,False,False,16.0,46.1,,13.14,0.64,497.06,13.0,49.9
2025-12-19T14:50:00,APT_102,cuisine,False,False,15.7,49.6,,13.3,0.6,499.55,13.0,49.9
2025-12-19T14:50:00,APT_102,salon,False,False,15.6,52.5,528.0,13.24,0.62,482.22,13.0,49.9
2025-12-19T14:50:00,APT_102,sdb,False,False,16.1,49.7,,13.0,0.69,496.43,13.0,49.9
2025-12-19T15:00:00,APT_102,chambre,False,False,16.1,45.5,,12.82,0.63,498.66,14.2,47.6
2025-12-19T15:00:00,APT_102,cuisine,False,False,15.8,49.5,,13.05,0.6,497.79,14.2,47.6
2025-12-19T15:00:00,APT_102,salon,False,False,15.7,53.1,526.0,13.01,0.62,481.07,14.2,47.6
2025-12-19T15:00:00,APT_102,sdb,False,False,16.0,49.3,,12.77,0.69,500.32,14.2,47.6
2025-12-19T15:10:00,APT_102,chambre,False,False,16.0,45.3,,12.65,0.62,502.36,13.8,48.3
2025-12-19T15:10:00,APT_102,cuisine,False,False,15.8,50.4,,12.71,0.6,498.08,13.8,48.3
2025-12-19T15:10:00,APT_102,salon,False,False,15.8,54.0,524.0,12.74,0.63,487.07,13.8,48.3
2025-12-19T15:10:00,APT_102,sdb,False,False,16.0,50.0,,12.57,0.67,499.63,13.8,48.3
2025-12-19T15:20:00,APT_102,chambre,False,False,16.0,45.2,,12.32,0.62,498.66,14.2,48.6
2025-12-19T15:20:00,APT_102,cuisine,False,False,15.9,50.9,,12.53,0.62,501.75,14.2,48.6
2025-12-19T15:20:00,APT_102,salon,False,False,15.8,54.3,522.0,12.6,0.64,489.92,14.2,48.6
2025-12-19T15:20:00,APT_102,sdb,False,False,16.0,49.8,,12.3,0.68,503.82,14.2,48.6
2025-12-19T15:30:00,APT_102,chambre,False,False,15.9,45.4,,12.08,0.62,502.98,14.3,47.6
2025-12-19T15:30:00,APT_102,cuisine,False,False,15.9,51.2,,12.25,0.63,498.27,14.3,47.6
2025-12-19T15:30:00,APT_102,salon,False,False,15.7,53.9,520.0,12.44,0.63,487.48,14.3,47.6
2025-12-19T15:30:00,APT_102,sdb,False,False,16.1,50.8,,12.16,0.68,507.61,14.3,47.6
2025-12-19T15:40:00,APT_102,chambre,False,False,15.9,45.6,,11.91,0.62,498.84,14.1,48.8
2025-12-19T15:40:00,APT_102,cuisine,False,False,15.8,52.0,,12.02,0.62,503.81,14.1,48.8
2025-12-19T15:40:00,APT_102,salon,False,False,15.8,52.8,518.0,12.3,0.63,492.23,14.1,48.8
2025-12-19T15:40:00,APT_102,sdb,False,False,16.0,51.2,,11.86,0.68,505.78,14.1,48.8
2025-12-19T15:50:00,APT_102,chambre,False,False,16.0,46.6,,11.82,0.63,495.71,14.0,48.3
2025-12-19T15:50:00,APT_102,cuisine,False,False,15.8,51.9,,11.89,0.63,508.32,14.0,48.3
2025-12-19T15:50:00,APT_102,salon,False,False,15.8,52.5,516.0,12.17,0.64,495.53,14.0,48.3
2025-12-19T15:50:00,APT_102,sdb,False,False,16.1,51.7,,11.8,0.67,508.49,14.0,48.3
2025-12-19T16:00:00,APT_102,chambre,False,False,15.9,47.2,,11.58,0.63,497.9,13.2,50.2
2025-12-19T16:00:00,APT_102,cuisine,False,False,15.8,51.4,,11.7,0.62,506.64,13.2,50.2
2025-12-19T16:00:00,APT_102,salon,False,False,15.8,53.4,514.0,11.92,0.64,493.62,13.2,50.2
2025-12-19T16:00:00,APT_102,sdb,False,False,16.0,51.2,,11.69,0.67,513.84,13.2,50.2
2025-12-19T16:10:00,APT_102,chambre,False,False,15.8,46.7,,11.47,0.63,502.44,13.5,50.5
2025-12-19T16:10:00,APT_102,cuisine,False,False,15.7,52.2,,11.44,0.61,510.18,13.5,50.5
2025-12-19T16:10:00,APT_102,salon,False,False,15.7,53.5,512.0,11.78,0.65,497.97,13.5,50.5
2025-12-19T16:10:00,APT_102,sdb,False,False,16.0,51.9,,11.6,0.68,512.09,13.5,50.5
2025-12-19T16:20:00,APT_102,chambre,False,False,15.9,47.3,,11.37,0.63,501.97,13.5,51.8
2025-12-19T16:20:00,APT_102,cuisine,False,False,15.7,52.8,,11.32,0.63,515.0,13.5,51.8
2025-12-19T16:20:00,APT_102,salon,False,False,15.7,53.3,510.0,11.52,0.63,503.27,13.5,51.8
2025-12-19T16:20:00,APT_102,sdb,False,False,16.1,50.9,,11.35,0.69,511.61,13.5,51.8
2025-12-19T16:30:00,APT_102,chambre,False,False,15.9,47.4,,11.11,0.62,502.26,13.4,51.4
2025-12-19T16:30:00,APT_102,cuisine,False,False,15.8,51.9,,11.24,0.65,520.04,13.4,51.4
2025-12-19T16:30:00,APT_102,salon,False,False,15.8,52.3,508.0,11.45,0.62,502.38,13.4,51.4
2025-12-19T16:30:00,APT_102,sdb,False,False,16.0,50.1,,11.16,0.68,512.86,13.4,51.4
2025-12-19T16:40:00,APT_102,chambre,False,False,15.9,48.2,,11.01,0.62,501.73,13.5,50.4
2025-12-19T16:40:00,APT_102,cuisine,False,False,15.9,51.9,,11.05,0.66,523.57,13.5,50.4
2025-12-19T16:40:00,APT_102,salon,False,False,15.8,51.8,506.0,11.21,0.62,505.69,13.5,50.4
2025-12-19T16:40:00,APT_102,sdb,False,False,16.1,50.4,,10.95,0.67,516.87,13.5,50.4
2025-12-19T16:50:00,APT_102,chambre,False,False,15.9,48.7,,10.88,0.61,502.6,13.4,49.5
2025-12-19T16:50:00,APT_102,cuisine,False,False,16.0,50.9,,10.88,0.67,524.24,13.4,49.5
2025-12-19T16:50:00,APT_102,salon,False,False,15.8,51.3,504.0,11.03,0.62,504.74,13.4,49.5
2025-12-19T16:50:00,APT_102,sdb,False,False,16.1,49.9,,10.84,0.68,522.53,13.4,49.5
2025-12-19T17:00:00,APT_102,chambre,False,False,15.9,49.4,,10.89,0.63,499.98,12.8,52.7
2025-12-19T17:00:00,APT_102,cuisine,False,False,16.0,51.0,,10.94,0.68,522.49,12.8,52.7
2025-12-19T17:00:00,APT_102,salon,False,False,15.8,51.7,502.0,10.96,0.62,501.71,12.8,52.7
2025-12-19T17:00:00,APT_102,sdb,False,False,16.1,49.2,,10.78,0.68,519.2,12.8,52.7
2025-12-19T17:10:00,APT_102,chambre,False,False,16.0,49.7,,10.9,0.61,504.12,12.7,51.3
2025-12-19T17:10:00,APT_102,cuisine,False,False,16.0,51.9,,11.05,0.67,523.04,12.7,51.3
2025-12-19T17:10:00,APT_102,salon,False,False,15.8,50.7,500.0,10.89,0.62,505.43,12.7,51.3
2025-12-19T17:10:00,APT_102,sdb,False,False,16.1,48.3,,10.81,0.69,517.15,12.7,51.3
2025-12-19T17:20:00,APT_102,chambre,False,False,16.0,50.3,,10.94,0.6,504.41,13.0,51.4
2025-12-19T17:20:00,APT_102,cuisine,False,False,15.9,51.9,,11.08,0.65,522.94,13.0,51.4
2025-12-19T17:20:00,APT_102,salon,False,False,15.8,51.5,498.0,11.0,0.6,503.48,13.0,51.4
2025-12-19T17:20:00,APT_102,sdb,False,False,16.1,47.4,,10.86,0.7,513.89,13.0,51.4
2025-12-19T17:30:00,APT_102,chambre,False,False,16.0,50.3,,10.94,0.6,503.39,12.9,51.5
2025-12-19T17:30:00,APT_102,cuisine,False,False,15.9,51.6,,11.01,0.66,518.23,12.9,51.5
2025-12-19T17:30:00,APT_102,salon,False,False,15.7,52.1,496.0,10.95,0.6,508.38,12.9,51.5
2025-12-19T17:30:00,APT_102,sdb,False,False,16.1,47.7,,10.95,0.71,519.19,12.9,51.5
2025-12-19T17:40:00,APT_102,chambre,False,False,15.9,49.4,,10.99,0.6,508.61,12.9,51.9
2025-12-19T17:40:00,APT_102,cuisine,False,False,15.8,52.2,,10.93,0.64,516.38,12.9,51.9
2025-12-19T17:40:00,APT_102,salon,False,False,15.8,51.0,494.0,10.98,0.6,513.21,12.9,51.9
2025-12-19T17:40:00,APT_102,sdb,False,False,16.0,48.4,,11.03,0.72,518.6,12.9,51.9
2025-12-19T17:50:00,APT_102,chambre,False,False,15.8,48.9,,11.01,0.61,510.42,12.6,50.3
2025-12-19T17:50:00,APT_102,cuisine,False,False,15.9,52.6,,11.01,0.66,517.87,12.6,50.3
2025-12-19T17:50:00,APT_102,salon,False,False,15.7,50.4,493.0,11.03,0.61,509.9,12.6,50.3
2025-12-19T17:50:00,APT_102,sdb,False,False,16.0,48.2,,10.98,0.71,522.13,12.6,50.3
2025-12-19T18:00:00,APT_102,chambre,False,False,15.8,49.3,,11.15,0.61,508.58,12.0,52.2
2025-12-19T18:00:00,APT_102,cuisine,False,False,15.9,52.2,,11.31,0.65,518.51,12.0,52.2
2025-12-19T18:00:00,APT_102,salon,False,False,15.8,49.5,492.0,11.29,0.61,508.01,12.0,52.2
2025-12-19T18:00:00,APT_102,sdb,False,False,16.0,48.5,,11.28,0.69,527.2,12.0,52.2
2025-12-19T18:10:00,APT_102,chambre,False,False,15.7,48.6,,11.44,0.59,506.13,11.9,52.1
2025-12-19T18:10:00,APT_102,cuisine,False,False,15.8,51.9,,11.72,0.66,516.53,11.9,52.1
2025-12-19T18:10:00,APT_102,salon,False,False,15.8,49.9,491.0,11.62,0.62,509.72,11.9,52.1
2025-12-19T18:10:00,APT_102,sdb,False,False,15.9,49.4,,11.55,0.68,524.36,11.9,52.1
2025-12-19T18:20:00,APT_102,chambre,False,False,15.7,47.8,,11.81,0.58,508.99,12.3,52.9
2025-12-19T18:20:00,APT_102,cuisine,False,False,15.8,51.4,,11.93,0.65,514.69,12.3,52.9
2025-12-19T18:20:00,APT_102,salon,False,False,15.9,49.6,490.0,12.0,0.62,510.17,12.3,52.9
2025-12-19T18:20:00,APT_102,sdb,False,False,15.9,49.9,,11.79,0.69,526.35,12.3,52.9
2025-12-19T18:30:00,APT_102,chambre,False,False,15.6,47.8,,12.22,0.58,511.33,12.4,50.4
2025-12-19T18:30:00,APT_102,cuisine,False,False,15.7,50.4,,12.21,0.64,512.82,12.4,50.4
2025-12-19T18:30:00,APT_102,salon,False,False,15.9,50.5,489.0,12.32,0.63,508.61,12.4,50.4
2025-12-19T18:30:00,APT_102,sdb,False,False,15.8,49.6,,11.95,0.68,524.59,12.4,50.4
2025-12-19T18:40:00,APT_102,chambre,False,False,15.7,48.4,,12.49,0.6,514.42,12.3,50.5
2025-12-19T18:40:00,APT_102,cuisine,False,False,15.8,49.5,,12.51,0.65,513.61,12.3,50.5
2025-12-19T18:40:00,APT_102,salon,False,False,16.0,49.8,488.0,12.67,0.64,506.51,12.3,50.5
2025-12-19T18:40:00,APT_102,sdb,False,False,15.9,50.0,,12.18,0.69,526.24,12.3,50.5
2025-12-19T18:50:00,APT_102,chambre,False,False,15.6,49.4,,12.6,0.59,512.46,12.4,50.9
2025-12-19T18:50:00,APT_102,cuisine,False,False,15.9,50.2,,12.78,0.63,515.34,12.4,50.9
2025-12-19T18:50:00,APT_102,salon,False,False,16.0,49.4,487.0,12.83,0.64,508.2,12.4,50.9
2025-12-19T18:50:00,APT_102,sdb,False,False,15.9,50.4,,12.35,0.69,527.18,12.4,50.9
2025-12-19T19:00:00,APT_102,chambre,False,True,15.9,49.9,,14.2,0.6,508.84,11.4,55.6
2025-12-19T19:00:00,APT_102,cuisine,False,True,16.2,53.4,,40.67,2.76,849.28,11.4,55.6
2025-12-19T19:00:00,APT_102,salon,False,True,16.3,50.2,517.0,14.22,0.65,508.65,11.4,55.6
2025-12-19T19:00:00,APT_102,sdb,False,True,16.1,56.6,,14.13,0.69,531.81,11.4,55.6
2025-12-19T19:10:00,APT_102,chambre,False,True,16.2,50.8,,15.36,0.6,514.22,11.4,55.6
2025-12-19T19:10:00,APT_102,cuisine,False,True,16.4,54.7,,82.98,4.78,1112.69,11.4,55.6
2025-12-19T19:10:00,APT_102,salon,False,True,16.5,50.6,544.0,16.21,0.66,512.14,11.4,55.6
2025-12-19T19:10:00,APT_102,sdb,False,True,16.4,62.9,,15.16,0.68,531.41,11.4,55.6
2025-12-19T19:20:00,APT_102,chambre,False,True,16.4,50.6,,16.38,0.61,511.93,11.6,55.2
2025-12-19T19:20:00,APT_102,cuisine,False,True,16.6,59.3,,102.26,6.37,1404.16,11.6,55.2
2025-12-19T19:20:00,APT_102,salon,False,True,16.7,50.1,570.0,17.71,0.64,512.44,11.6,55.2
2025-12-19T19:20:00,APT_102,sdb,False,True,16.6,66.5,,16.63,0.68,528.71,11.6,55.2
2025-12-19T19:30:00,APT_102,chambre,False,True,16.6,51.1,,17.73,0.62,514.19,11.5,55.7
2025-12-19T19:30:00,APT_102,cuisine,False,True,16.7,61.2,,130.91,6.89,1554.97,11.5,55.7
2025-12-19T19:30:00,APT_102,salon,False,True,17.0,49.7,593.0,19.55,0.64,511.87,11.5,55.7
2025-12-19T19:30:00,APT_102,sdb,False,True,16.8,70.1,,18.51,0.68,531.22,11.5,55.7
2025-12-19T19:40:00,APT_102,chambre,False,True,16.8,50.2,,18.19,0.62,513.81,11.8,54.9
2025-12-19T19:40:00,APT_102,cuisine,False,True,16.8,64.7,,172.02,7.49,1839.11,11.8,54.9
2025-12-19T19:40:00,APT_102,salon,False,True,17.2,49.0,612.0,20.24,0.64,515.46,11.8,54.9
2025-12-19T19:40:00,APT_102,sdb,False,True,17.0,75.8,,19.05,0.69,530.14,11.8,54.9
2025-12-19T19:50:00,APT_102,chambre,False,True,17.0,49.6,,19.0,0.64,517.62,11.8,54.2
2025-12-19T19:50:00,APT_102,cuisine,False,True,17.0,67.2,,188.58,8.68,2059.92,11.8,54.2
2025-12-19T19:50:00,APT_102,salon,False,True,17.4,49.6,635.0,21.39,0.63,520.65,11.8,54.2
2025-12-19T19:50:00,APT_102,sdb,False,True,17.2,80.8,,20.61,0.69,532.24,11.8,54.2
2025-12-19T20:00:00,APT_102,chambre,False,True,17.2,49.9,,19.74,0.65,514.1,11.1,53.4
2025-12-19T20:00:00,APT_102,cuisine,False,True,17.2,70.7,,223.88,10.63,2224.94,11.1,53.4
2025-12-19T20:00:00,APT_102,salon,False,True,17.5,49.2,675.0,23.08,0.63,520.87,11.1,53.4
2025-12-19T20:00:00,APT_102,sdb,False,True,17.3,80.8,,22.29,0.68,531.18,11.1,53.4
2025-12-19T20:10:00,APT_102,chambre,False,True,17.4,50.3,,21.07,0.65,515.41,11.0,53.6
2025-12-19T20:10:00,APT_102,cuisine,False,True,17.2,75.7,,245.12,10.98,2495.37,11.0,53.6
2025-12-19T20:10:00,APT_102,salon,False,True,17.7,49.8,710.0,24.52,0.62,523.71,11.0,53.6
2025-12-19T20:10:00,APT_102,sdb,False,True,17.5,80.0,,22.96,0.67,527.62,11.0,53.6
2025-12-19T20:20:00,APT_102,chambre,False,True,17.4,50.8,,22.01,0.64,517.66,10.6,56.5
2025-12-19T20:20:00,APT_102,cuisine,False,True,17.3,79.2,,262.29,11.45,2703.47,10.6,56.5
2025-12-19T20:20:00,APT_102,salon,False,True,17.9,48.9,751.0,43.02,0.64,522.04,10.6,56.5
2025-12-19T20:20:00,APT_102,sdb,False,True,17.5,80.3,,24.26,0.67,729.54,10.6,56.5
2025-12-19T20:30:00,APT_102,chambre,False,True,17.6,50.3,,23.58,0.63,522.71,10.9,56.3
2025-12-19T20:30:00,APT_102,cuisine,False,True,17.3,80.4,,280.18,12.49,2925.06,10.9,56.3
2025-12-19T20:30:00,APT_102,salon,False,True,18.0,49.3,791.0,42.75,0.63,525.92,10.9,56.3
2025-12-19T20:30:00,APT_102,sdb,False,True,17.7,79.0,,25.02,0.67,726.32,10.9,56.3
2025-12-19T20:40:00,APT_102,chambre,False,True,17.8,49.6,,24.32,0.64,523.83,11.1,54.1
2025-12-19T20:40:00,APT_102,cuisine,False,True,17.3,80.6,,300.04,12.68,3201.11,11.1,54.1
