timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-04T10:20:00,APT_102,cuisine,False,False,15.9,49.1,,20.35,0.65,472.64,9.6,56.4
2025-12-04T10:20:00,APT_102,salon,False,False,15.9,52.1,610.0,21.24,0.68,469.03,9.6,56.4
2025-12-04T10:20:00,APT_102,sdb,False,False,16.0,49.5,,20.64,0.6,466.36,9.6,56.4
2025-12-04T10:30:00,APT_102,chambre,False,False,15.7,46.7,,21.04,0.62,482.91,9.4,58.6
2025-12-04T10:30:00,APT_102,cuisine,False,False,16.0,48.7,,20.0,0.64,472.22,9.4,58.6
2025-12-04T10:30:00,APT_102,salon,False,False,16.0,51.2,606.0,20.71,0.67,468.65,9.4,58.6
2025-12-04T10:30:00,APT_102,sdb,False,False,16.1,49.6,,20.13,0.61,468.72,9.4,58.6
2025-12-04T10:40:00,APT_102,chambre,False,False,15.7,47.1,,20.64,0.61,486.31,9.4,56.3
2025-12-04T10:40:00,APT_102,cuisine,False,False,16.0,48.7,,19.61,0.63,476.62,9.4,56.3
2025-12-04T10:40:00,APT_102,salon,False,False,16.0,51.0,602.0,20.25,0.68,468.86,9.4,56.3
2025-12-04T10:40:00,APT_102,sdb,False,False,16.1,50.5,,19.78,0.61,471.12,9.4,56.3
2025-12-04T10:50:00,APT_102,chambre,False,False,15.7,47.4,,20.16,0.6,489.8,9.6,59.3
2025-12-04T10:50:00,APT_102,cuisine,False,False,16.0,49.0,,19.25,0.62,478.83,9.6,59.3
2025-12-04T10:50:00,APT_102,salon,False,False,16.0,50.6,598.0,19.77,0.7,470.88,9.6,59.3
2025-12-04T10:50:00,APT_102,sdb,False,False,16.1,49.7,,19.39,0.6,476.29,9.6,59.3
2025-12-04T11:00:00,APT_102,chambre,False,False,15.8,47.0,,19.85,0.6,495.35,10.6,57.4
2025-12-04T11:00:00,APT_102,cuisine,False,False,16.1,49.1,,18.83,0.62,483.97,10.6,57.4
2025-12-04T11:00:00,APT_102,salon,False,False,16.1,51.0,594.0,19.45,0.69,468.55,10.6,57.4
2025-12-04T11:00:00,APT_102,sdb,False,False,16.1,49.2,,19.06,0.59,474.14,10.6,57.4
2025-12-04T11:10:00,APT_102,chambre,False,False,15.7,48.1,,19.51,0.6,491.45,10.5,56.0
2025-12-04T11:10:00,APT_102,cuisine,False,False,16.0,48.8,,18.52,0.62,489.34,10.5,56.0
2025-12-04T11:10:00,APT_102,salon,False,False,16.1,51.0,591.0,19.09,0.68,474.17,10.5,56.0
2025-12-04T11:10:00,APT_102,sdb,False,False,16.0,48.3,,18.62,0.58,476.51,10.5,56.0
2025-12-04T11:20:00,APT_102,chambre,False,False,15.7,48.1,,19.09,0.6,495.96,10.2,55.7
2025-12-04T11:20:00,APT_102,cuisine,False,False,16.1,48.2,,18.14,0.62,495.82,10.2,55.7
2025-12-04T11:20:00,APT_102,salon,False,False,16.0,50.3,588.0,18.7,0.67,480.51,10.2,55.7
2025-12-04T11:20:00,APT_102,sdb,False,False,15.9,49.2,,18.38,0.6,473.84,10.2,55.7
2025-12-04T11:30:00,APT_102,chambre,False,False,15.7,47.3,,18.79,0.59,496.01,10.3,58.0
2025-12-04T11:30:00,APT_102,cuisine,False,False,16.0,48.2,,17.81,0.63,496.51,10.3,58.0
2025-12-04T11:30:00,APT_102,salon,False,False,16.1,50.4,585.0,18.31,0.68,477.86,10.3,58.0
2025-12-04T11:30:00,APT_102,sdb,False,False,15.9,48.6,,18.07,0.61,474.08,10.3,58.0
2025-12-04T11:40:00,APT_102,chambre,False,False,15.8,47.6,,18.49,0.6,493.32,10.2,57.1
2025-12-04T11:40:00,APT_102,cuisine,False,False,16.1,47.8,,17.59,0.65,498.29,10.2,57.1
2025-12-04T11:40:00,APT_102,salon,False,False,16.2,51.4,582.0,17.94,0.7,475.5,10.2,57.1
2025-12-04T11:40:00,APT_102,sdb,False,False,16.0,48.3,,17.82,0.6,476.31,10.2,57.1
2025-12-04T11:50:00,APT_102,chambre,False,False,15.9,47.9,,18.14,0.6,499.08,10.2,56.8
2025-12-04T11:50:00,APT_102,cuisine,False,False,16.2,47.2,,17.31,0.63,495.13,10.2,56.8
2025-12-04T11:50:00,APT_102,salon,False,False,16.2,51.1,579.0,17.71,0.71,476.31,10.2,56.8
2025-12-04T11:50:00,APT_102,sdb,False,False,15.9,48.9,,17.45,0.61,483.11,10.2,56.8
2025-12-04T12:00:00,APT_102,chambre,False,False,15.8,47.8,,17.89,0.6,500.69,11.0,53.5
2025-12-04T12:00:00,APT_102,cuisine,False,False,16.1,47.3,,17.09,0.63,494.56,11.0,53.5
2025-12-04T12:00:00,APT_102,salon,False,False,16.1,51.2,576.0,17.36,0.7,478.2,11.0,53.5
2025-12-04T12:00:00,APT_102,sdb,False,False,15.8,49.8,,17.22,0.61,488.32,11.0,53.5
2025-12-04T12:10:00,APT_102,chambre,False,False,15.9,48.8,,17.53,0.6,504.47,11.5,54.1
2025-12-04T12:10:00,APT_102,cuisine,False,False,16.0,47.9,,16.92,0.63,495.63,11.5,54.1
2025-12-04T12:10:00,APT_102,salon,False,False,16.1,51.5,573.0,17.06,0.69,479.01,11.5,54.1
2025-12-04T12:10:00,APT_102,sdb,False,False,15.8,48.9,,16.86,0.6,489.55,11.5,54.1
2025-12-04T12:20:00,APT_102,chambre,False,False,15.9,49.8,,17.28,0.61,505.68,11.6,54.6
2025-12-04T12:20:00,APT_102,cuisine,False,False,16.0,47.5,,16.76,0.62,491.83,11.6,54.6
2025-12-04T12:20:00,APT_102,salon,False,False,16.1,51.7,570.0,16.78,0.68,479.46,11.6,54.6
2025-12-04T12:20:00,APT_102,sdb,False,False,15.7,49.6,,16.68,0.59,488.64,11.6,54.6
2025-12-04T12:30:00,APT_102,chambre,False,False,15.9,50.5,,17.0,0.61,505.28,11.6,52.7
2025-12-04T12:30:00,APT_102,cuisine,False,False,16.0,47.6,,16.58,0.62,497.87,11.6,52.7
2025-12-04T12:30:00,APT_102,salon,False,False,16.0,51.0,567.0,16.47,0.68,480.36,11.6,52.7
2025-12-04T12:30:00,APT_102,sdb,False,False,15.6,50.0,,16.53,0.61,495.17,11.6,52.7
2025-12-04T12:40:00,APT_102,chambre,False,False,15.8,50.3,,16.7,0.61,504.68,11.4,55.8
2025-12-04T12:40:00,APT_102,cuisine,False,False,15.9,47.4,,16.29,0.64,495.43,11.4,55.8
2025-12-04T12:40:00,APT_102,salon,False,False,15.9,50.2,564.0,16.19,0.69,478.3,11.4,55.8
2025-12-04T12:40:00,APT_102,sdb,False,False,15.5,49.4,,16.34,0.6,492.23,11.4,55.8
2025-12-04T12:50:00,APT_102,chambre,False,False,15.8,50.6,,16.37,0.62,505.06,11.4,55.4
2025-12-04T12:50:00,APT_102,cuisine,False,False,15.9,48.2,,16.05,0.64,497.92,11.4,55.4
2025-12-04T12:50:00,APT_102,salon,False,False,15.9,50.6,561.0,16.06,0.7,482.77,11.4,55.4
2025-12-04T12:50:00,APT_102,sdb,False,False,15.5,50.3,,16.03,0.59,497.5,11.4,55.4
2025-12-04T13:00:00,APT_102,chambre,False,False,15.7,51.3,,16.14,0.63,502.13,12.4,51.9
2025-12-04T13:00:00,APT_102,cuisine,False,False,15.8,47.5,,15.83,0.65,497.83,12.4,51.9
2025-12-04T13:00:00,APT_102,salon,False,False,15.9,50.1,558.0,15.94,0.71,486.72,12.4,51.9
2025-12-04T13:00:00,APT_102,sdb,False,False,15.5,49.8,,15.9,0.59,496.89,12.4,51.9
2025-12-04T13:10:00,APT_102,chambre,False,False,15.7,51.7,,15.96,0.65,505.44,12.2,54.1
2025-12-04T13:10:00,APT_102,cuisine,False,False,15.8,48.5,,15.66,0.67,498.56,12.2,54.1
2025-12-04T13:10:00,APT_102,salon,False,False,16.0,49.9,555.0,15.74,0.72,488.07,12.2,54.1
2025-12-04T13:10:00,APT_102,sdb,False,False,15.5,49.0,,15.61,0.58,496.89,12.2,54.1
2025-12-04T13:20:00,APT_102,chambre,False,False,15.8,51.9,,15.72,0.65,509.29,12.5,50.4
2025-12-04T13:20:00,APT_102,cuisine,False,False,15.7,48.4,,15.38,0.68,502.06,12.5,50.4
2025-12-04T13:20:00,APT_102,salon,False,False,16.0,49.1,552.0,15.55,0.73,487.56,12.5,50.4
2025-12-04T13:20:00,APT_102,sdb,False,False,15.5,49.0,,15.49,0.6,499.39,12.5,50.4
2025-12-04T13:30:00,APT_102,chambre,False,False,15.7,51.2,,15.53,0.65,514.25,12.1,52.3
2025-12-04T13:30:00,APT_102,cuisine,False,False,15.7,48.8,,15.18,0.67,503.82,12.1,52.3
2025-12-04T13:30:00,APT_102,salon,False,False,16.1,49.4,549.0,15.39,0.72,489.56,12.1,52.3
2025-12-04T13:30:00,APT_102,sdb,False,False,15.4,49.1,,15.22,0.61,503.05,12.1,52.3
2025-12-04T13:40:00,APT_102,chambre,False,False,15.8,50.9,,15.38,0.66,511.25,12.4,52.1
2025-12-04T13:40:00,APT_102,cuisine,False,False,15.7,48.5,,15.06,0.67,502.33,12.4,52.1
2025-12-04T13:40:00,APT_102,salon,False,False,16.0,49.6,546.0,15.28,0.73,491.68,12.4,52.1
2025-12-04T13:40:00,APT_102,sdb,False,False,15.5,49.8,,15.13,0.63,501.7,12.4,52.1
2025-12-04T13:50:00,APT_102,chambre,False,False,15.8,50.9,,15.29,0.67,508.4,12.3,54.0
2025-12-04T13:50:00,APT_102,cuisine,False,False,15.7,49.4,,14.9,0.67,501.55,12.3,54.0
2025-12-04T13:50:00,APT_102,salon,False,False,16.0,49.9,543.0,15.13,0.72,495.33,12.3,54.0
2025-12-04T13:50:00,APT_102,sdb,False,False,15.6,49.6,,14.93,0.65,506.93,12.3,54.0
2025-12-04T14:00:00,APT_102,chambre,False,False,15.9,50.0,,14.91,0.68,510.67,13.4,48.6
2025-12-04T14:00:00,APT_102,cuisine,False,False,15.7,48.8,,14.69,0.68,499.32,13.4,48.6
2025-12-04T14:00:00,APT_102,salon,False,False,15.9,49.1,541.0,14.81,0.71,495.57,13.4,48.6
2025-12-04T14:00:00,APT_102,sdb,False,False,15.7,48.6,,14.56,0.66,509.17,13.4,48.6
2025-12-04T14:10:00,APT_102,chambre,False,False,16.0,49.4,,14.68,0.69,512.33,12.9,52.0
2025-12-04T14:10:00,APT_102,cuisine,False,False,15.8,48.5,,14.42,0.69,496.57,12.9,52.0
2025-12-04T14:10:00,APT_102,salon,False,False,15.8,50.0,539.0,14.5,0.7,492.72,12.9,52.0
2025-12-04T14:10:00,APT_102,sdb,False,False,15.6,47.9,,14.24,0.65,511.8,12.9,52.0
2025-12-04T14:20:00,APT_102,chambre,False,False,16.0,50.1,,14.44,0.7,517.11,13.2,48.6
2025-12-04T14:20:00,APT_102,cuisine,False,False,15.8,48.1,,14.1,0.67,495.43,13.2,48.6
2025-12-04T14:20:00,APT_102,salon,False,False,15.7,49.2,537.0,14.31,0.71,489.89,13.2,48.6
2025-12-04T14:20:00,APT_102,sdb,False,False,15.7,47.9,,13.91,0.67,511.57,13.2,48.6
2025-12-04T14:30:00,APT_102,chambre,False,False,15.9,50.7,,14.18,0.71,513.5,13.0,51.5
2025-12-04T14:30:00,APT_102,cuisine,False,False,15.7,48.8,,13.75,0.66,494.53,13.0,51.5
2025-12-04T14:30:00,APT_102,salon,False,False,15.6,49.0,535.0,13.94,0.7,492.79,13.0,51.5
2025-12-04T14:30:00,APT_102,sdb,False,False,15.7,47.4,,13.69,0.67,514.9,13.0,51.5
2025-12-04T14:40:00,APT_102,chambre,False,False,15.9,49.7,,13.91,0.7,511.71,12.8,50.5
2025-12-04T14:40:00,APT_102,cuisine,False,False,15.6,48.9,,13.4,0.65,495.63,12.8,50.5
2025-12-04T14:40:00,APT_102,salon,False,False,15.6,50.0,533.0,13.79,0.69,492.92,12.8,50.5
2025-12-04T14:40:00,APT_102,sdb,False,False,15.8,46.7,,13.51,0.67,512.4,12.8,50.5
2025-12-04T14:50:00,APT_102,chambre,False,False,15.8,49.5,,13.74,0.71,514.77,12.9,51.5
2025-12-04T14:50:00,APT_102,cuisine,False,False,15.7,48.2,,13.01,0.63,499.03,12.9,51.5
2025-12-04T14:50:00,APT_102,salon,False,False,15.7,49.3,531.0,13.45,0.7,499.24,12.9,51.5
2025-12-04T14:50:00,APT_102,sdb,False,False,15.9,47.5,,13.22,0.65,517.51,12.9,51.5
2025-12-04T15:00:00,APT_102,chambre,False,False,15.9,49.8,,13.53,0.7,513.81,14.1,47.6
2025-12-04T15:00:00,APT_102,cuisine,False,False,15.8,48.4,,12.83,0.62,497.43,14.1,47.6
2025-12-04T15:00:00,APT_102,salon,False,False,15.8,49.6,529.0,13.11,0.7,498.91,14.1,47.6
2025-12-04T15:00:00,APT_102,sdb,False,False,15.8,48.5,,13.09,0.65,523.19,14.1,47.6
2025-12-04T15:10:00,APT_102,chambre,False,False,15.8,49.2,,13.23,0.69,516.13,13.7,47.8
2025-12-04T15:10:00,APT_102,cuisine,False,False,15.9,47.8,,12.69,0.62,500.25,13.7,47.8
2025-12-04T15:10:00,APT_102,salon,False,False,15.9,49.8,527.0,12.79,0.7,503.14,13.7,47.8
2025-12-04T15:10:00,APT_102,sdb,False,False,15.9,48.7,,12.96,0.66,522.22,13.7,47.8
2025-12-04T15:20:00,APT_102,chambre,False,False,15.9,49.4,,12.9,0.68,517.66,13.8,51.2
2025-12-04T15:20:00,APT_102,cuisine,False,False,16.0,48.1,,12.48,0.62,502.45,13.8,51.2
2025-12-04T15:20:00,APT_102,salon,False,False,15.9,50.3,525.0,12.52,0.69,500.99,13.8,51.2
2025-12-04T15:20:00,APT_102,sdb,False,False,15.9,48.5,,12.75,0.67,524.03,13.8,51.2
2025-12-04T15:30:00,APT_102,chambre,False,False,15.9,49.0,,12.7,0.69,514.33,14.0,49.2
2025-12-04T15:30:00,APT_102,cuisine,False,False,15.9,47.9,,12.36,0.62,499.88,14.0,49.2
2025-12-04T15:30:00,APT_102,salon,False,False,15.9,50.9,523.0,12.29,0.67,503.11,14.0,49.2
2025-12-04T15:30:00,APT_102,sdb,False,False,15.9,49.5,,12.52,0.66,528.72,14.0,49.2
2025-12-04T15:40:00,APT_102,chambre,False,False,15.9,48.4,,12.47,0.69,514.77,14.0,49.8
2025-12-04T15:40:00,APT_102,cuisine,False,False,15.9,47.1,,12.15,0.63,502.98,14.0,49.8
2025-12-04T15:40:00,APT_102,salon,False,False,16.0,50.8,521.0,11.96,0.67,505.96,14.0,49.8
2025-12-04T15:40:00,APT_102,sdb,False,False,15.8,48.6,,12.4,0.67,526.91,14.0,49.8
2025-12-04T15:50:00,APT_102,chambre,False,False,15.9,48.8,,12.24,0.68,513.55,13.8,47.9
2025-12-04T15:50:00,APT_102,cuisine,False,False,15.9,47.4,,11.95,0.65,507.32,13.8,47.9
2025-12-04T15:50:00,APT_102,salon,False,False,15.9,50.9,519.0,11.71,0.66,502.48,13.8,47.9
2025-12-04T15:50:00,APT_102,sdb,False,False,15.7,49.0,,12.27,0.65,528.37,13.8,47.9
2025-12-04T16:00:00,APT_102,chambre,False,False,16.0,49.7,,12.02,0.68,511.37,13.1,49.0
2025-12-04T16:00:00,APT_102,cuisine,False,False,15.8,47.9,,11.72,0.66,512.08,13.1,49.0
2025-12-04T16:00:00,APT_102,salon,False,False,16.0,50.1,517.0,11.59,0.65,507.46,13.1,49.0
2025-12-04T16:00:00,APT_102,sdb,False,False,15.8,49.5,,12.09,0.63,531.66,13.1,49.0
2025-12-04T16:10:00,APT_102,chambre,False,False,16.0,49.0,,11.79,0.68,514.51,13.4,48.2
2025-12-04T16:10:00,APT_102,cuisine,False,False,15.9,47.8,,11.59,0.66,514.21,13.4,48.2
2025-12-04T16:10:00,APT_102,salon,False,False,15.9,50.1,515.0,11.28,0.63,511.25,13.4,48.2
2025-12-04T16:10:00,APT_102,sdb,False,False,15.8,48.8,,11.85,0.62,533.01,13.4,48.2
2025-12-04T16:20:00,APT_102,chambre,False,False,15.9,48.4,,11.64,0.69,517.82,13.4,50.5
2025-12-04T16:20:00,APT_102,cuisine,False,False,15.9,48.0,,11.49,0.65,513.86,13.4,50.5
2025-12-04T16:20:00,APT_102,salon,False,False,15.9,49.8,513.0,11.18,0.63,509.99,13.4,50.5
2025-12-04T16:20:00,APT_102,sdb,False,False,15.9,49.0,,11.62,0.64,534.6,13.4,50.5
2025-12-04T16:30:00,APT_102,chambre,False,False,15.8,48.0,,11.4,0.68,516.45,13.4,50.4
2025-12-04T16:30:00,APT_102,cuisine,False,False,15.9,47.5,,11.36,0.66,517.05,13.4,50.4
2025-12-04T16:30:00,APT_102,salon,False,False,16.0,49.6,511.0,11.05,0.65,506.58,13.4,50.4
2025-12-04T16:30:00,APT_102,sdb,False,False,15.9,48.1,,11.36,0.65,535.7,13.4,50.4
2025-12-04T16:40:00,APT_102,chambre,False,False,15.9,47.5,,11.2,0.67,516.62,13.2,52.4
2025-12-04T16:40:00,APT_102,cuisine,False,False,15.9,47.0,,11.15,0.65,517.59,13.2,52.4
2025-12-04T16:40:00,APT_102,salon,False,False,16.0,48.8,509.0,10.94,0.64,507.68,13.2,52.4
2025-12-04T16:40:00,APT_102,sdb,False,False,15.9,47.6,,11.12,0.65,539.41,13.2,52.4
2025-12-04T16:50:00,APT_102,chambre,False,False,16.0,48.5,,11.08,0.67,521.61,13.1,51.1
2025-12-04T16:50:00,APT_102,cuisine,False,False,15.8,47.3,,10.95,0.64,519.3,13.1,51.1
2025-12-04T16:50:00,APT_102,salon,False,False,16.0,49.8,507.0,10.73,0.64,509.69,13.1,51.1
2025-12-04T16:50:00,APT_102,sdb,False,False,15.9,47.4,,10.89,0.64,542.79,13.1,51.1
2025-12-04T17:00:00,APT_102,chambre,False,False,16.1,48.4,,10.99,0.67,523.44,12.8,50.0
2025-12-04T17:00:00,APT_102,cuisine,False,False,15.9,48.1,,11.01,0.66,518.71,12.8,50.0
2025-12-04T17:00:00,APT_102,salon,False,False,15.9,48.9,505.0,10.85,0.65,506.93,12.8,50.0
2025-12-04T17:00:00,APT_102,sdb,False,False,15.8,46.5,,11.0,0.65,546.15,12.8,50.0
2025-12-04T17:10:00,APT_102,chambre,False,False,16.1,49.2,,10.91,0.66,528.58,12.8,53.3
2025-12-04T17:10:00,APT_102,cuisine,False,False,16.0,47.7,,10.97,0.68,523.46,12.8,53.3
2025-12-04T17:10:00,APT_102,salon,False,False,15.8,49.3,503.0,10.81,0.63,503.21,12.8,53.3
2025-12-04T17:10:00,APT_102,sdb,False,False,15.8,45.8,,11.03,0.64,548.78,12.8,53.3
2025-12-04T17:20:00,APT_102,chambre,False,False,16.2,48.3,,10.86,0.65,526.96,13.0,51.3
2025-12-04T17:20:00,APT_102,cuisine,False,False,16.0,47.4,,11.04,0.67,520.55,13.0,51.3
2025-12-04T17:20:00,APT_102,salon,False,False,15.7,50.0,501.0,10.75,0.64,503.95,13.0,51.3
2025-12-04T17:20:00,APT_102,sdb,False,False,15.8,45.4,,11.05,0.65,550.22,13.0,51.3
2025-12-04T17:30:00,APT_102,chambre,False,False,16.2,48.9,,10.8,0.65,526.12,12.5,50.6
2025-12-04T17:30:00,APT_102,cuisine,False,False,16.0,47.8,,10.95,0.66,517.18,12.5,50.6
2025-12-04T17:30:00,APT_102,salon,False,False,15.6,49.8,499.0,10.84,0.65,501.59,12.5,50.6
2025-12-04T17:30:00,APT_102,sdb,False,False,15.8,46.2,,11.03,0.64,551.16,12.5,50.6
2025-12-04T17:40:00,APT_102,chambre,False,False,16.1,49.6,,10.83,0.65,526.38,13.0,49.6
2025-12-04T17:40:00,APT_102,cuisine,False,False,15.9,48.1,,10.95,0.65,516.35,13.0,49.6
2025-12-04T17:40:00,APT_102,salon,False,False,15.7,50.0,497.0,10.82,0.65,502.01,13.0,49.6
2025-12-04T17:40:00,APT_102,sdb,False,False,15.8,46.1,,11.09,0.63,552.83,13.0,49.6
2025-12-04T17:50:00,APT_102,chambre,False,False,16.1,50.4,,10.82,0.65,528.1,12.8,49.6
2025-12-04T17:50:00,APT_102,cuisine,False,False,16.0,47.7,,11.05,0.66,521.14,12.8,49.6
2025-12-04T17:50:00,APT_102,salon,False,False,15.8,49.8,495.0,10.74,0.64,505.28,12.8,49.6
2025-12-04T17:50:00,APT_102,sdb,False,False,15.9,46.8,,11.1,0.62,555.72,12.8,49.6
2025-12-04T18:00:00,APT_102,chambre,False,False,16.1,50.9,,11.22,0.66,533.29,12.2,53.8
2025-12-04T18:00:00,APT_102,cuisine,False,False,16.0,48.4,,11.38,0.68,518.81,12.2,53.8
2025-12-04T18:00:00,APT_102,salon,False,False,15.7,49.6,494.0,11.13,0.65,505.92,12.2,53.8
2025-12-04T18:00:00,APT_102,sdb,False,False,15.8,46.5,,11.26,0.62,553.17,12.2,53.8
2025-12-04T18:10:00,APT_102,chambre,False,False,16.1,51.1,,11.43,0.67,531.64,11.9,53.9
2025-12-04T18:10:00,APT_102,cuisine,False,False,15.9,48.1,,11.53,0.69,518.58,11.9,53.9
2025-12-04T18:10:00,APT_102,salon,False,False,15.7,50.2,493.0,11.53,0.64,502.65,11.9,53.9
2025-12-04T18:10:00,APT_102,sdb,False,False,15.7,47.4,,11.5,0.62,552.54,11.9,53.9
2025-12-04T18:20:00,APT_102,chambre,False,False,16.1,51.9,,11.61,0.65,536.31,12.4,50.5
2025-12-04T18:20:00,APT_102,cuisine,False,False,15.8,47.9,,11.75,0.69,524.18,12.4,50.5
2025-12-04T18:20:00,APT_102,salon,False,False,15.8,51.0,492.0,11.83,0.64,503.93,12.4,50.5
2025-12-04T18:20:00,APT_102,sdb,False,False,15.7,48.1,,11.84,0.64,548.19,12.4,50.5
2025-12-04T18:30:00,APT_102,chambre,False,False,16.1,52.3,,11.88,0.64,534.55,12.0,52.7
2025-12-04T18:30:00,APT_102,cuisine,False,False,15.9,47.4,,12.08,0.7,522.19,12.0,52.7
2025-12-04T18:30:00,APT_102,salon,False,False,15.7,51.6,491.0,12.09,0.65,508.25,12.0,52.7
2025-12-04T18:30:00,APT_102,sdb,False,False,15.6,48.5,,12.03,0.64,547.02,12.0,52.7
2025-12-04T18:40:00,APT_102,chambre,False,False,16.1,52.0,,12.17,0.65,532.72,12.4,53.0
2025-12-04T18:40:00,APT_102,cuisine,False,False,15.8,48.2,,12.38,0.71,526.02,12.4,53.0
2025-12-04T18:40:00,APT_102,salon,False,False,15.7,51.2,490.0,12.44,0.65,505.49,12.4,53.0
2025-12-04T18:40:00,APT_102,sdb,False,False,15.7,48.9,,12.28,0.64,544.01,12.4,53.0
2025-12-04T18:50:00,APT_102,chambre,False,False,16.1,51.9,,12.39,0.65,532.34,11.8,53.3
2025-12-04T18:50:00,APT_102,cuisine,False,False,15.9,47.4,,12.64,0.69,525.43,11.8,53.3
2025-12-04T18:50:00,APT_102,salon,False,False,15.7,50.3,489.0,12.66,0.66,504.87,11.8,53.3
2025-12-04T18:50:00,APT_102,sdb,False,False,15.8,49.6,,12.5,0.63,540.33,11.8,53.3
2025-12-04T19:00:00,APT_102,chambre,False,True,16.5,50.9,,14.46,0.66,534.15,11.8,54.1
2025-12-04T19:00:00,APT_102,cuisine,False,True,16.1,51.6,,48.54,1.69,717.35,11.8,54.1
2025-12-04T19:00:00,APT_102,salon,False,True,16.0,50.8,516.0,13.83,0.64,510.88,11.8,54.1
2025-12-04T19:00:00,APT_102,sdb,False,True,16.1,54.5,,14.43,0.62,539.42,11.8,54.1
2025-12-04T19:10:00,APT_102,chambre,False,True,16.8,51.5,,15.66,0.67,535.69,11.7,55.6
2025-12-04T19:10:00,APT_102,cuisine,False,True,16.3,54.1,,64.49,2.67,1046.94,11.7,55.6
2025-12-04T19:10:00,APT_102,salon,False,True,16.2,49.8,542.0,14.99,0.62,509.23,11.7,55.6
2025-12-04T19:10:00,APT_102,sdb,False,True,16.4,61.9,,15.31,0.62,542.89,11.7,55.6
2025-12-04T19:20:00,APT_102,chambre,False,True,17.1,50.7,,16.6,0.65,535.9,11.8,54.1
2025-12-04T19:20:00,APT_102,cuisine,False,True,16.5,57.1,,78.51,3.78,1310.26,11.8,54.1
2025-12-04T19:20:00,APT_102,salon,False,True,16.4,50.1,564.0,15.84,0.63,510.04,11.8,54.1
2025-12-04T19:20:00,APT_102,sdb,False,True,16.6,66.0,,16.23,0.64,538.1,11.8,54.1
2025-12-04T19:30:00,APT_102,chambre,False,True,17.3,49.8,,17.69,0.65,537.82,11.6,55.4
2025-12-04T19:30:00,APT_102,cuisine,False,True,16.7,60.8,,94.07,5.86,1492.73,11.6,55.4
2025-12-04T19:30:00,APT_102,salon,False,True,16.7,49.1,592.0,17.74,0.65,507.55,11.6,55.4
2025-12-04T19:30:00,APT_102,sdb,False,True,16.8,69.8,,17.67,0.62,536.73,11.6,55.4
2025-12-04T19:40:00,APT_102,chambre,False,True,17.4,50.8,,19.16,0.64,542.32,11.4,55.6
2025-12-04T19:40:00,APT_102,cuisine,False,True,16.9,63.7,,128.05,7.81,1704.44,11.4,55.6
2025-12-04T19:40:00,APT_102,salon,False,True,16.8,49.9,624.0,18.84,0.66,503.45,11.4,55.6
2025-12-04T19:40:00,APT_102,sdb,False,True,16.9,74.5,,18.87,0.63,539.82,11.4,55.6
2025-12-04T19:50:00,APT_102,chambre,False,True,17.5,50.0,,21.01,0.63,538.16,11.7,52.3
2025-12-04T19:50:00,APT_102,cuisine,False,True,17.1,66.4,,159.47,9.0,1929.54,11.7,52.3
2025-12-04T19:50:00,APT_102,salon,False,True,16.9,49.6,647.0,19.78,0.65,508.11,11.7,52.3
2025-12-04T19:50:00,APT_102,sdb,False,True,17.0,78.8,,20.63,0.63,544.09,11.7,52.3
2025-12-04T20:00:00,APT_102,chambre,False,True,17.6,49.4,,22.14,0.62,543.47,11.2,53.3
2025-12-04T20:00:00,APT_102,cuisine,False,True,17.3,70.1,,179.95,10.52,2087.01,11.2,53.3
2025-12-04T20:00:00,APT_102,salon,False,True,17.0,48.7,684.0,20.82,0.64,508.22,11.2,53.3
2025-12-04T20:00:00,APT_102,sdb,False,True,17.1,80.4,,21.6,0.64,884.52,11.2,53.3
2025-12-04T20:10:00,APT_102,chambre,False,True,17.7,49.7,,23.83,0.63,548.02,11.1,52.9
2025-12-04T20:10:00,APT_102,cuisine,False,True,17.4,74.4,,194.36,11.31,2253.74,11.1,52.9
2025-12-04T20:10:00,APT_102,salon,False,True,17.1,47.8,726.0,22.36,0.65,507.97,11.1,52.9
2025-12-04T20:10:00,APT_102,sdb,False,True,17.2,80.2,,23.26,0.64,874.36,11.1,52.9
2025-12-04T20:20:00,APT_102,chambre,False,True,17.8,49.8,,25.38,0.62,551.38,11.1,54.6
2025-12-04T20:20:00,APT_102,cuisine,False,True,17.5,77.8,,219.08,11.85,2417.2,11.1,54.6
2025-12-04T20:20:00,APT_102,salon,False,True,17.2,48.4,755.0,22.96,0.66,507.17,11.1,54.6
2025-12-04T20:20:00,APT_102,sdb,False,True,17.4,79.7,,24.87,0.63,1187.59,11.1,54.6
2025-12-04T20:30:00,APT_102,chambre,False,True,17.9,50.2,,25.64,0.61,547.66,10.8,56.7
2025-12-04T20:30:00,APT_102,cuisine,False,True,17.7,80.0,,253.98,13.13,2549.3,10.8,56.7
2025-12-04T20:30:00,APT_102,salon,False,True,17.3,48.7,791.0,23.39,0.65,508.5,10.8,56.7
2025-12-04T20:30:00,APT_102,sdb,False,True,17.5,79.0,,25.3,0.65,1175.3,10.8,56.7
2025-12-04T20:40:00,APT_102,chambre,False,True,17.9,51.0,,27.02,0.62,549.83,10.6,55.7
2025-12-04T20:40:00,APT_102,cuisine,False,True,17.7,80.6,,275.76,14.28,2848.98,10.6,55.7
