timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-23T10:20:00,APT_102,cuisine,False,False,16.0,52.7,,20.8,1.14,456.73,9.5,59.2
2025-12-23T10:20:00,APT_102,salon,False,False,15.7,49.8,614.0,21.51,0.67,456.44,9.5,59.2
2025-12-23T10:20:00,APT_102,sdb,False,False,15.9,49.2,,22.18,0.64,457.88,9.5,59.2
2025-12-23T10:30:00,APT_102,chambre,False,False,16.1,47.9,,20.53,0.7,469.72,9.7,59.2
2025-12-23T10:30:00,APT_102,cuisine,False,False,16.0,52.5,,20.42,1.11,458.82,9.7,59.2
2025-12-23T10:30:00,APT_102,salon,False,False,15.7,50.2,610.0,21.12,0.67,463.49,9.7,59.2
2025-12-23T10:30:00,APT_102,sdb,False,False,15.9,48.5,,21.67,0.64,455.65,9.7,59.2
2025-12-23T10:40:00,APT_102,chambre,False,False,16.2,48.6,,20.11,0.69,467.72,9.8,59.3
2025-12-23T10:40:00,APT_102,cuisine,False,False,15.9,51.6,,19.96,1.09,456.32,9.8,59.3
2025-12-23T10:40:00,APT_102,salon,False,False,15.8,50.4,606.0,20.72,0.68,462.7,9.8,59.3
2025-12-23T10:40:00,APT_102,sdb,False,False,16.0,49.2,,21.23,0.65,458.54,9.8,59.3
2025-12-23T10:50:00,APT_102,chambre,False,False,16.2,48.6,,19.78,0.7,469.43,9.6,56.1
2025-12-23T10:50:00,APT_102,cuisine,False,False,15.9,52.4,,19.66,1.06,455.74,9.6,56.1
2025-12-23T10:50:00,APT_102,salon,False,False,15.8,50.9,602.0,20.34,0.68,460.31,9.6,56.1
2025-12-23T10:50:00,APT_102,sdb,False,False,15.9,48.5,,20.75,0.65,459.13,9.6,56.1
2025-12-23T11:00:00,APT_102,chambre,False,False,16.2,48.9,,19.44,0.7,469.05,10.2,58.3
2025-12-23T11:00:00,APT_102,cuisine,False,False,15.9,51.9,,19.26,1.02,461.88,10.2,58.3
2025-12-23T11:00:00,APT_102,salon,False,False,15.7,50.0,598.0,19.99,0.69,465.88,10.2,58.3
2025-12-23T11:00:00,APT_102,sdb,False,False,15.9,47.7,,20.28,0.66,462.19,10.2,58.3
2025-12-23T11:10:00,APT_102,chambre,False,False,16.1,48.9,,19.02,0.69,467.6,10.3,57.2
2025-12-23T11:10:00,APT_102,cuisine,False,False,15.8,52.0,,18.83,0.99,465.71,10.3,57.2
2025-12-23T11:10:00,APT_102,salon,False,False,15.8,50.7,594.0,19.51,0.7,466.64,10.3,57.2
2025-12-23T11:10:00,APT_102,sdb,False,False,15.9,48.3,,19.96,0.67,463.85,10.3,57.2
2025-12-23T11:20:00,APT_102,chambre,False,False,16.2,48.6,,18.62,0.69,472.44,10.7,54.4
2025-12-23T11:20:00,APT_102,cuisine,False,False,15.8,51.0,,18.42,0.99,470.36,10.7,54.4
2025-12-23T11:20:00,APT_102,salon,False,False,15.7,49.7,591.0,19.21,0.69,466.58,10.7,54.4
2025-12-23T11:20:00,APT_102,sdb,False,False,15.8,48.5,,19.61,0.65,464.06,10.7,54.4
2025-12-23T11:30:00,APT_102,chambre,False,False,16.2,49.1,,18.23,0.67,470.33,10.5,57.2
2025-12-23T11:30:00,APT_102,cuisine,False,False,15.9,51.3,,18.08,0.97,474.14,10.5,57.2
2025-12-23T11:30:00,APT_102,salon,False,False,15.7,48.8,588.0,18.94,0.68,470.08,10.5,57.2
2025-12-23T11:30:00,APT_102,sdb,False,False,15.8,49.4,,19.22,0.66,461.77,10.5,57.2
2025-12-23T11:40:00,APT_102,chambre,False,False,16.1,49.4,,17.83,0.68,474.96,10.2,55.0
2025-12-23T11:40:00,APT_102,cuisine,False,False,15.9,51.5,,17.68,0.95,473.91,10.2,55.0
2025-12-23T11:40:00,APT_102,salon,False,False,15.7,49.4,585.0,18.68,0.68,469.15,10.2,55.0
2025-12-23T11:40:00,APT_102,sdb,False,False,15.8,49.9,,18.93,0.66,465.31,10.2,55.0
2025-12-23T11:50:00,APT_102,chambre,False,False,16.2,48.6,,17.63,0.68,478.75,10.7,54.4
2025-12-23T11:50:00,APT_102,cuisine,False,False,15.8,51.2,,17.34,0.93,472.92,10.7,54.4
2025-12-23T11:50:00,APT_102,salon,False,False,15.8,49.8,582.0,18.33,0.67,468.8,10.7,54.4
2025-12-23T11:50:00,APT_102,sdb,False,False,15.8,49.6,,18.55,0.67,471.47,10.7,54.4
2025-12-23T12:00:00,APT_102,chambre,False,False,16.0,49.3,,17.3,0.69,477.43,11.1,54.9
2025-12-23T12:00:00,APT_102,cuisine,False,False,15.7,52.0,,17.15,0.93,474.19,11.1,54.9
2025-12-23T12:00:00,APT_102,salon,False,False,15.8,50.4,579.0,18.05,0.66,466.32,11.1,54.9
2025-12-23T12:00:00,APT_102,sdb,False,False,15.8,50.4,,18.28,0.68,469.21,11.1,54.9
2025-12-23T12:10:00,APT_102,chambre,False,False,15.9,49.3,,16.98,0.69,483.77,11.4,55.0
2025-12-23T12:10:00,APT_102,cuisine,False,False,15.7,52.2,,16.9,0.93,480.62,11.4,55.0
2025-12-23T12:10:00,APT_102,salon,False,False,15.8,50.5,576.0,17.71,0.66,468.07,11.4,55.0
2025-12-23T12:10:00,APT_102,sdb,False,False,15.8,50.7,,18.05,0.66,473.35,11.4,55.0
2025-12-23T12:20:00,APT_102,chambre,False,False,16.0,50.2,,16.7,0.68,489.47,11.4,52.3
2025-12-23T12:20:00,APT_102,cuisine,False,False,15.6,52.2,,16.65,0.93,482.49,11.4,52.3
2025-12-23T12:20:00,APT_102,salon,False,False,15.7,50.2,573.0,17.36,0.65,464.91,11.4,52.3
2025-12-23T12:20:00,APT_102,sdb,False,False,15.8,50.2,,17.73,0.65,475.32,11.4,52.3
2025-12-23T12:30:00,APT_102,chambre,False,False,15.9,50.7,,16.39,0.69,491.7,11.2,55.7
2025-12-23T12:30:00,APT_102,cuisine,False,False,15.6,51.5,,16.38,0.91,479.66,11.2,55.7
2025-12-23T12:30:00,APT_102,salon,False,False,15.8,50.5,570.0,17.18,0.63,464.17,11.2,55.7
2025-12-23T12:30:00,APT_102,sdb,False,False,15.8,50.4,,17.4,0.66,476.44,11.2,55.7
2025-12-23T12:40:00,APT_102,chambre,False,False,15.8,51.1,,16.17,0.7,491.81,11.2,55.1
2025-12-23T12:40:00,APT_102,cuisine,False,False,15.6,51.5,,16.08,0.88,478.95,11.2,55.1
2025-12-23T12:40:00,APT_102,salon,False,False,15.7,51.5,567.0,16.84,0.65,463.88,11.2,55.1
2025-12-23T12:40:00,APT_102,sdb,False,False,15.8,49.8,,17.2,0.65,474.0,11.2,55.1
2025-12-23T12:50:00,APT_102,chambre,False,False,15.7,50.9,,15.94,0.7,494.74,11.4,55.2
2025-12-23T12:50:00,APT_102,cuisine,False,False,15.5,50.5,,15.86,0.85,480.78,11.4,55.2
2025-12-23T12:50:00,APT_102,salon,False,False,15.6,51.7,564.0,16.69,0.64,470.26,11.4,55.2
2025-12-23T12:50:00,APT_102,sdb,False,False,15.7,48.8,,16.92,0.66,478.52,11.4,55.2
2025-12-23T13:00:00,APT_102,chambre,False,False,15.8,51.3,,15.67,0.69,495.37,12.5,50.2
2025-12-23T13:00:00,APT_102,cuisine,False,False,15.5,51.1,,15.61,0.85,484.16,12.5,50.2
2025-12-23T13:00:00,APT_102,salon,False,False,15.7,50.9,561.0,16.42,0.65,469.66,12.5,50.2
2025-12-23T13:00:00,APT_102,sdb,False,False,15.7,49.2,,16.57,0.65,482.61,12.5,50.2
2025-12-23T13:10:00,APT_102,chambre,False,False,15.8,50.8,,15.51,0.7,501.24,12.1,50.9
2025-12-23T13:10:00,APT_102,cuisine,False,False,15.4,51.3,,15.37,0.84,486.31,12.1,50.9
2025-12-23T13:10:00,APT_102,salon,False,False,15.7,50.2,558.0,16.14,0.65,472.79,12.1,50.9
2025-12-23T13:10:00,APT_102,sdb,False,False,15.7,50.1,,16.41,0.66,487.15,12.1,50.9
2025-12-23T13:20:00,APT_102,chambre,False,False,15.8,50.4,,15.39,0.68,498.06,12.3,51.7
2025-12-23T13:20:00,APT_102,cuisine,False,False,15.4,50.9,,15.14,0.83,488.0,12.3,51.7
2025-12-23T13:20:00,APT_102,salon,False,False,15.7,50.0,555.0,15.83,0.66,471.21,12.3,51.7
2025-12-23T13:20:00,APT_102,sdb,False,False,15.6,50.5,,16.23,0.64,491.28,12.3,51.7
2025-12-23T13:30:00,APT_102,chambre,False,False,15.8,49.8,,15.12,0.67,496.07,12.0,52.6
2025-12-23T13:30:00,APT_102,cuisine,False,False,15.4,51.4,,15.06,0.82,493.28,12.0,52.6
2025-12-23T13:30:00,APT_102,salon,False,False,15.7,50.1,552.0,15.59,0.65,475.99,12.0,52.6
2025-12-23T13:30:00,APT_102,sdb,False,False,15.6,51.3,,16.0,0.63,488.48,12.0,52.6
2025-12-23T13:40:00,APT_102,chambre,False,False,15.8,50.4,,14.89,0.69,501.08,12.1,52.7
2025-12-23T13:40:00,APT_102,cuisine,False,False,15.4,51.9,,14.92,0.8,490.39,12.1,52.7
2025-12-23T13:40:00,APT_102,salon,False,False,15.6,49.3,549.0,15.33,0.64,475.81,12.1,52.7
2025-12-23T13:40:00,APT_102,sdb,False,False,15.5,51.9,,15.85,0.63,485.15,12.1,52.7
2025-12-23T13:50:00,APT_102,chambre,False,False,15.8,49.8,,14.81,0.68,499.1,12.4,51.7
2025-12-23T13:50:00,APT_102,cuisine,False,False,15.4,52.1,,14.67,0.78,489.69,12.4,51.7
2025-12-23T13:50:00,APT_102,salon,False,False,15.7,50.1,546.0,15.22,0.63,479.89,12.4,51.7
2025-12-23T13:50:00,APT_102,sdb,False,False,15.5,51.0,,15.71,0.63,487.92,12.4,51.7
2025-12-23T14:00:00,APT_102,chambre,False,False,15.8,49.6,,14.41,0.67,496.14,13.0,49.8
2025-12-23T14:00:00,APT_102,cuisine,False,False,15.5,51.5,,14.33,0.76,486.59,13.0,49.8
2025-12-23T14:00:00,APT_102,salon,False,False,15.7,49.2,543.0,14.92,0.63,479.22,13.0,49.8
2025-12-23T14:00:00,APT_102,sdb,False,False,15.5,50.9,,15.4,0.64,492.29,13.0,49.8
2025-12-23T14:10:00,APT_102,chambre,False,False,15.7,50.4,,14.12,0.68,492.61,13.2,49.1
2025-12-23T14:10:00,APT_102,cuisine,False,False,15.6,52.1,,13.91,0.75,486.75,13.2,49.1
2025-12-23T14:10:00,APT_102,salon,False,False,15.8,48.9,541.0,14.5,0.63,485.22,13.2,49.1
2025-12-23T14:10:00,APT_102,sdb,False,False,15.5,50.1,,15.17,0.64,493.11,13.2,49.1
2025-12-23T14:20:00,APT_102,chambre,False,False,15.8,50.6,,13.76,0.68,497.74,12.9,51.3
2025-12-23T14:20:00,APT_102,cuisine,False,False,15.6,52.5,,13.67,0.74,484.91,12.9,51.3
2025-12-23T14:20:00,APT_102,salon,False,False,15.8,48.4,539.0,14.29,0.64,486.89,12.9,51.3
2025-12-23T14:20:00,APT_102,sdb,False,False,15.6,50.0,,14.86,0.62,493.14,12.9,51.3
2025-12-23T14:30:00,APT_102,chambre,False,False,15.7,50.9,,13.56,0.67,496.66,13.0,52.6
2025-12-23T14:30:00,APT_102,cuisine,False,False,15.6,51.9,,13.31,0.72,482.63,13.0,52.6
2025-12-23T14:30:00,APT_102,salon,False,False,15.8,49.1,537.0,13.94,0.63,487.79,13.0,52.6
2025-12-23T14:30:00,APT_102,sdb,False,False,15.5,50.0,,14.5,0.62,491.57,13.0,52.6
2025-12-23T14:40:00,APT_102,chambre,False,False,15.7,50.0,,13.23,0.67,496.02,13.1,49.1
2025-12-23T14:40:00,APT_102,cuisine,False,False,15.7,51.1,,13.0,0.72,478.79,13.1,49.1
2025-12-23T14:40:00,APT_102,salon,False,False,15.8,49.1,535.0,13.73,0.62,486.7,13.1,49.1
2025-12-23T14:40:00,APT_102,sdb,False,False,15.6,49.6,,14.19,0.61,488.51,13.1,49.1
2025-12-23T14:50:00,APT_102,chambre,False,False,15.8,50.3,,13.05,0.66,495.62,13.0,49.1
2025-12-23T14:50:00,APT_102,cuisine,False,False,15.7,50.2,,12.84,0.72,478.97,13.0,49.1
2025-12-23T14:50:00,APT_102,salon,False,False,15.7,49.7,533.0,13.47,0.62,485.29,13.0,49.1
2025-12-23T14:50:00,APT_102,sdb,False,False,15.6,49.8,,13.86,0.61,488.11,13.0,49.1
2025-12-23T15:00:00,APT_102,chambre,False,False,15.8,50.6,,12.79,0.67,498.13,14.0,49.2
2025-12-23T15:00:00,APT_102,cuisine,False,False,15.7,49.4,,12.68,0.72,478.9,14.0,49.2
2025-12-23T15:00:00,APT_102,salon,False,False,15.7,49.9,531.0,13.19,0.62,483.36,14.0,49.2
2025-12-23T15:00:00,APT_102,sdb,False,False,15.7,49.5,,13.53,0.61,485.63,14.0,49.2
2025-12-23T15:10:00,APT_102,chambre,False,False,15.9,51.1,,12.47,0.67,495.77,14.0,47.2
2025-12-23T15:10:00,APT_102,cuisine,False,False,15.7,49.3,,12.51,0.7,482.51,14.0,47.2
2025-12-23T15:10:00,APT_102,salon,False,False,15.6,49.3,529.0,12.84,0.61,488.91,14.0,47.2
2025-12-23T15:10:00,APT_102,sdb,False,False,15.7,49.4,,13.32,0.6,489.14,14.0,47.2
2025-12-23T15:20:00,APT_102,chambre,False,False,16.0,50.9,,12.27,0.66,500.71,14.3,47.4
2025-12-23T15:20:00,APT_102,cuisine,False,False,15.7,50.2,,12.23,0.71,482.13,14.3,47.4
2025-12-23T15:20:00,APT_102,salon,False,False,15.7,49.5,527.0,12.58,0.63,492.79,14.3,47.4
2025-12-23T15:20:00,APT_102,sdb,False,False,15.7,48.4,,13.2,0.61,486.95,14.3,47.4
2025-12-23T15:30:00,APT_102,chambre,False,False,16.1,50.5,,12.17,0.67,499.1,13.8,48.3
2025-12-23T15:30:00,APT_102,cuisine,False,False,15.8,50.2,,12.06,0.69,479.31,13.8,48.3
2025-12-23T15:30:00,APT_102,salon,False,False,15.8,49.5,525.0,12.46,0.63,495.39,13.8,48.3
2025-12-23T15:30:00,APT_102,sdb,False,False,15.7,48.0,,13.06,0.61,490.54,13.8,48.3
2025-12-23T15:40:00,APT_102,chambre,False,False,16.1,49.8,,12.03,0.69,494.96,13.9,48.6
2025-12-23T15:40:00,APT_102,cuisine,False,False,15.9,49.3,,11.9,0.67,483.45,13.9,48.6
2025-12-23T15:40:00,APT_102,salon,False,False,15.8,50.1,523.0,12.14,0.63,494.97,13.9,48.6
2025-12-23T15:40:00,APT_102,sdb,False,False,15.7,48.0,,12.79,0.6,489.92,13.9,48.6
2025-12-23T15:50:00,APT_102,chambre,False,False,16.1,49.4,,11.9,0.68,499.78,14.1,47.3
2025-12-23T15:50:00,APT_102,cuisine,False,False,15.8,49.4,,11.81,0.68,488.19,14.1,47.3
2025-12-23T15:50:00,APT_102,salon,False,False,15.9,50.1,521.0,11.98,0.62,497.97,14.1,47.3
2025-12-23T15:50:00,APT_102,sdb,False,False,15.8,47.1,,12.47,0.59,488.07,14.1,47.3
2025-12-23T16:00:00,APT_102,chambre,False,False,16.1,48.8,,11.85,0.67,501.2,13.6,50.3
2025-12-23T16:00:00,APT_102,cuisine,False,False,15.7,49.2,,11.6,0.68,491.42,13.6,50.3
2025-12-23T16:00:00,APT_102,salon,False,False,15.8,50.3,519.0,11.72,0.63,501.75,13.6,50.3
2025-12-23T16:00:00,APT_102,sdb,False,False,15.9,47.4,,12.23,0.6,489.79,13.6,50.3
2025-12-23T16:10:00,APT_102,chambre,False,False,16.0,48.7,,11.61,0.66,502.79,13.2,49.9
2025-12-23T16:10:00,APT_102,cuisine,False,False,15.6,48.2,,11.48,0.68,497.82,13.2,49.9
2025-12-23T16:10:00,APT_102,salon,False,False,15.8,49.9,517.0,11.63,0.62,499.31,13.2,49.9
2025-12-23T16:10:00,APT_102,sdb,False,False,15.8,48.0,,12.01,0.62,492.5,13.2,49.9
2025-12-23T16:20:00,APT_102,chambre,False,False,16.1,48.6,,11.58,0.66,506.52,13.6,47.9
2025-12-23T16:20:00,APT_102,cuisine,False,False,15.6,49.2,,11.33,0.68,495.64,13.6,47.9
2025-12-23T16:20:00,APT_102,salon,False,False,15.8,49.0,515.0,11.57,0.6,497.19,13.6,47.9
2025-12-23T16:20:00,APT_102,sdb,False,False,15.8,48.0,,11.86,0.63,489.87,13.6,47.9
2025-12-23T16:30:00,APT_102,chambre,False,False,16.1,48.9,,11.49,0.65,505.96,13.4,49.5
2025-12-23T16:30:00,APT_102,cuisine,False,False,15.5,49.0,,11.2,0.67,498.09,13.4,49.5
2025-12-23T16:30:00,APT_102,salon,False,False,15.8,48.2,513.0,11.42,0.6,501.58,13.4,49.5
2025-12-23T16:30:00,APT_102,sdb,False,False,15.9,48.5,,11.8,0.63,490.27,13.4,49.5
2025-12-23T16:40:00,APT_102,chambre,False,False,16.1,48.3,,11.35,0.66,510.45,13.1,50.1
2025-12-23T16:40:00,APT_102,cuisine,False,False,15.6,49.8,,10.92,0.68,502.62,13.1,50.1
2025-12-23T16:40:00,APT_102,salon,False,False,15.9,48.9,511.0,11.24,0.62,506.46,13.1,50.1
2025-12-23T16:40:00,APT_102,sdb,False,False,15.8,49.5,,11.73,0.62,489.78,13.1,50.1
2025-12-23T16:50:00,APT_102,chambre,False,False,16.1,47.6,,11.24,0.66,515.63,13.4,48.4
2025-12-23T16:50:00,APT_102,cuisine,False,False,15.6,50.3,,10.79,0.68,501.18,13.4,48.4
2025-12-23T16:50:00,APT_102,salon,False,False,16.0,48.3,509.0,11.01,0.64,510.82,13.4,48.4
2025-12-23T16:50:00,APT_102,sdb,False,False,15.9,48.6,,11.65,0.63,496.04,13.4,48.4
2025-12-23T17:00:00,APT_102,chambre,False,False,16.0,47.5,,11.17,0.65,513.23,12.8,49.5
2025-12-23T17:00:00,APT_102,cuisine,False,False,15.7,50.7,,10.87,0.68,497.47,12.8,49.5
2025-12-23T17:00:00,APT_102,salon,False,False,16.0,48.6,507.0,11.0,0.65,511.87,12.8,49.5
2025-12-23T17:00:00,APT_102,sdb,False,False,15.8,48.1,,11.57,0.63,496.98,12.8,49.5
2025-12-23T17:10:00,APT_102,chambre,False,False,16.0,48.0,,11.24,0.67,515.6,12.8,50.7
2025-12-23T17:10:00,APT_102,cuisine,False,False,15.8,51.0,,10.94,0.67,497.75,12.8,50.7
2025-12-23T17:10:00,APT_102,salon,False,False,16.0,47.8,505.0,11.06,0.64,513.57,12.8,50.7
2025-12-23T17:10:00,APT_102,sdb,False,False,15.7,47.2,,11.57,0.62,498.31,12.8,50.7
2025-12-23T17:20:00,APT_102,chambre,False,False,16.1,48.9,,11.15,0.68,515.06,13.0,49.5
2025-12-23T17:20:00,APT_102,cuisine,False,False,15.9,50.3,,10.97,0.68,499.46,13.0,49.5
2025-12-23T17:20:00,APT_102,salon,False,False,16.0,48.3,503.0,11.09,0.63,508.97,13.0,49.5
2025-12-23T17:20:00,APT_102,sdb,False,False,15.6,47.5,,11.47,0.64,496.01,13.0,49.5
2025-12-23T17:30:00,APT_102,chambre,False,False,16.1,49.5,,11.19,0.69,520.13,12.7,52.4
2025-12-23T17:30:00,APT_102,cuisine,False,False,16.0,50.5,,10.97,0.7,497.59,12.7,52.4
2025-12-23T17:30:00,APT_102,salon,False,False,16.0,48.2,501.0,11.13,0.64,508.41,12.7,52.4
2025-12-23T17:30:00,APT_102,sdb,False,False,15.7,47.7,,11.36,0.63,495.76,12.7,52.4
2025-12-23T17:40:00,APT_102,chambre,False,False,16.0,50.3,,11.26,0.68,519.56,12.6,52.9
2025-12-23T17:40:00,APT_102,cuisine,False,False,16.0,51.4,,10.98,0.71,496.44,12.6,52.9
2025-12-23T17:40:00,APT_102,salon,False,False,16.1,48.7,499.0,11.17,0.65,507.26,12.6,52.9
2025-12-23T17:40:00,APT_102,sdb,False,False,15.7,47.1,,11.45,0.64,500.23,12.6,52.9
2025-12-23T17:50:00,APT_102,chambre,False,False,16.0,49.7,,11.27,0.67,517.53,12.8,49.9
2025-12-23T17:50:00,APT_102,cuisine,False,False,15.9,51.8,,10.89,0.71,500.11,12.8,49.9
2025-12-23T17:50:00,APT_102,salon,False,False,16.1,48.8,497.0,11.2,0.63,507.16,12.8,49.9
2025-12-23T17:50:00,APT_102,sdb,False,False,15.7,46.8,,11.42,0.63,502.72,12.8,49.9
2025-12-23T18:00:00,APT_102,chambre,False,False,16.0,50.2,,11.53,0.66,514.81,12.3,53.0
2025-12-23T18:00:00,APT_102,cuisine,False,False,16.0,50.8,,11.05,0.7,505.23,12.3,53.0
2025-12-23T18:00:00,APT_102,salon,False,False,16.0,47.9,495.0,11.48,0.64,503.18,12.3,53.0
2025-12-23T18:00:00,APT_102,sdb,False,False,15.6,47.2,,11.85,0.63,508.4,12.3,53.0
2025-12-23T18:10:00,APT_102,chambre,False,False,15.9,49.5,,11.93,0.66,513.98,12.1,51.9
2025-12-23T18:10:00,APT_102,cuisine,False,False,15.9,51.1,,11.37,0.71,504.31,12.1,51.9
2025-12-23T18:10:00,APT_102,salon,False,False,16.0,48.9,494.0,11.72,0.64,503.0,12.1,51.9
2025-12-23T18:10:00,APT_102,sdb,False,False,15.5,47.9,,12.26,0.62,505.57,12.1,51.9
2025-12-23T18:20:00,APT_102,chambre,False,False,15.9,49.8,,12.16,0.65,514.8,12.1,52.9
2025-12-23T18:20:00,APT_102,cuisine,False,False,15.9,50.7,,11.64,0.72,508.36,12.1,52.9
2025-12-23T18:20:00,APT_102,salon,False,False,16.0,49.8,493.0,11.93,0.65,506.45,12.1,52.9
2025-12-23T18:20:00,APT_102,sdb,False,False,15.6,47.9,,12.52,0.62,502.19,12.1,52.9
2025-12-23T18:30:00,APT_102,chambre,False,False,15.8,49.9,,12.38,0.64,519.0,12.0,51.3
2025-12-23T18:30:00,APT_102,cuisine,False,False,15.9,50.8,,11.99,0.7,508.38,12.0,51.3
2025-12-23T18:30:00,APT_102,salon,False,False,15.9,50.6,492.0,12.27,0.65,511.82,12.0,51.3
2025-12-23T18:30:00,APT_102,sdb,False,False,15.5,48.7,,12.62,0.62,506.08,12.0,51.3
2025-12-23T18:40:00,APT_102,chambre,False,False,15.8,50.2,,12.71,0.63,516.76,12.1,52.3
2025-12-23T18:40:00,APT_102,cuisine,False,False,15.9,51.0,,12.23,0.71,511.14,12.1,52.3
2025-12-23T18:40:00,APT_102,salon,False,False,15.9,49.8,491.0,12.59,0.66,509.65,12.1,52.3
2025-12-23T18:40:00,APT_102,sdb,False,False,15.6,49.2,,12.89,0.64,510.0,12.1,52.3
2025-12-23T18:50:00,APT_102,chambre,False,False,15.7,50.0,,12.99,0.62,515.09,12.0,54.6
2025-12-23T18:50:00,APT_102,cuisine,False,False,15.9,50.3,,12.45,0.69,508.29,12.0,54.6
2025-12-23T18:50:00,APT_102,salon,False,False,15.8,49.3,490.0,12.76,0.65,505.6,12.0,54.6
2025-12-23T18:50:00,APT_102,sdb,False,False,15.6,48.8,,13.16,0.62,509.34,12.0,54.6
2025-12-23T19:00:00,APT_102,chambre,False,True,16.1,50.0,,14.55,0.63,516.66,11.6,53.1
2025-12-23T19:00:00,APT_102,cuisine,False,True,16.2,54.8,,34.61,2.87,664.69,11.6,53.1
2025-12-23T19:00:00,APT_102,salon,False,True,16.1,49.6,521.0,13.78,0.65,507.04,11.6,53.1
2025-12-23T19:00:00,APT_102,sdb,False,True,15.9,56.1,,13.92,0.63,507.77,11.6,53.1
2025-12-23T19:10:00,APT_102,chambre,False,True,16.4,49.4,,15.45,0.63,521.82,11.6,52.0
2025-12-23T19:10:00,APT_102,cuisine,False,True,16.5,58.2,,50.86,4.18,932.9,11.6,52.0
2025-12-23T19:10:00,APT_102,salon,False,True,16.3,49.9,548.0,15.21,0.64,504.77,11.6,52.0
2025-12-23T19:10:00,APT_102,sdb,False,True,16.1,59.3,,14.9,0.65,503.61,11.6,52.0
2025-12-23T19:20:00,APT_102,chambre,False,True,16.5,50.4,,16.83,0.64,518.89,11.3,55.0
2025-12-23T19:20:00,APT_102,cuisine,False,True,16.6,60.3,,77.77,5.6,1223.6,11.3,55.0
2025-12-23T19:20:00,APT_102,salon,False,True,16.5,50.0,576.0,16.79,0.64,508.27,11.3,55.0
2025-12-23T19:20:00,APT_102,sdb,False,True,16.3,66.2,,16.41,0.64,503.73,11.3,55.0
2025-12-23T19:30:00,APT_102,chambre,False,True,16.7,50.6,,18.22,0.65,520.24,11.7,54.1
2025-12-23T19:30:00,APT_102,cuisine,False,True,16.8,62.3,,120.48,6.42,1407.21,11.7,54.1
2025-12-23T19:30:00,APT_102,salon,False,True,16.7,50.0,594.0,18.49,0.64,504.53,11.7,54.1
2025-12-23T19:30:00,APT_102,sdb,False,True,16.5,74.2,,18.29,0.63,505.65,11.7,54.1
2025-12-23T19:40:00,APT_102,chambre,False,True,17.0,51.4,,19.99,0.64,518.53,11.6,55.2
2025-12-23T19:40:00,APT_102,cuisine,False,True,17.0,63.7,,147.32,7.89,1702.59,11.6,55.2
2025-12-23T19:40:00,APT_102,salon,False,True,16.9,49.3,614.0,19.86,0.66,504.2,11.6,55.2
2025-12-23T19:40:00,APT_102,sdb,False,True,16.8,80.2,,19.36,0.64,510.81,11.6,55.2
2025-12-23T19:50:00,APT_102,chambre,False,True,17.2,51.0,,20.62,0.65,523.07,11.2,52.6
2025-12-23T19:50:00,APT_102,cuisine,False,True,17.2,67.8,,166.74,9.51,1913.08,11.2,52.6
2025-12-23T19:50:00,APT_102,salon,False,True,17.0,49.9,639.0,21.34,0.66,504.41,11.2,52.6
2025-12-23T19:50:00,APT_102,sdb,False,True,17.0,80.4,,20.53,0.65,511.3,11.2,52.6
2025-12-23T20:00:00,APT_102,chambre,False,True,17.4,50.7,,22.08,0.66,525.14,11.1,56.5
2025-12-23T20:00:00,APT_102,cuisine,False,True,17.4,70.3,,198.04,11.43,2093.08,11.1,56.5
2025-12-23T20:00:00,APT_102,salon,False,True,17.2,50.9,672.0,22.18,0.65,501.03,11.1,56.5
2025-12-23T20:00:00,APT_102,sdb,False,True,17.2,79.6,,21.73,0.66,725.41,11.1,56.5
2025-12-23T20:10:00,APT_102,chambre,False,True,17.5,50.8,,22.58,0.66,524.72,10.6,57.2
2025-12-23T20:10:00,APT_102,cuisine,False,True,17.4,72.7,,231.83,12.58,2240.84,10.6,57.2
2025-12-23T20:10:00,APT_102,salon,False,True,17.4,51.0,707.0,23.17,0.65,499.15,10.6,57.2
2025-12-23T20:10:00,APT_102,sdb,False,True,17.3,80.2,,22.62,0.66,724.15,10.6,57.2
2025-12-23T20:20:00,APT_102,chambre,False,True,17.6,51.1,,23.01,0.65,522.4,10.8,56.5
2025-12-23T20:20:00,APT_102,cuisine,False,True,17.4,75.0,,263.73,14.13,2509.79,10.8,56.5
2025-12-23T20:20:00,APT_102,salon,False,True,17.6,51.8,737.0,34.46,0.65,495.6,10.8,56.5
2025-12-23T20:20:00,APT_102,sdb,False,True,17.3,80.8,,23.09,0.64,723.17,10.8,56.5
2025-12-23T20:30:00,APT_102,chambre,False,True,17.7,51.8,,23.55,0.67,524.79,10.7,55.2
2025-12-23T20:30:00,APT_102,cuisine,False,True,17.4,77.0,,268.46,15.09,2784.93,10.7,55.2
2025-12-23T20:30:00,APT_102,salon,False,True,17.6,51.3,778.0,34.29,0.64,500.14,10.7,55.2
2025-12-23T20:30:00,APT_102,sdb,False,True,17.4,80.7,,24.82,0.65,951.78,10.7,55.2
2025-12-23T20:40:00,APT_102,chambre,False,True,17.7,52.6,,24.62,0.67,527.49,10.7,56.5
2025-12-23T20:40:00,APT_102,cuisine,False,True,17.6,79.6,,281.29,15.72,2950.18,10.7,56.5
