timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-22T10:20:00,APT_102,cuisine,False,False,15.8,50.1,,20.81,3.09,472.51,9.3,57.0
2025-12-22T10:20:00,APT_102,salon,False,False,16.2,50.9,609.0,21.11,0.67,482.44,9.3,57.0
2025-12-22T10:20:00,APT_102,sdb,False,False,16.1,44.9,,20.58,0.63,460.57,9.3,57.0
2025-12-22T10:30:00,APT_102,chambre,False,False,16.1,51.0,,20.7,0.68,457.83,9.5,59.2
2025-12-22T10:30:00,APT_102,cuisine,False,False,15.7,50.1,,20.46,2.98,470.61,9.5,59.2
2025-12-22T10:30:00,APT_102,salon,False,False,16.1,51.3,605.0,20.64,0.66,481.64,9.5,59.2
2025-12-22T10:30:00,APT_102,sdb,False,False,16.0,44.9,,20.07,0.63,464.97,9.5,59.2
2025-12-22T10:40:00,APT_102,chambre,False,False,16.2,51.7,,20.22,0.68,462.77,9.4,58.8
2025-12-22T10:40:00,APT_102,cuisine,False,False,15.8,50.7,,19.96,2.87,475.37,9.4,58.8
2025-12-22T10:40:00,APT_102,salon,False,False,16.1,50.6,601.0,20.21,0.68,486.49,9.4,58.8
2025-12-22T10:40:00,APT_102,sdb,False,False,16.0,45.5,,19.75,0.64,468.39,9.4,58.8
2025-12-22T10:50:00,APT_102,chambre,False,False,16.2,50.7,,19.87,0.69,467.48,9.6,56.7
2025-12-22T10:50:00,APT_102,cuisine,False,False,15.9,50.1,,19.57,2.75,477.5,9.6,56.7
2025-12-22T10:50:00,APT_102,salon,False,False,16.1,49.7,597.0,19.88,0.68,492.85,9.6,56.7
2025-12-22T10:50:00,APT_102,sdb,False,False,15.9,46.6,,19.28,0.62,469.56,9.6,56.7
2025-12-22T11:00:00,APT_102,chambre,False,False,16.3,50.6,,19.57,0.67,469.52,10.7,55.6
2025-12-22T11:00:00,APT_102,cuisine,False,False,15.9,50.8,,19.19,2.65,481.74,10.7,55.6
2025-12-22T11:00:00,APT_102,salon,False,False,16.2,49.4,593.0,19.5,0.67,489.29,10.7,55.6
2025-12-22T11:00:00,APT_102,sdb,False,False,15.9,47.5,,18.85,0.6,467.84,10.7,55.6
2025-12-22T11:10:00,APT_102,chambre,False,False,16.2,50.0,,19.28,0.67,473.16,10.4,57.9
2025-12-22T11:10:00,APT_102,cuisine,False,False,15.9,50.5,,18.87,2.56,481.69,10.4,57.9
2025-12-22T11:10:00,APT_102,salon,False,False,16.2,49.7,590.0,19.16,0.67,487.87,10.4,57.9
2025-12-22T11:10:00,APT_102,sdb,False,False,16.0,47.2,,18.5,0.61,466.28,10.4,57.9
2025-12-22T11:20:00,APT_102,chambre,False,False,16.2,50.5,,19.0,0.68,475.15,10.6,56.9
2025-12-22T11:20:00,APT_102,cuisine,False,False,15.9,50.1,,18.58,2.47,484.52,10.6,56.9
2025-12-22T11:20:00,APT_102,salon,False,False,16.1,49.1,587.0,18.72,0.68,486.25,10.6,56.9
2025-12-22T11:20:00,APT_102,sdb,False,False,16.0,46.5,,18.12,0.62,468.8,10.6,56.9
2025-12-22T11:30:00,APT_102,chambre,False,False,16.1,51.3,,18.69,0.68,473.81,10.5,56.6
2025-12-22T11:30:00,APT_102,cuisine,False,False,16.0,50.5,,18.3,2.39,488.47,10.5,56.6
2025-12-22T11:30:00,APT_102,salon,False,False,16.2,49.5,584.0,18.43,0.69,486.26,10.5,56.6
2025-12-22T11:30:00,APT_102,sdb,False,False,15.9,47.3,,17.83,0.63,472.03,10.5,56.6
2025-12-22T11:40:00,APT_102,chambre,False,False,16.2,51.5,,18.33,0.67,475.19,10.6,54.7
2025-12-22T11:40:00,APT_102,cuisine,False,False,15.9,50.7,,17.9,2.3,492.92,10.6,54.7
2025-12-22T11:40:00,APT_102,salon,False,False,16.2,48.5,581.0,18.2,0.68,487.03,10.6,54.7
2025-12-22T11:40:00,APT_102,sdb,False,False,16.0,47.5,,17.62,0.65,474.27,10.6,54.7
2025-12-22T11:50:00,APT_102,chambre,False,False,16.2,52.1,,17.97,0.66,480.91,10.6,54.2
2025-12-22T11:50:00,APT_102,cuisine,False,False,16.0,51.6,,17.56,2.22,492.04,10.6,54.2
2025-12-22T11:50:00,APT_102,salon,False,False,16.2,47.8,578.0,17.96,0.69,491.67,10.6,54.2
2025-12-22T11:50:00,APT_102,sdb,False,False,16.1,47.5,,17.31,0.65,474.58,10.6,54.2
2025-12-22T12:00:00,APT_102,chambre,False,False,16.2,51.8,,17.61,0.65,480.29,11.6,54.5
2025-12-22T12:00:00,APT_102,cuisine,False,False,16.0,51.5,,17.2,2.14,491.76,11.6,54.5
2025-12-22T12:00:00,APT_102,salon,False,False,16.2,47.7,575.0,17.57,0.7,490.38,11.6,54.5
2025-12-22T12:00:00,APT_102,sdb,False,False,16.0,46.8,,16.94,0.64,474.91,11.6,54.5
2025-12-22T12:10:00,APT_102,chambre,False,False,16.1,51.4,,17.32,0.65,480.44,11.4,53.5
2025-12-22T12:10:00,APT_102,cuisine,False,False,16.0,50.8,,17.02,2.07,498.07,11.4,53.5
2025-12-22T12:10:00,APT_102,salon,False,False,16.2,46.9,572.0,17.34,0.71,490.56,11.4,53.5
2025-12-22T12:10:00,APT_102,sdb,False,False,16.0,46.7,,16.62,0.63,474.11,11.4,53.5
2025-12-22T12:20:00,APT_102,chambre,False,False,16.1,51.8,,17.1,0.65,487.16,11.2,54.3
2025-12-22T12:20:00,APT_102,cuisine,False,False,15.9,50.7,,16.71,2.01,498.13,11.2,54.3
2025-12-22T12:20:00,APT_102,salon,False,False,16.1,46.4,569.0,17.12,0.71,495.06,11.2,54.3
2025-12-22T12:20:00,APT_102,sdb,False,False,15.9,45.8,,16.47,0.62,471.4,11.2,54.3
2025-12-22T12:30:00,APT_102,chambre,False,False,15.9,51.1,,16.84,0.64,489.5,11.4,54.2
2025-12-22T12:30:00,APT_102,cuisine,False,False,15.8,49.9,,16.46,1.96,499.54,11.4,54.2
2025-12-22T12:30:00,APT_102,salon,False,False,15.9,47.3,566.0,16.96,0.71,499.3,11.4,54.2
2025-12-22T12:30:00,APT_102,sdb,False,False,15.9,46.4,,16.23,0.62,476.78,11.4,54.2
2025-12-22T12:40:00,APT_102,chambre,False,False,16.0,51.9,,16.66,0.62,487.17,11.4,54.7
2025-12-22T12:40:00,APT_102,cuisine,False,False,15.8,49.5,,16.21,1.88,499.95,11.4,54.7
2025-12-22T12:40:00,APT_102,salon,False,False,15.8,48.1,563.0,16.78,0.72,503.86,11.4,54.7
2025-12-22T12:40:00,APT_102,sdb,False,False,15.8,46.8,,15.98,0.63,481.3,11.4,54.7
2025-12-22T12:50:00,APT_102,chambre,False,False,15.9,52.1,,16.43,0.61,489.9,11.5,55.0
2025-12-22T12:50:00,APT_102,cuisine,False,False,15.7,50.2,,15.96,1.81,499.24,11.5,55.0
2025-12-22T12:50:00,APT_102,salon,False,False,15.8,48.7,560.0,16.53,0.71,500.21,11.5,55.0
2025-12-22T12:50:00,APT_102,sdb,False,False,15.7,47.1,,15.84,0.61,486.75,11.5,55.0
2025-12-22T13:00:00,APT_102,chambre,False,False,15.9,52.0,,16.27,0.62,495.67,11.9,51.7
2025-12-22T13:00:00,APT_102,cuisine,False,False,15.7,49.7,,15.68,1.76,501.5,11.9,51.7
2025-12-22T13:00:00,APT_102,salon,False,False,15.8,47.9,557.0,16.3,0.7,502.69,11.9,51.7
2025-12-22T13:00:00,APT_102,sdb,False,False,15.7,47.3,,15.66,0.61,486.84,11.9,51.7
2025-12-22T13:10:00,APT_102,chambre,False,False,15.9,52.6,,16.04,0.63,498.73,11.9,52.6
2025-12-22T13:10:00,APT_102,cuisine,False,False,15.6,50.4,,15.45,1.69,501.77,11.9,52.6
2025-12-22T13:10:00,APT_102,salon,False,False,15.8,48.7,554.0,16.02,0.7,500.72,11.9,52.6
2025-12-22T13:10:00,APT_102,sdb,False,False,15.7,47.8,,15.5,0.62,488.36,11.9,52.6
2025-12-22T13:20:00,APT_102,chambre,False,False,15.9,53.3,,15.79,0.64,497.23,12.4,51.9
2025-12-22T13:20:00,APT_102,cuisine,False,False,15.6,51.3,,15.24,1.65,500.87,12.4,51.9
2025-12-22T13:20:00,APT_102,salon,False,False,15.9,48.7,551.0,15.77,0.68,506.62,12.4,51.9
2025-12-22T13:20:00,APT_102,sdb,False,False,15.8,48.3,,15.32,0.62,491.13,12.4,51.9
2025-12-22T13:30:00,APT_102,chambre,False,False,15.8,52.3,,15.49,0.63,494.43,12.4,52.8
2025-12-22T13:30:00,APT_102,cuisine,False,False,15.6,51.0,,15.05,1.6,499.46,12.4,52.8
2025-12-22T13:30:00,APT_102,salon,False,False,15.9,48.2,548.0,15.66,0.68,509.0,12.4,52.8
2025-12-22T13:30:00,APT_102,sdb,False,False,15.8,48.2,,15.13,0.64,487.66,12.4,52.8
2025-12-22T13:40:00,APT_102,chambre,False,False,15.8,52.4,,15.38,0.62,497.46,12.4,52.1
2025-12-22T13:40:00,APT_102,cuisine,False,False,15.5,50.8,,14.9,1.56,499.36,12.4,52.1
2025-12-22T13:40:00,APT_102,salon,False,False,16.0,47.9,545.0,15.4,0.66,510.07,12.4,52.1
2025-12-22T13:40:00,APT_102,sdb,False,False,15.8,48.5,,14.93,0.63,487.16,12.4,52.1
2025-12-22T13:50:00,APT_102,chambre,False,False,15.8,52.2,,15.29,0.61,496.04,12.3,53.8
2025-12-22T13:50:00,APT_102,cuisine,False,False,15.6,51.8,,14.75,1.5,503.85,12.3,53.8
2025-12-22T13:50:00,APT_102,salon,False,False,15.9,47.8,542.0,15.23,0.67,514.16,12.3,53.8
2025-12-22T13:50:00,APT_102,sdb,False,False,15.8,48.5,,14.73,0.65,488.34,12.3,53.8
2025-12-22T14:00:00,APT_102,chambre,False,False,15.9,52.9,,14.91,0.62,501.36,13.3,48.7
2025-12-22T14:00:00,APT_102,cuisine,False,False,15.5,52.7,,14.54,1.47,504.53,13.3,48.7
2025-12-22T14:00:00,APT_102,salon,False,False,16.0,48.6,540.0,14.82,0.68,517.02,13.3,48.7
2025-12-22T14:00:00,APT_102,sdb,False,False,15.7,49.1,,14.42,0.65,492.6,13.3,48.7
2025-12-22T14:10:00,APT_102,chambre,False,False,15.9,53.6,,14.52,0.63,506.31,13.4,51.3
2025-12-22T14:10:00,APT_102,cuisine,False,False,15.6,53.0,,14.25,1.41,503.12,13.4,51.3
2025-12-22T14:10:00,APT_102,salon,False,False,16.1,48.6,538.0,14.55,0.68,518.51,13.4,51.3
2025-12-22T14:10:00,APT_102,sdb,False,False,15.7,50.0,,14.18,0.65,494.49,13.4,51.3
2025-12-22T14:20:00,APT_102,chambre,False,False,15.9,52.9,,14.26,0.63,508.47,13.1,52.1
2025-12-22T14:20:00,APT_102,cuisine,False,False,15.6,52.3,,13.98,1.36,501.75,13.1,52.1
2025-12-22T14:20:00,APT_102,salon,False,False,16.2,49.0,536.0,14.13,0.69,518.73,13.1,52.1
2025-12-22T14:20:00,APT_102,sdb,False,False,15.7,49.3,,13.96,0.65,498.45,13.1,52.1
2025-12-22T14:30:00,APT_102,chambre,False,False,16.0,53.8,,13.87,0.62,508.72,12.8,51.6
2025-12-22T14:30:00,APT_102,cuisine,False,False,15.6,51.7,,13.71,1.31,497.83,12.8,51.6
2025-12-22T14:30:00,APT_102,salon,False,False,16.1,49.6,534.0,13.84,0.68,521.42,12.8,51.6
2025-12-22T14:30:00,APT_102,sdb,False,False,15.7,49.2,,13.73,0.64,501.11,12.8,51.6
2025-12-22T14:40:00,APT_102,chambre,False,False,15.9,53.1,,13.71,0.61,510.72,13.1,52.2
2025-12-22T14:40:00,APT_102,cuisine,False,False,15.5,51.4,,13.58,1.28,498.44,13.1,52.2
2025-12-22T14:40:00,APT_102,salon,False,False,16.0,49.8,532.0,13.6,0.68,524.38,13.1,52.2
2025-12-22T14:40:00,APT_102,sdb,False,False,15.7,49.2,,13.48,0.64,505.05,13.1,52.2
2025-12-22T14:50:00,APT_102,chambre,False,False,15.9,52.3,,13.43,0.63,515.75,13.2,51.4
2025-12-22T14:50:00,APT_102,cuisine,False,False,15.6,51.9,,13.4,1.26,504.89,13.2,51.4
2025-12-22T14:50:00,APT_102,salon,False,False,16.0,49.0,530.0,13.32,0.69,520.45,13.2,51.4
2025-12-22T14:50:00,APT_102,sdb,False,False,15.8,49.5,,13.36,0.63,505.65,13.2,51.4
2025-12-22T15:00:00,APT_102,chambre,False,False,15.9,52.5,,13.09,0.62,516.68,14.3,48.9
2025-12-22T15:00:00,APT_102,cuisine,False,False,15.5,52.2,,13.04,1.23,504.71,14.3,48.9
2025-12-22T15:00:00,APT_102,salon,False,False,16.0,48.5,528.0,13.1,0.7,523.85,14.3,48.9
2025-12-22T15:00:00,APT_102,sdb,False,False,15.9,48.7,,13.18,0.62,503.24,14.3,48.9
2025-12-22T15:10:00,APT_102,chambre,False,False,16.0,51.7,,12.82,0.61,517.48,13.8,49.4
2025-12-22T15:10:00,APT_102,cuisine,False,False,15.6,51.4,,12.75,1.21,505.9,13.8,49.4
2025-12-22T15:10:00,APT_102,salon,False,False,16.0,49.1,526.0,12.91,0.71,521.02,13.8,49.4
2025-12-22T15:10:00,APT_102,sdb,False,False,16.0,48.1,,12.92,0.64,504.9,13.8,49.4
2025-12-22T15:20:00,APT_102,chambre,False,False,15.9,50.8,,12.61,0.61,517.41,13.8,48.0
2025-12-22T15:20:00,APT_102,cuisine,False,False,15.6,50.4,,12.43,1.19,507.56,13.8,48.0
2025-12-22T15:20:00,APT_102,salon,False,False,16.0,48.5,524.0,12.75,0.71,524.28,13.8,48.0
2025-12-22T15:20:00,APT_102,sdb,False,False,16.0,49.0,,12.68,0.64,504.79,13.8,48.0
2025-12-22T15:30:00,APT_102,chambre,False,False,16.0,49.9,,12.38,0.63,518.88,14.0,50.0
2025-12-22T15:30:00,APT_102,cuisine,False,False,15.6,51.2,,12.13,1.15,509.48,14.0,50.0
2025-12-22T15:30:00,APT_102,salon,False,False,15.9,48.9,522.0,12.49,0.7,528.03,14.0,50.0
2025-12-22T15:30:00,APT_102,sdb,False,False,15.9,48.7,,12.49,0.63,501.78,14.0,50.0
2025-12-22T15:40:00,APT_102,chambre,False,False,15.9,50.6,,12.17,0.64,517.76,14.3,48.0
2025-12-22T15:40:00,APT_102,cuisine,False,False,15.7,50.7,,11.9,1.13,510.64,14.3,48.0
2025-12-22T15:40:00,APT_102,salon,False,False,16.0,48.9,520.0,12.24,0.68,527.05,14.3,48.0
2025-12-22T15:40:00,APT_102,sdb,False,False,16.0,48.8,,12.4,0.63,504.89,14.3,48.0
2025-12-22T15:50:00,APT_102,chambre,False,False,15.9,50.4,,12.11,0.64,513.97,14.2,50.1
2025-12-22T15:50:00,APT_102,cuisine,False,False,15.7,50.4,,11.8,1.12,508.72,14.2,50.1
2025-12-22T15:50:00,APT_102,salon,False,False,16.0,49.5,518.0,11.98,0.69,528.16,14.2,50.1
2025-12-22T15:50:00,APT_102,sdb,False,False,16.0,49.5,,12.25,0.63,505.1,14.2,50.1
2025-12-22T16:00:00,APT_102,chambre,False,False,15.9,51.1,,12.03,0.64,515.85,13.5,49.1
2025-12-22T16:00:00,APT_102,cuisine,False,False,15.7,49.8,,11.62,1.11,505.53,13.5,49.1
2025-12-22T16:00:00,APT_102,salon,False,False,15.9,49.9,516.0,11.9,0.69,527.64,13.5,49.1
2025-12-22T16:00:00,APT_102,sdb,False,False,16.0,48.6,,12.18,0.62,507.14,13.5,49.1
2025-12-22T16:10:00,APT_102,chambre,False,False,15.9,52.0,,11.85,0.65,516.76,13.2,50.7
2025-12-22T16:10:00,APT_102,cuisine,False,False,15.7,50.0,,11.35,1.08,507.35,13.2,50.7
2025-12-22T16:10:00,APT_102,salon,False,False,15.8,50.0,514.0,11.64,0.69,532.88,13.2,50.7
2025-12-22T16:10:00,APT_102,sdb,False,False,15.9,48.2,,12.02,0.62,505.39,13.2,50.7
2025-12-22T16:20:00,APT_102,chambre,False,False,15.8,52.1,,11.75,0.63,514.43,13.6,51.7
2025-12-22T16:20:00,APT_102,cuisine,False,False,15.7,49.2,,11.05,1.07,510.96,13.6,51.7
2025-12-22T16:20:00,APT_102,salon,False,False,15.7,49.4,512.0,11.39,0.68,534.77,13.6,51.7
2025-12-22T16:20:00,APT_102,sdb,False,False,15.8,48.1,,11.8,0.6,508.55,13.6,51.7
2025-12-22T16:30:00,APT_102,chambre,False,False,15.9,52.2,,11.53,0.65,511.75,13.7,49.8
2025-12-22T16:30:00,APT_102,cuisine,False,False,15.6,49.9,,10.88,1.06,515.22,13.7,49.8
2025-12-22T16:30:00,APT_102,salon,False,False,15.6,50.2,510.0,11.32,0.68,536.08,13.7,49.8
2025-12-22T16:30:00,APT_102,sdb,False,False,15.9,48.9,,11.62,0.6,505.51,13.7,49.8
2025-12-22T16:40:00,APT_102,chambre,False,False,15.9,51.4,,11.33,0.63,507.7,13.5,50.3
2025-12-22T16:40:00,APT_102,cuisine,False,False,15.7,49.4,,10.73,1.03,514.02,13.5,50.3
2025-12-22T16:40:00,APT_102,salon,False,False,15.7,49.3,508.0,11.13,0.69,533.85,13.5,50.3
2025-12-22T16:40:00,APT_102,sdb,False,False,15.8,49.8,,11.5,0.6,508.38,13.5,50.3
2025-12-22T16:50:00,APT_102,chambre,False,False,15.9,50.4,,11.08,0.64,509.58,13.4,49.5
2025-12-22T16:50:00,APT_102,cuisine,False,False,15.6,48.8,,10.62,1.0,518.25,13.4,49.5
2025-12-22T16:50:00,APT_102,salon,False,False,15.8,48.5,506.0,10.94,0.69,529.95,13.4,49.5
2025-12-22T16:50:00,APT_102,sdb,False,False,15.9,48.8,,11.33,0.61,508.58,13.4,49.5
2025-12-22T17:00:00,APT_102,chambre,False,False,16.0,49.6,,11.12,0.63,506.13,12.8,50.9
2025-12-22T17:00:00,APT_102,cuisine,False,False,15.7,49.1,,10.66,0.98,517.21,12.8,50.9
2025-12-22T17:00:00,APT_102,salon,False,False,15.9,48.4,504.0,11.0,0.7,530.9,12.8,50.9
2025-12-22T17:00:00,APT_102,sdb,False,False,15.8,49.4,,11.34,0.6,509.55,12.8,50.9
2025-12-22T17:10:00,APT_102,chambre,False,False,15.9,48.7,,11.07,0.62,506.15,12.8,52.2
2025-12-22T17:10:00,APT_102,cuisine,False,False,15.7,48.8,,10.74,0.97,521.4,12.8,52.2
2025-12-22T17:10:00,APT_102,salon,False,False,15.8,48.3,502.0,11.08,0.71,534.04,12.8,52.2
2025-12-22T17:10:00,APT_102,sdb,False,False,15.9,50.1,,11.37,0.61,507.44,12.8,52.2
2025-12-22T17:20:00,APT_102,chambre,False,False,16.0,48.3,,11.18,0.63,507.89,12.5,53.4
2025-12-22T17:20:00,APT_102,cuisine,False,False,15.6,48.7,,10.74,0.94,526.23,12.5,53.4
2025-12-22T17:20:00,APT_102,salon,False,False,15.8,49.0,500.0,11.18,0.72,529.35,12.5,53.4
2025-12-22T17:20:00,APT_102,sdb,False,False,15.9,50.7,,11.34,0.62,511.73,12.5,53.4
2025-12-22T17:30:00,APT_102,chambre,False,False,15.9,47.7,,11.21,0.64,505.36,12.5,50.5
2025-12-22T17:30:00,APT_102,cuisine,False,False,15.6,49.0,,10.72,0.91,531.0,12.5,50.5
2025-12-22T17:30:00,APT_102,salon,False,False,15.7,49.5,498.0,11.16,0.71,528.02,12.5,50.5
2025-12-22T17:30:00,APT_102,sdb,False,False,15.8,51.4,,11.26,0.62,508.48,12.5,50.5
2025-12-22T17:40:00,APT_102,chambre,False,False,16.0,47.5,,11.26,0.65,502.27,12.5,50.8
2025-12-22T17:40:00,APT_102,cuisine,False,False,15.7,48.6,,10.74,0.91,531.45,12.5,50.8
2025-12-22T17:40:00,APT_102,salon,False,False,15.6,50.3,496.0,11.07,0.7,525.81,12.5,50.8
2025-12-22T17:40:00,APT_102,sdb,False,False,15.8,50.5,,11.22,0.61,510.38,12.5,50.8
2025-12-22T17:50:00,APT_102,chambre,False,False,16.0,46.9,,11.24,0.64,507.56,13.0,51.2
2025-12-22T17:50:00,APT_102,cuisine,False,False,15.7,48.5,,10.83,0.89,535.45,13.0,51.2
2025-12-22T17:50:00,APT_102,salon,False,False,15.6,50.8,494.0,11.08,0.7,531.04,13.0,51.2
2025-12-22T17:50:00,APT_102,sdb,False,False,15.9,51.4,,11.19,0.62,515.06,13.0,51.2
2025-12-22T18:00:00,APT_102,chambre,False,False,15.9,46.8,,11.46,0.63,512.92,12.3,54.3
2025-12-22T18:00:00,APT_102,cuisine,False,False,15.6,47.8,,11.13,0.88,532.62,12.3,54.3
2025-12-22T18:00:00,APT_102,salon,False,False,15.7,50.8,493.0,11.35,0.69,531.01,12.3,54.3
2025-12-22T18:00:00,APT_102,sdb,False,False,15.9,51.2,,11.62,0.62,520.14,12.3,54.3
2025-12-22T18:10:00,APT_102,chambre,False,False,15.8,47.2,,11.81,0.63,513.7,12.4,51.0
2025-12-22T18:10:00,APT_102,cuisine,False,False,15.6,48.6,,11.62,0.86,535.12,12.4,51.0
2025-12-22T18:10:00,APT_102,salon,False,False,15.8,51.1,492.0,11.68,0.69,530.35,12.4,51.0
2025-12-22T18:10:00,APT_102,sdb,False,False,15.9,50.6,,12.05,0.62,517.78,12.4,51.0
2025-12-22T18:20:00,APT_102,chambre,False,False,15.8,47.7,,12.17,0.64,511.88,12.1,54.7
2025-12-22T18:20:00,APT_102,cuisine,False,False,15.6,49.3,,11.78,0.84,531.96,12.1,54.7
2025-12-22T18:20:00,APT_102,salon,False,False,15.7,50.3,491.0,12.0,0.67,535.15,12.1,54.7
2025-12-22T18:20:00,APT_102,sdb,False,False,15.8,49.8,,12.27,0.61,522.8,12.1,54.7
2025-12-22T18:30:00,APT_102,chambre,False,False,15.8,47.8,,12.48,0.64,515.44,12.1,53.2
2025-12-22T18:30:00,APT_102,cuisine,False,False,15.7,48.7,,11.95,0.83,527.28,12.1,53.2
2025-12-22T18:30:00,APT_102,salon,False,False,15.7,51.1,490.0,12.19,0.65,537.43,12.1,53.2
2025-12-22T18:30:00,APT_102,sdb,False,False,15.8,49.1,,12.37,0.63,527.95,12.1,53.2
2025-12-22T18:40:00,APT_102,chambre,False,False,15.8,48.3,,12.7,0.64,518.9,12.4,53.3
2025-12-22T18:40:00,APT_102,cuisine,False,False,15.7,47.8,,12.22,0.82,527.74,12.4,53.3
2025-12-22T18:40:00,APT_102,salon,False,False,15.8,51.2,489.0,12.27,0.65,538.1,12.4,53.3
2025-12-22T18:40:00,APT_102,sdb,False,False,15.7,49.8,,12.65,0.62,527.05,12.4,53.3
2025-12-22T18:50:00,APT_102,chambre,False,False,15.8,48.3,,12.83,0.66,514.62,12.4,50.3
2025-12-22T18:50:00,APT_102,cuisine,False,False,15.7,48.5,,12.49,0.82,532.79,12.4,50.3
2025-12-22T18:50:00,APT_102,salon,False,False,15.7,50.4,488.0,12.36,0.65,540.29,12.4,50.3
2025-12-22T18:50:00,APT_102,sdb,False,False,15.7,49.4,,12.9,0.61,524.3,12.4,50.3
2025-12-22T19:00:00,APT_102,chambre,False,True,16.0,49.3,,13.8,0.66,516.79,11.6,52.1
2025-12-22T19:00:00,APT_102,cuisine,False,True,16.1,52.4,,34.68,2.37,709.44,11.6,52.1
2025-12-22T19:00:00,APT_102,salon,False,True,16.0,50.8,511.0,14.23,0.63,538.84,11.6,52.1
2025-12-22T19:00:00,APT_102,sdb,False,True,16.0,54.4,,15.01,0.61,522.41,11.6,52.1
2025-12-22T19:10:00,APT_102,chambre,False,True,16.3,49.5,,15.74,0.65,518.92,11.4,54.7
2025-12-22T19:10:00,APT_102,cuisine,False,True,16.3,56.0,,61.22,4.53,1005.45,11.4,54.7
2025-12-22T19:10:00,APT_102,salon,False,True,16.2,50.8,536.0,15.41,0.63,540.54,11.4,54.7
2025-12-22T19:10:00,APT_102,sdb,False,True,16.3,57.9,,15.88,0.63,521.81,11.4,54.7
2025-12-22T19:20:00,APT_102,chambre,False,True,16.4,49.7,,17.69,0.64,523.23,11.3,55.6
2025-12-22T19:20:00,APT_102,cuisine,False,True,16.5,58.8,,100.87,6.41,1237.27,11.3,55.6
2025-12-22T19:20:00,APT_102,salon,False,True,16.5,51.7,560.0,16.17,0.62,539.05,11.3,55.6
2025-12-22T19:20:00,APT_102,sdb,False,True,16.6,64.9,,16.53,0.62,519.47,11.3,55.6
2025-12-22T19:30:00,APT_102,chambre,False,True,16.7,49.9,,18.34,0.63,526.35,11.5,52.2
2025-12-22T19:30:00,APT_102,cuisine,False,True,16.7,61.4,,134.88,7.84,1548.89,11.5,52.2
2025-12-22T19:30:00,APT_102,salon,False,True,16.8,52.1,585.0,16.96,0.63,539.33,11.5,52.2
2025-12-22T19:30:00,APT_102,sdb,False,True,16.8,69.4,,17.49,0.63,522.52,11.5,52.2
2025-12-22T19:40:00,APT_102,chambre,False,True,16.9,49.1,,20.12,0.62,531.28,11.8,52.4
2025-12-22T19:40:00,APT_102,cuisine,False,True,16.9,65.6,,147.51,9.68,1780.1,11.8,52.4
2025-12-22T19:40:00,APT_102,salon,False,True,17.0,52.1,615.0,18.72,0.65,544.36,11.8,52.4
2025-12-22T19:40:00,APT_102,sdb,False,True,17.1,73.5,,18.38,0.64,524.76,11.8,52.4
2025-12-22T19:50:00,APT_102,chambre,False,True,17.1,48.1,,21.26,0.62,526.45,11.6,51.9
2025-12-22T19:50:00,APT_102,cuisine,False,True,17.0,68.1,,170.56,10.06,2090.34,11.6,51.9
2025-12-22T19:50:00,APT_102,salon,False,True,17.1,53.0,638.0,19.16,0.64,541.52,11.6,51.9
2025-12-22T19:50:00,APT_102,sdb,False,True,17.3,77.6,,20.09,0.64,527.6,11.6,51.9
2025-12-22T20:00:00,APT_102,chambre,False,True,17.2,49.0,,21.79,0.61,524.4,11.0,54.2
2025-12-22T20:00:00,APT_102,cuisine,False,True,17.2,69.9,,181.64,10.43,2239.27,11.0,54.2
2025-12-22T20:00:00,APT_102,salon,False,True,17.3,52.3,675.0,20.6,0.64,543.8,11.0,54.2
2025-12-22T20:00:00,APT_102,sdb,False,True,17.4,79.4,,20.73,0.62,748.62,11.0,54.2
2025-12-22T20:10:00,APT_102,chambre,False,True,17.3,48.2,,23.49,0.61,522.68,11.0,53.3
2025-12-22T20:10:00,APT_102,cuisine,False,True,17.4,73.0,,192.8,11.99,2359.06,11.0,53.3
2025-12-22T20:10:00,APT_102,salon,False,True,17.5,52.5,714.0,21.87,0.66,543.5,11.0,53.3
2025-12-22T20:10:00,APT_102,sdb,False,True,17.4,79.7,,21.59,0.61,1082.69,11.0,53.3
2025-12-22T20:20:00,APT_102,chambre,False,True,17.4,49.0,,23.9,0.6,523.59,11.1,54.9
2025-12-22T20:20:00,APT_102,cuisine,False,True,17.6,75.0,,219.88,13.35,2585.65,11.1,54.9
2025-12-22T20:20:00,APT_102,salon,False,True,17.6,53.4,753.0,22.13,0.66,548.36,11.1,54.9
2025-12-22T20:20:00,APT_102,sdb,False,True,17.5,79.6,,22.78,0.62,1075.37,11.1,54.9
2025-12-22T20:30:00,APT_102,chambre,False,True,17.6,48.7,,24.42,0.6,527.61,10.6,56.6
2025-12-22T20:30:00,APT_102,cuisine,False,True,17.7,76.5,,243.96,13.59,2728.08,10.6,56.6
2025-12-22T20:30:00,APT_102,salon,False,True,17.8,53.4,787.0,22.95,0.65,548.18,10.6,56.6
2025-12-22T20:30:00,APT_102,sdb,False,True,17.5,80.3,,23.27,0.63,1065.17,10.6,56.6
2025-12-22T20:40:00,APT_102,chambre,False,True,17.8,49.0,,25.27,0.62,531.47,11.1,53.9
2025-12-22T20:40:00,APT_102,cuisine,False,True,17.8,77.8,,262.3,14.49,2970.7,11.1,53.9
