timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-18T10:20:00,APT_102,cuisine,False,False,15.7,49.4,,20.63,1.42,488.82,9.6,57.7
2025-12-18T10:20:00,APT_102,salon,False,False,15.9,48.1,601.0,20.41,0.63,455.92,9.6,57.7
2025-12-18T10:20:00,APT_102,sdb,False,False,15.8,48.3,,20.32,0.69,477.23,9.6,57.7
2025-12-18T10:30:00,APT_102,chambre,False,False,16.0,50.1,,19.21,0.64,470.81,9.5,56.1
2025-12-18T10:30:00,APT_102,cuisine,False,False,15.7,48.8,,20.2,1.4,485.78,9.5,56.1
2025-12-18T10:30:00,APT_102,salon,False,False,15.9,48.3,597.0,20.04,0.64,456.22,9.5,56.1
2025-12-18T10:30:00,APT_102,sdb,False,False,15.8,49.2,,20.01,0.68,475.74,9.5,56.1
2025-12-18T10:40:00,APT_102,chambre,False,False,16.0,50.2,,18.93,0.64,476.18,9.6,57.9
2025-12-18T10:40:00,APT_102,cuisine,False,False,15.8,49.5,,19.89,1.35,491.63,9.6,57.9
2025-12-18T10:40:00,APT_102,salon,False,False,15.8,48.2,593.0,19.6,0.65,456.97,9.6,57.9
2025-12-18T10:40:00,APT_102,sdb,False,False,15.9,49.7,,19.6,0.67,475.78,9.6,57.9
2025-12-18T10:50:00,APT_102,chambre,False,False,15.9,50.9,,18.53,0.63,475.56,9.5,59.1
2025-12-18T10:50:00,APT_102,cuisine,False,False,15.8,50.2,,19.53,1.31,492.33,9.5,59.1
2025-12-18T10:50:00,APT_102,salon,False,False,15.8,48.4,590.0,19.3,0.65,456.85,9.5,59.1
2025-12-18T10:50:00,APT_102,sdb,False,False,15.9,50.6,,19.27,0.68,475.08,9.5,59.1
2025-12-18T11:00:00,APT_102,chambre,False,False,15.9,51.1,,18.29,0.64,472.88,10.2,56.6
2025-12-18T11:00:00,APT_102,cuisine,False,False,15.9,50.7,,19.07,1.27,498.41,10.2,56.6
2025-12-18T11:00:00,APT_102,salon,False,False,15.8,48.4,587.0,18.84,0.66,461.51,10.2,56.6
2025-12-18T11:00:00,APT_102,sdb,False,False,16.0,51.5,,18.92,0.69,479.86,10.2,56.6
2025-12-18T11:10:00,APT_102,chambre,False,False,16.0,51.1,,17.9,0.63,471.34,10.7,57.3
2025-12-18T11:10:00,APT_102,cuisine,False,False,16.0,50.5,,18.68,1.26,499.13,10.7,57.3
2025-12-18T11:10:00,APT_102,salon,False,False,15.8,48.0,584.0,18.57,0.64,465.18,10.7,57.3
2025-12-18T11:10:00,APT_102,sdb,False,False,16.1,50.6,,18.65,0.69,476.19,10.7,57.3
2025-12-18T11:20:00,APT_102,chambre,False,False,16.0,51.8,,17.57,0.63,472.01,10.5,54.5
2025-12-18T11:20:00,APT_102,cuisine,False,False,16.1,49.9,,18.36,1.24,497.8,10.5,54.5
2025-12-18T11:20:00,APT_102,salon,False,False,15.8,48.6,581.0,18.15,0.65,462.19,10.5,54.5
2025-12-18T11:20:00,APT_102,sdb,False,False,16.0,51.6,,18.36,0.68,478.87,10.5,54.5
2025-12-18T11:30:00,APT_102,chambre,False,False,16.0,51.1,,17.35,0.63,476.81,10.5,54.3
2025-12-18T11:30:00,APT_102,cuisine,False,False,16.0,48.9,,18.03,1.21,494.83,10.5,54.3
2025-12-18T11:30:00,APT_102,salon,False,False,15.8,47.8,578.0,17.79,0.65,469.28,10.5,54.3
2025-12-18T11:30:00,APT_102,sdb,False,False,15.9,51.6,,17.99,0.68,483.86,10.5,54.3
2025-12-18T11:40:00,APT_102,chambre,False,False,15.9,50.6,,17.1,0.64,476.94,10.7,55.9
2025-12-18T11:40:00,APT_102,cuisine,False,False,16.0,49.3,,17.73,1.19,494.57,10.7,55.9
2025-12-18T11:40:00,APT_102,salon,False,False,15.8,47.4,575.0,17.52,0.64,472.06,10.7,55.9
2025-12-18T11:40:00,APT_102,sdb,False,False,15.9,51.4,,17.72,0.68,487.54,10.7,55.9
2025-12-18T11:50:00,APT_102,chambre,False,False,16.0,51.4,,16.86,0.65,483.53,10.7,56.1
2025-12-18T11:50:00,APT_102,cuisine,False,False,16.1,49.3,,17.44,1.16,499.75,10.7,56.1
2025-12-18T11:50:00,APT_102,salon,False,False,15.8,47.2,572.0,17.22,0.64,474.35,10.7,56.1
2025-12-18T11:50:00,APT_102,sdb,False,False,16.0,50.9,,17.36,0.68,492.86,10.7,56.1
2025-12-18T12:00:00,APT_102,chambre,False,False,15.9,51.5,,16.55,0.65,484.0,11.6,53.0
2025-12-18T12:00:00,APT_102,cuisine,False,False,16.0,48.5,,17.06,1.12,498.03,11.6,53.0
2025-12-18T12:00:00,APT_102,salon,False,False,15.7,47.1,569.0,16.89,0.64,479.84,11.6,53.0
2025-12-18T12:00:00,APT_102,sdb,False,False,15.9,50.9,,17.12,0.68,492.08,11.6,53.0
2025-12-18T12:10:00,APT_102,chambre,False,False,15.9,52.4,,16.22,0.66,485.31,11.5,55.4
2025-12-18T12:10:00,APT_102,cuisine,False,False,16.0,49.5,,16.76,1.09,499.04,11.5,55.4
2025-12-18T12:10:00,APT_102,salon,False,False,15.6,48.1,566.0,16.67,0.63,485.16,11.5,55.4
2025-12-18T12:10:00,APT_102,sdb,False,False,15.9,50.4,,16.83,0.68,498.45,11.5,55.4
2025-12-18T12:20:00,APT_102,chambre,False,False,16.0,53.0,,16.08,0.65,484.73,11.2,56.3
2025-12-18T12:20:00,APT_102,cuisine,False,False,16.0,49.0,,16.47,1.06,504.01,11.2,56.3
2025-12-18T12:20:00,APT_102,salon,False,False,15.7,48.5,563.0,16.38,0.63,482.56,11.2,56.3
2025-12-18T12:20:00,APT_102,sdb,False,False,15.9,51.2,,16.66,0.69,496.05,11.2,56.3
2025-12-18T12:30:00,APT_102,chambre,False,False,15.9,52.4,,15.96,0.67,487.18,11.1,55.3
2025-12-18T12:30:00,APT_102,cuisine,False,False,15.9,48.6,,16.18,1.05,508.04,11.1,55.3
2025-12-18T12:30:00,APT_102,salon,False,False,15.8,47.7,560.0,16.23,0.62,485.59,11.1,55.3
2025-12-18T12:30:00,APT_102,sdb,False,False,15.8,51.0,,16.46,0.7,493.27,11.1,55.3
2025-12-18T12:40:00,APT_102,chambre,False,False,16.0,53.1,,15.72,0.67,491.43,11.4,52.7
2025-12-18T12:40:00,APT_102,cuisine,False,False,15.9,48.3,,16.03,1.03,506.76,11.4,52.7
2025-12-18T12:40:00,APT_102,salon,False,False,15.8,47.6,557.0,16.08,0.63,485.75,11.4,52.7
2025-12-18T12:40:00,APT_102,sdb,False,False,15.8,51.3,,16.13,0.71,490.34,11.4,52.7
2025-12-18T12:50:00,APT_102,chambre,False,False,15.9,53.2,,15.43,0.65,494.47,11.1,54.6
2025-12-18T12:50:00,APT_102,cuisine,False,False,15.9,48.2,,15.82,1.01,512.35,11.1,54.6
2025-12-18T12:50:00,APT_102,salon,False,False,15.7,48.3,554.0,15.88,0.65,489.71,11.1,54.6
2025-12-18T12:50:00,APT_102,sdb,False,False,15.8,50.5,,15.84,0.69,488.52,11.1,54.6
2025-12-18T13:00:00,APT_102,chambre,False,False,15.8,53.4,,15.27,0.65,499.01,11.9,51.2
2025-12-18T13:00:00,APT_102,cuisine,False,False,16.0,49.2,,15.7,0.98,514.08,11.9,51.2
2025-12-18T13:00:00,APT_102,salon,False,False,15.6,47.5,551.0,15.62,0.66,488.87,11.9,51.2
2025-12-18T13:00:00,APT_102,sdb,False,False,15.8,49.7,,15.59,0.68,490.02,11.9,51.2
2025-12-18T13:10:00,APT_102,chambre,False,False,15.8,54.3,,15.08,0.66,501.65,12.0,54.0
2025-12-18T13:10:00,APT_102,cuisine,False,False,16.0,49.5,,15.53,0.98,515.31,12.0,54.0
2025-12-18T13:10:00,APT_102,salon,False,False,15.5,48.5,548.0,15.37,0.65,494.21,12.0,54.0
2025-12-18T13:10:00,APT_102,sdb,False,False,15.7,48.8,,15.41,0.68,491.86,12.0,54.0
2025-12-18T13:20:00,APT_102,chambre,False,False,15.8,54.0,,14.88,0.67,499.21,12.3,51.9
2025-12-18T13:20:00,APT_102,cuisine,False,False,15.9,49.1,,15.28,0.96,514.57,12.3,51.9
2025-12-18T13:20:00,APT_102,salon,False,False,15.6,47.7,545.0,15.16,0.64,491.53,12.3,51.9
2025-12-18T13:20:00,APT_102,sdb,False,False,15.7,49.3,,15.17,0.67,494.2,12.3,51.9
2025-12-18T13:30:00,APT_102,chambre,False,False,15.8,54.6,,14.7,0.68,504.82,12.4,51.6
2025-12-18T13:30:00,APT_102,cuisine,False,False,15.9,48.8,,15.03,0.95,516.11,12.4,51.6
2025-12-18T13:30:00,APT_102,salon,False,False,15.6,47.6,542.0,14.89,0.63,496.95,12.4,51.6
2025-12-18T13:30:00,APT_102,sdb,False,False,15.7,50.2,,14.95,0.68,496.48,12.4,51.6
2025-12-18T13:40:00,APT_102,chambre,False,False,15.8,54.4,,14.64,0.69,506.25,12.5,50.2
2025-12-18T13:40:00,APT_102,cuisine,False,False,15.9,48.3,,14.9,0.94,516.12,12.5,50.2
2025-12-18T13:40:00,APT_102,salon,False,False,15.7,48.4,540.0,14.76,0.64,496.03,12.5,50.2
2025-12-18T13:40:00,APT_102,sdb,False,False,15.7,50.9,,14.82,0.67,493.36,12.5,50.2
2025-12-18T13:50:00,APT_102,chambre,False,False,15.7,53.4,,14.54,0.69,503.95,11.9,53.2
2025-12-18T13:50:00,APT_102,cuisine,False,False,15.8,48.8,,14.76,0.91,512.35,11.9,53.2
2025-12-18T13:50:00,APT_102,salon,False,False,15.7,48.8,538.0,14.61,0.62,496.77,11.9,53.2
2025-12-18T13:50:00,APT_102,sdb,False,False,15.6,50.5,,14.67,0.68,492.63,11.9,53.2
2025-12-18T14:00:00,APT_102,chambre,False,False,15.8,53.4,,14.22,0.7,506.31,13.1,49.1
2025-12-18T14:00:00,APT_102,cuisine,False,False,15.8,48.2,,14.45,0.9,515.25,13.1,49.1
2025-12-18T14:00:00,APT_102,salon,False,False,15.8,49.7,536.0,14.4,0.62,502.58,13.1,49.1
2025-12-18T14:00:00,APT_102,sdb,False,False,15.6,51.5,,14.37,0.66,491.26,13.1,49.1
2025-12-18T14:10:00,APT_102,chambre,False,False,15.7,52.7,,13.83,0.7,504.11,13.0,49.8
2025-12-18T14:10:00,APT_102,cuisine,False,False,15.8,48.3,,14.11,0.9,514.24,13.0,49.8
2025-12-18T14:10:00,APT_102,salon,False,False,15.8,49.8,534.0,14.22,0.61,507.22,13.0,49.8
2025-12-18T14:10:00,APT_102,sdb,False,False,15.5,52.2,,14.12,0.67,496.95,13.0,49.8
2025-12-18T14:20:00,APT_102,chambre,False,False,15.7,51.8,,13.53,0.71,505.98,13.3,51.9
2025-12-18T14:20:00,APT_102,cuisine,False,False,15.8,47.8,,13.74,0.88,511.58,13.3,51.9
2025-12-18T14:20:00,APT_102,salon,False,False,15.8,49.0,532.0,13.9,0.6,511.2,13.3,51.9
2025-12-18T14:20:00,APT_102,sdb,False,False,15.5,52.7,,13.76,0.67,498.82,13.3,51.9
2025-12-18T14:30:00,APT_102,chambre,False,False,15.7,52.0,,13.33,0.71,511.31,13.3,50.3
2025-12-18T14:30:00,APT_102,cuisine,False,False,15.7,48.0,,13.44,0.86,511.65,13.3,50.3
2025-12-18T14:30:00,APT_102,salon,False,False,15.9,48.7,530.0,13.6,0.59,508.52,13.3,50.3
2025-12-18T14:30:00,APT_102,sdb,False,False,15.5,52.2,,13.43,0.69,497.19,13.3,50.3
2025-12-18T14:40:00,APT_102,chambre,False,False,15.7,51.1,,13.19,0.71,512.46,13.1,52.2
2025-12-18T14:40:00,APT_102,cuisine,False,False,15.6,48.3,,13.18,0.85,508.92,13.1,52.2
2025-12-18T14:40:00,APT_102,salon,False,False,15.9,49.4,528.0,13.21,0.58,505.65,13.1,52.2
2025-12-18T14:40:00,APT_102,sdb,False,False,15.6,52.4,,13.08,0.7,501.78,13.1,52.2
2025-12-18T14:50:00,APT_102,chambre,False,False,15.7,51.6,,13.05,0.7,510.03,12.8,52.6
2025-12-18T14:50:00,APT_102,cuisine,False,False,15.6,48.7,,13.04,0.83,508.56,12.8,52.6
2025-12-18T14:50:00,APT_102,salon,False,False,15.9,49.6,526.0,12.91,0.57,503.34,12.8,52.6
2025-12-18T14:50:00,APT_102,sdb,False,False,15.6,52.5,,12.76,0.71,499.31,12.8,52.6
2025-12-18T15:00:00,APT_102,chambre,False,False,15.7,51.1,,12.89,0.68,510.29,13.9,50.8
2025-12-18T15:00:00,APT_102,cuisine,False,False,15.7,49.7,,12.91,0.81,506.57,13.9,50.8
2025-12-18T15:00:00,APT_102,salon,False,False,15.8,49.6,524.0,12.74,0.56,500.85,13.9,50.8
2025-12-18T15:00:00,APT_102,sdb,False,False,15.6,51.9,,12.61,0.7,498.2,13.9,50.8
2025-12-18T15:10:00,APT_102,chambre,False,False,15.8,51.8,,12.7,0.69,514.79,13.7,50.0
2025-12-18T15:10:00,APT_102,cuisine,False,False,15.7,48.7,,12.77,0.79,503.59,13.7,50.0
2025-12-18T15:10:00,APT_102,salon,False,False,15.7,48.8,522.0,12.54,0.56,497.55,13.7,50.0
2025-12-18T15:10:00,APT_102,sdb,False,False,15.7,52.1,,12.52,0.71,496.2,13.7,50.0
2025-12-18T15:20:00,APT_102,chambre,False,False,15.8,52.7,,12.44,0.7,520.25,13.8,49.4
2025-12-18T15:20:00,APT_102,cuisine,False,False,15.7,49.7,,12.61,0.79,503.36,13.8,49.4
2025-12-18T15:20:00,APT_102,salon,False,False,15.7,48.7,520.0,12.35,0.55,500.07,13.8,49.4
2025-12-18T15:20:00,APT_102,sdb,False,False,15.8,52.3,,12.28,0.72,493.03,13.8,49.4
2025-12-18T15:30:00,APT_102,chambre,False,False,15.9,53.1,,12.19,0.7,516.8,14.2,49.7
2025-12-18T15:30:00,APT_102,cuisine,False,False,15.6,50.1,,12.34,0.77,504.73,14.2,49.7
2025-12-18T15:30:00,APT_102,salon,False,False,15.8,48.1,518.0,12.12,0.54,500.1,14.2,49.7
2025-12-18T15:30:00,APT_102,sdb,False,False,15.8,52.7,,12.03,0.71,490.11,14.2,49.7
2025-12-18T15:40:00,APT_102,chambre,False,False,15.9,52.9,,11.95,0.7,519.92,13.9,51.0
2025-12-18T15:40:00,APT_102,cuisine,False,False,15.6,50.8,,12.06,0.75,508.52,13.9,51.0
2025-12-18T15:40:00,APT_102,salon,False,False,15.8,48.1,516.0,12.06,0.54,505.64,13.9,51.0
2025-12-18T15:40:00,APT_102,sdb,False,False,15.7,51.9,,11.87,0.72,493.77,13.9,51.0
2025-12-18T15:50:00,APT_102,chambre,False,False,15.9,52.6,,11.78,0.69,523.39,14.2,49.3
2025-12-18T15:50:00,APT_102,cuisine,False,False,15.7,50.1,,11.78,0.76,513.59,14.2,49.3
2025-12-18T15:50:00,APT_102,salon,False,False,15.9,48.9,514.0,11.93,0.55,511.05,14.2,49.3
2025-12-18T15:50:00,APT_102,sdb,False,False,15.7,51.3,,11.74,0.71,490.89,14.2,49.3
2025-12-18T16:00:00,APT_102,chambre,False,False,15.8,52.6,,11.59,0.7,525.87,13.5,48.2
2025-12-18T16:00:00,APT_102,cuisine,False,False,15.8,50.3,,11.53,0.77,514.6,13.5,48.2
2025-12-18T16:00:00,APT_102,salon,False,False,15.9,48.3,512.0,11.78,0.55,509.8,13.5,48.2
2025-12-18T16:00:00,APT_102,sdb,False,False,15.8,51.4,,11.55,0.69,488.46,13.5,48.2
2025-12-18T16:10:00,APT_102,chambre,False,False,15.7,52.1,,11.39,0.69,528.51,13.2,51.4
2025-12-18T16:10:00,APT_102,cuisine,False,False,15.8,51.1,,11.35,0.76,514.55,13.2,51.4
2025-12-18T16:10:00,APT_102,salon,False,False,15.8,48.4,510.0,11.64,0.56,516.07,13.2,51.4
2025-12-18T16:10:00,APT_102,sdb,False,False,15.8,51.5,,11.39,0.69,493.44,13.2,51.4
2025-12-18T16:20:00,APT_102,chambre,False,False,15.7,52.2,,11.16,0.69,531.63,13.7,49.0
2025-12-18T16:20:00,APT_102,cuisine,False,False,15.9,50.3,,11.31,0.74,514.25,13.7,49.0
2025-12-18T16:20:00,APT_102,salon,False,False,15.8,48.2,508.0,11.53,0.58,513.91,13.7,49.0
2025-12-18T16:20:00,APT_102,sdb,False,False,15.9,50.5,,11.26,0.68,493.01,13.7,49.0
2025-12-18T16:30:00,APT_102,chambre,False,False,15.7,53.0,,10.93,0.68,530.4,13.5,48.3
2025-12-18T16:30:00,APT_102,cuisine,False,False,15.8,51.1,,11.22,0.73,512.77,13.5,48.3
2025-12-18T16:30:00,APT_102,salon,False,False,15.9,48.7,506.0,11.23,0.59,512.34,13.5,48.3
2025-12-18T16:30:00,APT_102,sdb,False,False,15.8,50.8,,11.08,0.69,491.56,13.5,48.3
2025-12-18T16:40:00,APT_102,chambre,False,False,15.7,53.1,,10.75,0.68,534.91,13.2,51.9
2025-12-18T16:40:00,APT_102,cuisine,False,False,15.8,51.3,,11.2,0.72,512.71,13.2,51.9
2025-12-18T16:40:00,APT_102,salon,False,False,15.8,49.3,504.0,11.0,0.58,513.37,13.2,51.9
2025-12-18T16:40:00,APT_102,sdb,False,False,15.8,50.5,,11.05,0.67,495.25,13.2,51.9
2025-12-18T16:50:00,APT_102,chambre,False,False,15.7,53.4,,10.57,0.67,531.43,13.5,49.8
2025-12-18T16:50:00,APT_102,cuisine,False,False,15.8,51.9,,11.07,0.73,509.55,13.5,49.8
2025-12-18T16:50:00,APT_102,salon,False,False,15.8,50.1,502.0,10.84,0.59,518.6,13.5,49.8
2025-12-18T16:50:00,APT_102,sdb,False,False,15.8,50.3,,10.91,0.67,500.12,13.5,49.8
2025-12-18T17:00:00,APT_102,chambre,False,False,15.8,54.2,,10.51,0.68,530.5,13.0,52.3
2025-12-18T17:00:00,APT_102,cuisine,False,False,15.9,51.4,,11.04,0.72,515.08,13.0,52.3
2025-12-18T17:00:00,APT_102,salon,False,False,15.8,49.4,500.0,10.76,0.59,518.48,13.0,52.3
2025-12-18T17:00:00,APT_102,sdb,False,False,15.8,49.3,,10.83,0.68,497.65,13.0,52.3
2025-12-18T17:10:00,APT_102,chambre,False,False,15.8,54.2,,10.53,0.66,534.53,12.5,50.6
2025-12-18T17:10:00,APT_102,cuisine,False,False,15.8,50.5,,11.11,0.72,519.52,12.5,50.6
2025-12-18T17:10:00,APT_102,salon,False,False,15.8,49.5,498.0,10.85,0.6,523.47,12.5,50.6
2025-12-18T17:10:00,APT_102,sdb,False,False,15.8,48.5,,10.77,0.69,502.42,12.5,50.6
2025-12-18T17:20:00,APT_102,chambre,False,False,15.8,54.0,,10.61,0.67,539.78,12.8,49.5
2025-12-18T17:20:00,APT_102,cuisine,False,False,15.8,50.9,,11.19,0.71,515.09,12.8,49.5
2025-12-18T17:20:00,APT_102,salon,False,False,15.7,49.9,496.0,10.91,0.61,520.2,12.8,49.5
2025-12-18T17:20:00,APT_102,sdb,False,False,15.9,49.4,,10.71,0.69,503.46,12.8,49.5
2025-12-18T17:30:00,APT_102,chambre,False,False,15.8,54.8,,10.59,0.67,541.22,12.5,50.7
2025-12-18T17:30:00,APT_102,cuisine,False,False,15.8,50.6,,11.12,0.72,512.56,12.5,50.7
2025-12-18T17:30:00,APT_102,salon,False,False,15.7,49.3,494.0,10.99,0.62,520.53,12.5,50.7
2025-12-18T17:30:00,APT_102,sdb,False,False,15.9,48.5,,10.69,0.67,506.35,12.5,50.7
2025-12-18T17:40:00,APT_102,chambre,False,False,15.7,55.1,,10.59,0.68,546.13,12.5,53.9
2025-12-18T17:40:00,APT_102,cuisine,False,False,15.7,51.3,,11.14,0.73,513.94,12.5,53.9
2025-12-18T17:40:00,APT_102,salon,False,False,15.7,49.1,493.0,10.97,0.62,524.75,12.5,53.9
2025-12-18T17:40:00,APT_102,sdb,False,False,15.9,49.4,,10.77,0.67,506.87,12.5,53.9
2025-12-18T17:50:00,APT_102,chambre,False,False,15.6,54.3,,10.61,0.68,545.93,12.7,49.8
2025-12-18T17:50:00,APT_102,cuisine,False,False,15.7,50.9,,11.05,0.73,512.67,12.7,49.8
2025-12-18T17:50:00,APT_102,salon,False,False,15.6,49.3,492.0,11.06,0.61,529.76,12.7,49.8
2025-12-18T17:50:00,APT_102,sdb,False,False,15.9,48.5,,10.72,0.67,510.37,12.7,49.8
2025-12-18T18:00:00,APT_102,chambre,False,False,15.6,55.0,,10.98,0.67,547.6,12.4,53.7
2025-12-18T18:00:00,APT_102,cuisine,False,False,15.8,50.0,,11.41,0.74,509.53,12.4,53.7
2025-12-18T18:00:00,APT_102,salon,False,False,15.5,50.3,491.0,11.34,0.62,527.34,12.4,53.7
2025-12-18T18:00:00,APT_102,sdb,False,False,15.8,49.5,,11.05,0.66,506.56,12.4,53.7
2025-12-18T18:10:00,APT_102,chambre,False,False,15.6,54.2,,11.21,0.66,551.8,11.9,53.4
2025-12-18T18:10:00,APT_102,cuisine,False,False,15.7,49.2,,11.62,0.74,509.5,11.9,53.4
2025-12-18T18:10:00,APT_102,salon,False,False,15.6,50.4,490.0,11.51,0.61,530.17,11.9,53.4
2025-12-18T18:10:00,APT_102,sdb,False,False,15.9,49.3,,11.35,0.65,511.77,11.9,53.4
2025-12-18T18:20:00,APT_102,chambre,False,False,15.6,53.4,,11.46,0.66,555.98,12.1,51.8
2025-12-18T18:20:00,APT_102,cuisine,False,False,15.8,49.5,,11.8,0.73,511.64,12.1,51.8
2025-12-18T18:20:00,APT_102,salon,False,False,15.6,50.5,489.0,11.75,0.6,534.34,12.1,51.8
2025-12-18T18:20:00,APT_102,sdb,False,False,15.9,49.1,,11.69,0.65,510.06,12.1,51.8
2025-12-18T18:30:00,APT_102,chambre,False,False,15.6,53.7,,11.74,0.67,561.06,12.3,54.3
2025-12-18T18:30:00,APT_102,cuisine,False,False,15.8,49.0,,12.07,0.73,512.25,12.3,54.3
2025-12-18T18:30:00,APT_102,salon,False,False,15.6,51.0,488.0,12.04,0.59,530.95,12.3,54.3
2025-12-18T18:30:00,APT_102,sdb,False,False,15.8,49.5,,11.88,0.66,510.28,12.3,54.3
2025-12-18T18:40:00,APT_102,chambre,False,False,15.6,53.4,,12.03,0.68,556.1,12.0,54.0
2025-12-18T18:40:00,APT_102,cuisine,False,False,15.7,48.4,,12.41,0.71,507.89,12.0,54.0
2025-12-18T18:40:00,APT_102,salon,False,False,15.5,50.8,487.0,12.38,0.59,530.45,12.0,54.0
2025-12-18T18:40:00,APT_102,sdb,False,False,15.8,50.2,,12.02,0.67,506.0,12.0,54.0
2025-12-18T18:50:00,APT_102,chambre,False,False,15.6,52.9,,12.27,0.68,558.0,11.9,54.3
2025-12-18T18:50:00,APT_102,cuisine,False,False,15.6,48.0,,12.62,0.7,507.37,11.9,54.3
2025-12-18T18:50:00,APT_102,salon,False,False,15.5,50.9,486.0,12.6,0.58,527.32,11.9,54.3
2025-12-18T18:50:00,APT_102,sdb,False,False,15.7,50.5,,12.24,0.67,503.7,11.9,54.3
2025-12-18T19:00:00,APT_102,chambre,False,True,15.9,51.9,,13.71,0.66,561.03,11.7,53.0
2025-12-18T19:00:00,APT_102,cuisine,False,True,15.9,51.9,,39.87,2.08,669.86,11.7,53.0
2025-12-18T19:00:00,APT_102,salon,False,True,15.9,51.8,509.0,14.65,0.57,528.85,11.7,53.0
2025-12-18T19:00:00,APT_102,sdb,False,True,16.1,58.1,,13.27,0.65,506.63,11.7,53.0
2025-12-18T19:10:00,APT_102,chambre,False,True,16.2,52.1,,15.52,0.67,556.9,11.7,54.6
2025-12-18T19:10:00,APT_102,cuisine,False,True,16.3,53.5,,58.34,3.51,994.25,11.7,54.6
2025-12-18T19:10:00,APT_102,salon,False,True,16.3,51.6,538.0,15.58,0.57,527.76,11.7,54.6
2025-12-18T19:10:00,APT_102,sdb,False,True,16.4,65.3,,14.26,0.67,511.76,11.7,54.6
2025-12-18T19:20:00,APT_102,chambre,False,True,16.4,53.0,,16.66,0.65,554.97,11.8,53.6
2025-12-18T19:20:00,APT_102,cuisine,False,True,16.6,57.7,,78.95,4.28,1141.61,11.8,53.6
2025-12-18T19:20:00,APT_102,salon,False,True,16.6,51.1,563.0,16.29,0.56,530.17,11.8,53.6
2025-12-18T19:20:00,APT_102,sdb,False,True,16.6,69.1,,15.3,0.66,516.78,11.8,53.6
2025-12-18T19:30:00,APT_102,chambre,False,True,16.6,53.6,,17.54,0.65,554.98,11.7,52.1
2025-12-18T19:30:00,APT_102,cuisine,False,True,16.8,61.3,,92.84,5.47,1330.61,11.7,52.1
2025-12-18T19:30:00,APT_102,salon,False,True,16.7,51.1,592.0,16.99,0.57,535.08,11.7,52.1
2025-12-18T19:30:00,APT_102,sdb,False,True,16.8,74.6,,16.18,0.68,514.8,11.7,52.1
2025-12-18T19:40:00,APT_102,chambre,False,True,16.8,52.8,,18.97,0.64,555.9,11.2,52.7
2025-12-18T19:40:00,APT_102,cuisine,False,True,17.0,63.4,,131.07,7.14,1623.02,11.2,52.7
2025-12-18T19:40:00,APT_102,salon,False,True,16.8,52.0,611.0,18.43,0.58,532.94,11.2,52.7
2025-12-18T19:40:00,APT_102,sdb,False,True,17.0,78.4,,17.64,0.69,514.83,11.2,52.7
2025-12-18T19:50:00,APT_102,chambre,False,True,16.9,53.5,,19.78,0.63,558.69,11.3,55.7
2025-12-18T19:50:00,APT_102,cuisine,False,True,17.2,64.6,,155.43,8.72,1931.83,11.3,55.7
2025-12-18T19:50:00,APT_102,salon,False,True,17.1,52.2,633.0,19.93,0.58,536.24,11.3,55.7
2025-12-18T19:50:00,APT_102,sdb,False,True,17.2,80.3,,18.65,0.7,515.28,11.3,55.7
2025-12-18T20:00:00,APT_102,chambre,False,True,17.1,53.6,,20.64,0.64,553.99,10.8,56.2
2025-12-18T20:00:00,APT_102,cuisine,False,True,17.4,67.5,,186.14,9.76,2224.62,10.8,56.2
2025-12-18T20:00:00,APT_102,salon,False,True,17.3,51.7,677.0,21.79,0.58,536.78,10.8,56.2
2025-12-18T20:00:00,APT_102,sdb,False,True,17.3,80.2,,19.99,0.69,802.99,10.8,56.2
2025-12-18T20:10:00,APT_102,chambre,False,True,17.2,53.0,,21.44,0.64,556.09,10.8,54.9
2025-12-18T20:10:00,APT_102,cuisine,False,True,17.6,70.6,,216.82,10.25,2401.87,10.8,54.9
2025-12-18T20:10:00,APT_102,salon,False,True,17.5,52.3,718.0,22.97,0.6,542.06,10.8,54.9
2025-12-18T20:10:00,APT_102,sdb,False,True,17.5,80.8,,21.63,0.68,1026.82,10.8,54.9
2025-12-18T20:20:00,APT_102,chambre,False,True,17.4,53.1,,22.62,0.63,550.74,11.2,54.0
2025-12-18T20:20:00,APT_102,cuisine,False,True,17.7,75.0,,254.57,10.53,2522.76,11.2,54.0
2025-12-18T20:20:00,APT_102,salon,False,True,17.5,51.8,758.0,24.64,0.61,543.85,11.2,54.0
2025-12-18T20:20:00,APT_102,sdb,False,True,17.7,80.5,,22.48,0.67,1016.95,11.2,54.0
2025-12-18T20:30:00,APT_102,chambre,False,True,17.5,52.8,,23.09,0.63,552.48,11.1,54.2
2025-12-18T20:30:00,APT_102,cuisine,False,True,17.8,78.8,,267.48,11.56,2821.72,11.1,54.2
2025-12-18T20:30:00,APT_102,salon,False,True,17.7,51.0,794.0,26.12,0.61,547.17,11.1,54.2
2025-12-18T20:30:00,APT_102,sdb,False,True,17.7,79.1,,22.98,0.67,1345.18,11.1,54.2
2025-12-18T20:40:00,APT_102,chambre,False,True,17.5,52.7,,24.49,0.64,556.44,11.2,54.6
2025-12-18T20:40:00,APT_102,cuisine,False,True,18.0,80.7,,285.73,11.96,2936.09,11.2,54.6
